timestamp,ax,ay,az,gx,gy,gz
23478.8,9.49301,3.33752,-0.548272,-0.671387,-0.0610352,-0.610352
23478.805,9.51456,3.33033,-0.543484,-0.793457,0.12207,-0.671387
23478.81,9.52653,3.33512,-0.555455,-0.793457,0.366211,-0.793457
23478.815,9.4978,3.31836,-0.536301,-0.671387,0.305176,-0.671387
23478.82,9.48822,3.29203,-0.526724,-0.671387,0.488281,-0.732422
23478.825,9.4978,3.28006,-0.560243,-0.610352,0.488281,-0.610352
23478.83,9.47864,3.28963,-0.550666,-0.549316,0.549316,-0.427246
23478.835,9.49301,3.28245,-0.536301,-0.671387,0.610352,-0.244141
23478.84,9.4978,3.28006,-0.531513,-0.549316,0.305176,-0.12207
23478.845,9.48583,3.27048,-0.54109,-0.610352,0.366211,-0.183105
23478.85,9.48104,3.25851,-0.529119,-0.732422,0.366211,-0.12207
23478.855,9.47146,3.29682,-0.52433,-0.610352,0.183105,0.0
23478.86,9.46907,3.304,-0.519542,-0.793457,-0.0610352,0.183105
23478.865,9.44273,3.28245,-0.512359,-0.854492,-0.12207,0.12207
23478.87,9.4571,3.28006,-0.521936,-0.915527,-0.183105,0.12207
23478.875,9.46188,3.27287,-0.514753,-1.0376,-0.305176,0.244141
23478.88,9.48104,3.2633,-0.543484,-1.09863,-0.244141,0.244141
23478.885,9.50259,3.26569,-0.543484,-1.2207,-0.183105,0.183105
23478.89,9.4978,3.28006,-0.553061,-1.34277,-0.12207,0.244141
23478.895,9.50977,3.29682,-0.555455,-1.15967,-0.183105,0.366211
23478.9,9.51266713603677,3.302950950080392,-0.5636308347183115,-1.0531092751841638,-0.145531149962573,0.4948778595228896
23478.905,9.502639280257798,3.2988178302550986,-0.5766040912682258,-1.0757809269238028,0.0071654770836081,0.6109228759807652
23478.91,9.488049856452244,3.2885062353856966,-0.5857288304684934,-1.139525941084303,0.208213779241717,0.6992555627722883
23478.915,9.477262288436965,3.276101760350818,-0.5823591131140956,-1.1561853034908234,0.3908426541649374,0.7447854330133508
23478.92,9.47864,3.26569,-0.557849,-1.0376,0.488281,0.732422
23478.925,9.48583,3.2633,-0.52433,-0.793457,0.488281,0.732422
23478.93,9.47146,3.27527,-0.533907,-0.732422,0.488281,0.915527
23478.935,9.4954,3.28724,-0.517148,-0.793457,0.366211,0.854492
23478.94,9.49062,3.3016,-0.493206,-0.671387,0.305176,0.854492
23478.945,9.46907,3.31358,-0.517148,-0.732422,0.0,0.915527
23478.95,9.4571,3.32076,-0.529119,-0.854492,-0.183105,0.915527
23478.955,9.45949,3.31118,-0.52433,-0.915527,-0.183105,0.793457
23478.96,9.47146,3.32315,-0.519542,-0.976562,-0.366211,0.671387
23478.965,9.47864,3.3016,-0.555455,-0.976562,-0.549316,0.671387
23478.97,9.51216,3.31358,-0.56982,-1.0376,-0.427246,0.671387
23478.975,9.4954,3.30879,-0.553061,-1.0376,-0.244141,0.488281
23478.98,9.51935,3.32315,-0.54109,-1.0376,-0.305176,0.366211
23478.985,9.52653,3.32076,-0.483629,-0.976562,-0.183105,0.366211
23478.99,9.50498,3.32315,-0.497994,-0.915527,-0.0610352,0.244141
23478.995,9.52174,3.304,-0.529119,-0.915527,0.0610352,0.244141
23479.0,9.50977,3.28963,-0.54109,-0.732422,0.244141,0.183105
23479.005,9.51695,3.28963,-0.560243,-0.732422,0.183105,0.0610352
23479.01,9.51935,3.29921,-0.543484,-0.549316,0.305176,0.244141
23479.015,9.52653,3.304,-0.509965,-0.488281,0.427246,0.183105
23479.02,9.538292500837631,3.308777823527248,-0.4882435945433379,-0.4757857222904015,0.4433234820675971,0.160695208816147
23479.025,9.548622285091668,3.316058968345458,-0.4806564849796622,-0.4674181649098231,0.3774281686363303,0.2491104930439255
23479.03,9.551873818925634,3.3262182013928965,-0.4834512781403258,-0.4714017463797867,0.2668730342544988,0.3853517727611317
23479.035,9.54240156850964,3.3396302896309127,-0.4928755808679246,-0.4959598852320123,0.1489710531992622,0.5064199683832649
23479.04,9.51456,3.35667,-0.505177,-0.549316,0.0610352,0.549316
23479.045,9.48104,3.36625,-0.509965,-0.610352,0.0,0.549316
23479.05,9.48822,3.34231,-0.488417,-0.610352,-0.12207,0.671387
23479.055,9.47864,3.34709,-0.47884,-0.671387,-0.183105,0.488281
23479.06,9.47864,3.37104,-0.493206,-0.732422,-0.183105,0.427246
23479.065,9.47386,3.37343,-0.505177,-0.671387,-0.12207,0.244141
23479.07,9.47146,3.37104,-0.507571,-0.610352,-0.0610352,0.244141
23479.075,9.47146,3.33752,-0.486023,-0.610352,0.12207,0.0
23479.08,9.47864,3.34949,-0.459687,-0.488281,0.12207,-0.12207
23479.085,9.4954,3.34709,-0.462081,-0.488281,0.183105,0.0
23479.09,9.4954,3.35428,-0.488417,-0.244141,0.244141,-0.305176
23479.095,9.47146,3.34949,-0.454898,-0.183105,0.366211,-0.305176
23479.1,9.44991,3.34709,-0.493206,-0.183105,0.427246,-0.366211
23479.105,9.45949,3.37582,-0.490811,-0.12207,0.427246,-0.244141
23479.11,9.43076,3.37822,-0.490811,-0.244141,0.488281,-0.366211
23479.115,9.43794,3.38061,-0.4956,-0.305176,0.549316,-0.366211
23479.12,9.42118,3.38301,-0.505177,-0.305176,0.732422,-0.366211
23479.125,9.44273,3.37582,-0.529119,-0.610352,0.610352,-0.305176
23479.13,9.44513,3.36864,-0.514753,-0.732422,0.793457,-0.12207
23479.135,9.46428,3.37343,-0.514753,-0.976562,0.427246,-0.366211
23479.14,9.45949,3.39737,-0.521936,-1.09863,0.488281,-0.305176
23479.145,9.47146,3.37822,-0.519542,-1.28174,0.427246,-0.305176
23479.15,9.4547,3.39019,-0.514753,-1.34277,0.366211,-0.427246
23479.155,9.48583,3.38301,-0.512359,-1.34277,0.305176,-0.488281
23479.16,9.48583,3.37582,-0.512359,-1.28174,0.305176,-0.427246
23479.165,9.48822,3.34709,-0.536301,-1.40381,0.488281,-0.549316
23479.17,9.47864,3.35906,-0.543484,-1.40381,0.366211,-0.732422
23479.175,9.48343,3.37582,-0.536301,-1.40381,0.427246,-0.854492
23479.18,9.4978,3.36864,-0.526724,-1.46484,0.366211,-1.0376
23479.185,9.48104,3.35188,-0.519542,-1.40381,0.305176,-1.0376
23479.19,9.47864,3.35667,-0.507571,-1.2207,0.244141,-1.15967
23479.195,9.49062,3.33512,-0.4956,-1.2207,0.0610352,-1.2207
23479.2,9.47864,3.33033,-0.512359,-1.0376,0.0,-1.40381
23479.205,9.48822,3.28724,-0.526724,-0.854492,0.0610352,-1.46484
23479.21,9.48343,3.28724,-0.555455,-0.915527,0.0,-1.58691
23479.215,9.48104,3.29682,-0.536301,-0.671387,0.0,-1.46484
23479.22,9.50498,3.3016,-0.54109,-0.732422,0.0610352,-1.46484
23479.225,9.49301,3.29921,-0.512359,-0.610352,0.0,-1.40381
23479.23,9.49301,3.32315,-0.497994,-0.793457,-0.0610352,-1.28174
23479.235,9.49301,3.30639,-0.497994,-0.671387,-0.0610352,-1.2207
23479.24,9.4978,3.29682,-0.514753,-0.793457,0.0610352,-1.15967
23479.245,9.4978,3.28484,-0.507571,-0.915527,0.0610352,-1.09863
23479.25,9.4954,3.304,-0.529119,-0.976562,0.0,-0.976562
23479.255,9.47864,3.3016,-0.517148,-0.976562,0.0610352,-0.854492
23479.26,9.46667,3.28724,-0.471658,-1.0376,0.0610352,-0.854492
23479.265,9.46188,3.30639,-0.47884,-1.09863,0.0610352,-0.732422
23479.27,9.45231,3.28006,-0.493206,-1.15967,-0.0610352,-0.732422
23479.275,9.46428,3.32076,-0.512359,-1.15967,-0.0610352,-0.793457
23479.28,9.44273,3.31836,-0.490811,-1.0376,0.0,-0.793457
23479.285,9.44991,3.30879,-0.493206,-1.0376,0.0610352,-0.854492
23479.29,9.45231,3.30879,-0.500388,-0.976562,-0.12207,-0.854492
23479.295,9.48583,3.28006,-0.490811,-0.915527,-0.183105,-0.915527
23479.3,9.4978,3.29682,-0.471658,-0.854492,-0.0610352,-1.0376
23479.305,9.49301,3.29442,-0.493206,-0.854492,-0.0610352,-0.976562
