timestamp,ax,ay,az,gx,gy,gz
17380.32,-9.25598,-2.60729,-0.435745,-0.305176,0.427246,0.305176
17380.325,-9.25598,-2.59531,-0.442927,-0.366211,0.366211,0.488281
17380.33,-9.26556,-2.57137,-0.454898,-0.183105,0.427246,0.305176
17380.335,-9.25838,-2.56898,-0.447716,-0.0610352,0.366211,0.366211
17380.34,-9.27274,-2.58574,-0.426168,-0.183105,0.366211,0.427246
17380.345,-9.28232,-2.59531,-0.457293,-0.12207,0.183105,0.427246
17380.35,-9.26077,-2.6001,-0.442927,-0.0610352,0.183105,0.366211
17380.355,-9.25838,-2.6025,-0.469264,0.0610352,0.183105,0.427246
17380.36,-9.2488,-2.6001,-0.459687,-0.0610352,0.0,0.366211
17380.365,-9.27993,-2.61686,-0.428562,-0.244141,-0.244141,0.305176
17380.37,-9.27993,-2.62165,-0.462081,-0.305176,-0.244141,0.244141
17380.375,-9.27274,-2.61926,-0.471658,-0.244141,-0.305176,0.244141
17380.38,-9.27514,-2.63362,-0.445322,-0.305176,-0.427246,0.244141
17380.385,-9.29908,-2.63602,-0.447716,-0.427246,-0.488281,0.244141
17380.39,-9.30147,-2.60729,-0.447716,-0.610352,-0.610352,0.183105
17380.395,-9.27274,-2.59292,-0.428562,-0.854492,-0.671387,0.244141
17380.4,-9.27274,-2.6025,-0.464475,-0.915527,-0.549316,0.183105
17380.405,-9.29908,-2.62883,-0.462081,-0.915527,-0.610352,0.12207
17380.41,-9.28232,-2.61926,-0.483629,-0.976562,-0.549316,0.0
17380.415,-9.29429,-2.60729,-0.481235,-0.854492,-0.549316,0.183105
17380.42,-9.26556,-2.63602,-0.47884,-0.976562,-0.549316,0.12207
17380.425,-9.26077,-2.63123,-0.459687,-1.0376,-0.549316,0.0610352
17380.43,-9.2512,-2.6432,-0.476446,-0.793457,-0.488281,0.0610352
17380.435,-9.2512,-2.63841,-0.512359,-0.793457,-0.549316,0.12207
17380.44,-9.2488,-2.63841,-0.488417,-0.488281,-0.488281,0.12207
17380.445,-9.24401,-2.62883,-0.517148,-0.427246,-0.488281,0.0610352
17380.45,-9.24401,-2.64559,-0.521936,-0.305176,-0.427246,0.183105
17380.455,-9.23444,-2.65038,-0.550666,-0.0610352,-0.549316,0.0610352
17380.46,-9.22965,-2.63602,-0.505177,0.0,-0.549316,0.244141
17380.465,-9.21768,-2.63841,-0.512359,0.12207,-0.427246,0.366211
17380.47,-9.22486,-2.61447,-0.52433,0.305176,-0.549316,0.244141
17380.475,-9.23683,-2.62644,-0.533907,0.366211,-0.366211,0.244141
17380.48,-9.25598,-2.61207,-0.52433,0.549316,-0.366211,0.183105
17380.485,-9.24401,-2.63123,-0.557849,0.610352,-0.305176,0.244141
17380.49,-9.23683,-2.61686,-0.54109,0.610352,-0.244141,0.183105
17380.495,-9.23922,-2.62165,-0.562637,0.549316,-0.0610352,0.244141
17380.5,-9.25598,-2.61926,-0.550666,0.610352,0.0,0.183105
17380.505,-9.23444,-2.61207,-0.555455,0.549316,0.0,0.0610352
17380.51,-9.25359,-2.62165,-0.565032,0.549316,0.0610352,0.366211
17380.515,-9.23444,-2.62883,-0.567426,0.549316,0.244141,0.12207
