timestamp,ax,ay,az,gx,gy,gz
11352.16,9.90242,1.90578,-0.354342,-14.8315,-4.02832,7.69043
11352.165,9.83777,1.86987,-0.371101,-13.855,-3.54004,6.10352
11352.17,9.7851,1.84593,-0.402226,-12.7563,-3.2959,4.45557
11352.175,9.74679,1.82678,-0.428562,-11.6577,-2.99072,2.99072
11352.18,9.77792,1.79565,-0.459687,-10.498,-2.74658,1.40381
11352.185,9.79228,1.77889,-0.500388,-9.39941,-2.44141,-0.12207
11352.19,9.81623,1.78607,-0.488417,-8.36182,-2.0752,-1.58691
11352.195,9.84017,1.78847,-0.531513,-7.20215,-1.64795,-2.92969
11352.2,9.85932,1.77889,-0.536301,-6.28662,-1.15967,-4.08936
11352.205,9.82341,1.76692,-0.474052,-5.43213,-0.732422,-5.18799
11352.21,9.76355,1.76453,-0.531513,-4.45557,-0.305176,-6.10352
11352.215,9.67497,1.78847,-0.52433,-3.41797,0.0610352,-6.95801
11352.22,9.60075,1.78847,-0.550666,-2.13623,0.0,-7.99561
11352.225,9.55286,1.82678,-0.52433,-1.0376,-0.427246,-8.8501
11352.23,9.57202,1.82917,-0.466869,-0.549316,-0.732422,-9.39941
11352.235,9.57202,1.84832,-0.452504,-0.366211,-0.854492,-9.39941
11352.24,9.55526,1.83635,-0.430956,-0.305176,-0.854492,-9.46045
11352.245,9.53611,1.82917,-0.493206,-0.854492,-0.854492,-9.27734
11352.25,9.47386,1.79565,-0.512359,-0.976562,-1.09863,-8.97217
11352.255,9.44034,1.74058,-0.509965,-1.09863,-1.40381,-8.78906
11352.26,9.44991,1.70228,-0.545878,-1.28174,-1.89209,-8.54492
11352.265,9.46907,1.67834,-0.639252,-1.46484,-2.01416,-8.30078
11352.27,9.51935,1.64482,-0.684742,-1.64795,-2.01416,-8.11768
11352.275,9.55286,1.64242,-0.679953,-1.83105,-2.31934,-7.99561
11352.28,9.60314,1.65918,-0.694318,-2.13623,-2.44141,-7.75146
11352.285,9.69652,1.66158,-0.715866,-2.44141,-2.62451,-7.44629
11352.29,9.79468,1.67355,-0.730232,-2.68555,-2.50244,-7.08008
