timestamp,ax,ay,az,gx,gy,gz
16246.8,9.81862,2.74136,-0.320823,-0.549316,0.366211,0.12207
16246.805,9.81383,2.73897,-0.263362,-0.976562,0.305176,0.0610352
16246.81,9.80904,2.75333,-0.311246,-1.64795,0.366211,0.305176
16246.815,9.78989,2.73178,-0.339977,-2.44141,0.366211,0.244141
16246.82,9.77074,2.71502,-0.363919,-3.11279,0.488281,0.0
16246.825,9.73482,2.71024,-0.37589,-3.54004,0.610352,-0.0610352
16246.83,9.75158,2.67911,-0.385466,-4.27246,0.793457,-0.183105
16246.835,9.74201,2.67911,-0.407014,-4.76074,0.854492,-0.427246
16246.84,9.74679,2.6839,-0.378284,-5.12695,1.0376,-0.549316
16246.845,9.73482,2.64799,-0.383072,-5.5542,1.28174,-0.671387
16246.85,9.75398,2.63123,-0.418985,-5.85938,1.46484,-0.915527
16246.855,9.77074,2.62644,-0.409408,-5.7373,1.70898,-1.15967
16246.86,9.76595,2.62405,-0.416591,-5.98145,2.01416,-1.34277
16246.865,9.73961,2.63602,-0.435745,-5.85938,2.13623,-1.46484
16246.87,9.73004,2.62644,-0.442927,-6.04248,2.50244,-1.70898
16246.875,9.72764,2.61926,-0.421379,-5.85938,2.80762,-1.77002
16246.88,9.71806,2.61926,-0.469264,-5.79834,2.92969,-2.13623
16246.885,9.73004,2.58334,-0.481235,-5.7373,3.11279,-2.44141
16246.89,9.73722,2.57137,-0.459687,-5.49316,3.05176,-2.62451
16246.895,9.71328,2.56658,-0.471658,-5.61523,3.2959,-2.80762
16246.9,9.72285,2.5594,-0.430956,-5.5542,3.23486,-2.92969
16246.905,9.7037,2.57616,-0.426168,-5.5542,3.23486,-3.05176
16246.91,9.68215,2.59053,-0.462081,-5.61523,3.11279,-3.17383
16246.915,9.69652,2.57616,-0.435745,-5.5542,2.92969,-3.479
16246.92,9.69891,2.58813,-0.45011,-5.92041,2.74658,-3.54004
16246.925,9.70609,2.58334,-0.442927,-6.04248,2.50244,-3.54004
16246.93,9.70849,2.58095,-0.428562,-6.34766,2.2583,-3.60107
16246.935,9.69412,2.6025,-0.454898,-6.7749,2.01416,-3.54004
16246.94,9.72764,2.6025,-0.426168,-6.89697,1.83105,-3.41797
16246.945,9.73482,2.62883,-0.409408,-7.50732,1.58691,-3.41797
16246.95,9.70131,2.61686,-0.354342,-7.8125,1.2207,-3.23486
16246.955,9.68455,2.64799,-0.390255,-8.17871,0.915527,-2.99072
16246.96,9.67257,2.61207,-0.435745,-8.23975,0.915527,-2.62451
16246.965,9.74201,2.61207,-0.361524,-8.8501,0.427246,-2.86865
16246.97,9.75637,2.63841,-0.347159,-9.21631,0.366211,-2.62451
16246.975,9.73961,2.61686,-0.387861,-9.82666,0.244141,-2.13623
16246.98,9.77553,2.62883,-0.337582,-10.376,0.0,-2.13623
16246.985,9.86172,2.62644,-0.28491,-10.8032,-0.244141,-2.0752
16246.99,9.88805,2.6408,-0.28491,-11.5967,-0.305176,-1.77002
16246.995,9.81144,2.60729,-0.299275,-12.0239,-0.183105,-1.58691
16247.0,9.78031,2.57377,-0.378284,-11.9629,0.366211,-1.52588
16247.005,9.84975,2.53546,-0.320823,-11.8408,0.305176,-2.13623
16247.01,9.97664,2.56658,-0.282516,-11.4746,0.12207,-2.13623
16247.015,10.0197,2.5594,-0.277727,-11.4746,0.183105,-1.46484
16247.02,9.991,2.57377,-0.275333,-11.4136,0.732422,-0.976562
16247.025,9.98622,2.6001,-0.270545,-10.6812,1.46484,-0.976562
16247.03,9.98382,2.59053,-0.23942,-10.0708,1.89209,-1.40381
16247.035,10.0365,2.58095,-0.222661,-9.33838,2.0752,-1.77002
16247.04,10.0796,2.57377,-0.270545,-8.72803,2.44141,-1.77002
16247.045,10.1466,2.54982,-0.268151,-7.8125,2.86865,-1.83105
16247.05,10.1275,2.53785,-0.234632,-7.01904,3.479,-1.77002
16247.055,10.0509,2.56658,-0.189142,-5.98145,4.08936,-1.83105
16247.06,9.991,2.5594,-0.167594,-5.37109,4.57764,-2.13623
16247.065,9.94791,2.5618,-0.181959,-4.3335,4.88281,-2.74658
16247.07,9.9503,2.55222,-0.160412,-3.66211,5.12695,-3.35693
16247.075,9.95988,2.56658,-0.196325,-2.80762,5.49316,-3.66211
16247.08,9.95748,2.55222,-0.169988,-2.19727,6.04248,-4.21143
16247.085,9.90481,2.55222,-0.177171,-1.52588,6.46973,-4.76074
16247.09,9.8282,2.56419,-0.146046,-0.854492,6.71387,-5.37109
16247.095,9.74919,2.55222,-0.124498,-0.12207,7.14111,-5.92041
16247.1,9.69412,2.52588,-0.131681,0.671387,7.38525,-6.7749
