timestamp,ax,ay,az,gx,gy,gz
3673.32,9.65103,0.555455,2.41096,1.52588,0.244141,-0.549316
3673.325,9.64624,0.565032,2.43251,1.64795,0.0610352,-0.427246
3673.33,9.65582,0.574608,2.40857,1.58691,0.12207,-0.366211
3673.335,9.66539,0.557849,2.39181,1.64795,0.12207,-0.305176
3673.34,9.67976,0.555455,2.42293,1.58691,0.12207,-0.183105
3673.345,9.69412,0.579397,2.42772,1.58691,0.0610352,-0.0610352
3673.35,9.71088,0.56982,2.42293,1.52588,0.12207,0.0
3673.355,9.71328,0.557849,2.41336,1.58691,0.12207,-0.0610352
3673.36,9.73004,0.555455,2.38462,1.46484,0.12207,0.0
3673.365,9.71328,0.560243,2.39899,1.15967,0.0610352,0.0610352
3673.37,9.70609,0.557849,2.41096,1.2207,0.12207,0.0610352
3673.375,9.71328,0.545878,2.43251,1.15967,0.12207,0.0
3673.38,9.69412,0.553061,2.43251,1.09863,0.183105,-0.12207
3673.385,9.70849,0.519542,2.43011,1.15967,0.244141,-0.0610352
3673.39,9.67736,0.521936,2.42533,1.15967,0.183105,0.0
3673.395,9.67257,0.521936,2.40617,1.28174,0.183105,0.0
3673.4,9.66779,0.526724,2.39899,1.52588,0.183105,-0.0610352
3673.405,9.67018,0.512359,2.37744,1.64795,0.183105,0.0
3673.41,9.66539,0.526724,2.38941,1.70898,0.244141,-0.0610352
3673.415,9.66539,0.536301,2.40138,1.83105,0.183105,0.0
3673.42,9.67257,0.557849,2.38941,1.89209,0.12207,0.0
3673.425,9.67736,0.572214,2.39181,1.95312,0.244141,0.12207
3673.43,9.67736,0.586579,2.42054,2.01416,0.244141,0.0
3673.435,9.65582,0.577003,2.41575,2.01416,0.244141,0.0
3673.44,9.63906,0.584185,2.42533,1.95312,0.244141,0.0610352
3673.445,9.63906,0.572214,2.41814,1.95312,0.366211,0.12207
3673.45,9.62948,0.574608,2.43011,2.01416,0.244141,0.183105
3673.455,9.62948,0.591368,2.41336,2.01416,0.12207,0.244141
3673.46,9.61751,0.560243,2.39181,2.0752,0.0610352,0.305176
3673.465,9.61751,0.553061,2.40617,2.0752,0.0610352,0.305176
3673.47,9.64384,0.572214,2.42293,2.01416,0.183105,0.488281
3673.475,9.62708,0.574608,2.42054,2.19727,0.0,0.610352
3673.48,9.62948,0.565032,2.41575,2.2583,-0.12207,0.671387
3673.485,9.62469,0.553061,2.44687,2.44141,-0.12207,0.732422
3673.49,9.64384,0.553061,2.41096,2.44141,0.0610352,0.671387
3673.495,9.63906,0.577003,2.42772,2.56348,-0.12207,0.854492
3673.5,9.63427,0.574608,2.43011,2.50244,-0.0610352,0.732422
3673.505,9.62948,0.560243,2.44687,2.62451,-0.12207,0.671387
3673.51,9.62948,0.572214,2.4373,2.74658,-0.183105,0.671387
3673.515,9.64624,0.577003,2.42533,2.68555,-0.0610352,0.549316
3673.52,9.65582,0.574608,2.42293,2.62451,-0.12207,0.671387
3673.525,9.65582,0.605733,2.43011,2.56348,-0.0610352,0.671387
3673.53,9.65342,0.608127,2.42772,2.68555,-0.12207,0.610352
3673.535,9.65103,0.605733,2.46603,2.62451,-0.183105,0.610352
3673.54,9.663,0.624887,2.46842,2.44141,-0.12207,0.549316
3673.545,9.663,0.624887,2.44209,2.2583,-0.305176,0.549316
3673.55,9.66539,0.617704,2.46124,2.13623,-0.244141,0.427246
3673.555,9.67736,0.627281,2.43969,2.0752,-0.183105,0.488281
3673.56,9.6606,0.622492,2.45645,1.89209,-0.12207,0.427246
3673.565,9.67257,0.605733,2.4756,1.83105,-0.305176,0.366211
3673.57,9.66539,0.593762,2.45406,1.83105,-0.12207,0.366211
3673.575,9.64863,0.584185,2.4349,1.70898,-0.0610352,0.366211
3673.58,9.66539,0.581791,2.43969,1.83105,-0.0610352,0.244141
3673.585,9.67018,0.593762,2.45406,1.95312,-0.12207,0.305176
3673.59,9.67018,0.593762,2.42533,1.95312,0.0,0.244141
3673.595,9.6606,0.605733,2.4349,2.01416,0.0610352,0.366211
3673.6,9.65582,0.617704,2.46363,2.01416,0.12207,0.305176
3673.605,9.64145,0.610521,2.43969,1.89209,0.0,0.244141
3673.61,9.63187,0.610521,2.43969,1.83105,0.12207,0.12207
3673.615,9.65342,0.603339,2.43969,1.89209,0.12207,0.183105
3673.62,9.65582,0.603339,2.4349,1.70898,0.0610352,0.0610352
3673.625,9.63666,0.600945,2.44687,1.64795,0.244141,0.183105
3673.63,9.62469,0.61531,2.44927,1.52588,0.244141,0.0610352
3673.635,9.6606,0.61531,2.45406,1.58691,0.183105,0.183105
3673.64,9.6606,0.605733,2.43969,1.52588,0.244141,0.183105
3673.645,9.65582,0.610521,2.43011,1.52588,0.244141,0.244141
3673.65,9.64384,0.600945,2.44448,1.64795,0.244141,0.244141
3673.655,9.63906,0.59855,2.43251,1.52588,0.305176,0.244141
3673.66,9.65582,0.624887,2.42293,1.46484,0.366211,0.12207
3673.665,9.66539,0.622492,2.42293,1.34277,0.366211,0.0610352
3673.67,9.67736,0.612916,2.41814,1.28174,0.305176,0.12207
3673.675,9.69173,0.59855,2.42054,1.28174,0.366211,0.12207
3673.68,9.70131,0.639252,2.44448,1.0376,0.427246,-0.0610352
3673.685,9.71567,0.622492,2.44448,0.915527,0.549316,-0.12207
3673.69,9.74679,0.617704,2.41575,0.854492,0.488281,-0.183105
3673.695,9.75398,0.627281,2.44927,0.610352,0.549316,-0.305176
3673.7,9.74201,0.629675,2.48279,0.12207,0.549316,-0.366211
3673.705,9.74201,0.620098,2.47082,-0.305176,0.549316,-0.610352
3673.71,9.74201,0.588974,2.44448,-0.610352,0.671387,-0.732422
3673.715,9.72764,0.56982,2.46124,-0.854492,0.732422,-0.732422
3673.72,9.68215,0.545878,2.42054,-0.854492,0.793457,-0.732422
3673.725,9.64863,0.529119,2.41096,-0.427246,0.549316,-0.610352
3673.73,9.62948,0.500388,2.39181,0.305176,0.366211,-0.610352
3673.735,9.61033,0.507571,2.40857,0.854492,0.0,-0.488281
3673.74,9.59835,0.512359,2.37744,1.28174,-0.0610352,-0.671387
3673.745,9.60075,0.538695,2.40378,1.70898,-0.427246,-0.671387
3673.75,9.59117,0.574608,2.37744,1.89209,-0.305176,-0.671387
3673.755,9.59835,0.596156,2.3966,1.95312,-0.366211,-0.732422
3673.76,9.58878,0.59855,2.38941,1.77002,-0.427246,-0.549316
3673.765,9.63666,0.608127,2.38462,1.58691,-0.488281,-0.488281
3673.77,9.62708,0.600945,2.37026,1.40381,-0.366211,-0.488281
3673.775,9.62948,0.610521,2.40138,1.15967,-0.305176,-0.366211
3673.78,9.663,0.620098,2.42772,1.09863,-0.244141,-0.244141
3673.785,9.6606,0.627281,2.4373,0.976562,-0.183105,-0.183105
3673.79,9.67736,0.612916,2.40617,0.854492,-0.305176,-0.244141
3673.795,9.67976,0.608127,2.42533,0.732422,-0.427246,-0.183105
3673.8,9.68694,0.603339,2.44209,0.671387,-0.427246,-0.366211
3673.805,9.66779,0.577003,2.41575,0.366211,-0.488281,-0.305176
3673.81,9.67018,0.555455,2.4373,0.305176,-0.610352,-0.244141
3673.815,9.66539,0.519542,2.45885,0.244141,-0.732422,-0.12207
3673.82,9.67018,0.4956,2.4373,0.366211,-1.0376,-0.0610352
3673.825,9.65342,0.497994,2.45166,0.488281,-1.15967,-0.183105
3673.83,9.66779,0.488417,2.44927,0.549316,-1.2207,-0.244141
3673.835,9.67976,0.466869,2.45406,0.793457,-1.28174,-0.244141
3673.84,9.70849,0.4956,2.47082,0.854492,-1.58691,-0.12207
3673.845,9.69652,0.526724,2.46363,1.0376,-1.64795,-0.244141
3673.85,9.68933,0.548272,2.478,0.732422,-1.77002,-0.183105
3673.855,9.69891,0.545878,2.49476,0.488281,-1.89209,-0.244141
3673.86,9.72046,0.548272,2.48518,0.305176,-2.01416,-0.183105
3673.865,9.70131,0.545878,2.52109,-0.0610352,-2.13623,-0.183105
3673.87,9.68694,0.545878,2.51631,-0.427246,-2.0752,-0.244141
3673.875,9.67018,0.529119,2.46363,-0.671387,-2.01416,-0.244141
3673.88,9.67018,0.505177,2.48518,-0.854492,-1.77002,-0.12207
3673.885,9.65821,0.486023,2.46842,-0.976562,-1.64795,-0.0610352
3673.89,9.61751,0.466869,2.48279,-1.09863,-1.52588,-0.244141
3673.895,9.61033,0.445322,2.46842,-1.09863,-1.34277,0.0
3673.9,9.61751,0.452504,2.41814,-1.0376,-1.15967,0.0610352
3673.905,9.62948,0.466869,2.4349,-0.854492,-0.976562,0.0610352
3673.91,9.63187,0.454898,2.42293,-0.793457,-0.793457,0.305176
3673.915,9.63906,0.457293,2.43011,-0.671387,-0.732422,0.305176
3673.92,9.62469,0.474052,2.44687,-0.427246,-0.610352,0.366211
3673.925,9.63666,0.497994,2.46124,-0.244141,-0.427246,0.732422
3673.93,9.6223,0.497994,2.49955,-0.0610352,-0.244141,0.732422
3673.935,9.6223,0.505177,2.49715,0.0610352,-0.244141,0.976562
3673.94,9.61751,0.500388,2.49236,0.305176,-0.183105,1.0376
3673.945,9.62469,0.500388,2.51152,0.610352,-0.12207,1.0376
3673.95,9.61272,0.466869,2.48518,0.976562,-0.12207,1.28174
3673.955,9.62708,0.469264,2.50673,1.2207,-0.305176,1.34277
3673.96,9.62948,0.490811,2.53546,1.64795,-0.305176,1.34277
3673.965,9.6223,0.45011,2.49476,1.89209,-0.427246,1.64795
3673.97,9.6223,0.459687,2.50912,2.38037,-0.488281,1.64795
3673.975,9.63427,0.497994,2.48758,2.50244,-0.549316,1.83105
3673.98,9.63427,0.517148,2.50194,2.74658,-0.671387,1.77002
3673.985,9.65821,0.536301,2.49236,2.74658,-0.549316,1.77002
3673.99,9.64145,0.548272,2.47321,2.56348,-0.610352,1.70898
3673.995,9.65821,0.565032,2.49476,2.31934,-0.671387,1.77002
3674.0,9.65582,0.586579,2.53067,2.0752,-0.610352,1.70898
3674.005,9.64624,0.593762,2.54504,1.83105,-0.610352,1.58691
3674.01,9.64145,0.59855,2.54504,1.52588,-0.366211,1.46484
3674.015,9.63187,0.593762,2.53785,1.0376,-0.305176,1.52588
3674.02,9.63666,0.610521,2.52828,0.671387,-0.305176,1.34277
3674.025,9.6199,0.617704,2.54264,0.305176,-0.183105,1.28174
3674.03,9.62708,0.603339,2.53785,-0.0610352,-0.12207,1.09863
3674.035,9.61272,0.59855,2.56658,-0.549316,-0.0610352,0.915527
3674.04,9.61751,0.593762,2.54743,-0.976562,0.0,0.854492
3674.045,9.59835,0.608127,2.57616,-1.40381,-0.0610352,0.671387
3674.05,9.59357,0.593762,2.58095,-1.70898,0.0,0.610352
3674.055,9.59357,0.591368,2.5618,-2.0752,0.183105,0.488281
3674.06,9.5792,0.579397,2.55701,-2.2583,0.183105,0.427246
3674.065,9.56244,0.581791,2.53785,-2.44141,0.244141,0.366211
3674.07,9.55047,0.565032,2.53307,-2.38037,0.183105,0.305176
3674.075,9.55047,0.605733,2.55222,-2.56348,0.12207,0.305176
3674.08,9.58638,0.624887,2.5594,-2.68555,0.183105,0.244141
3674.085,9.59596,0.581791,2.5594,-2.74658,0.183105,0.12207
3674.09,9.60793,0.603339,2.53785,-3.05176,0.366211,0.0
3674.095,9.60793,0.603339,2.54982,-3.17383,0.366211,0.0
3674.1,9.61751,0.610521,2.49476,-3.23486,0.549316,0.0
3674.105,9.61751,0.603339,2.47321,-3.41797,0.732422,-0.12207
3674.11,9.63906,0.59855,2.50194,-3.41797,0.732422,-0.305176
3674.115,9.65103,0.612916,2.50194,-3.479,0.793457,-0.427246
3674.12,9.67018,0.581791,2.49715,-3.41797,0.854492,-0.488281
3674.125,9.65582,0.56982,2.51391,-3.479,0.976562,-0.488281
3674.13,9.65821,0.567426,2.51152,-3.479,0.976562,-0.488281
3674.135,9.66779,0.577003,2.50433,-3.479,1.09863,-0.488281
3674.14,9.663,0.557849,2.50912,-3.35693,1.2207,-0.671387
3674.145,9.67976,0.557849,2.478,-3.2959,1.28174,-0.732422
3674.15,9.68455,0.543484,2.50673,-3.11279,1.28174,-0.854492
3674.155,9.68215,0.545878,2.5187,-3.11279,1.34277,-0.793457
3674.16,9.68455,0.514753,2.49236,-2.99072,1.64795,-0.915527
3674.165,9.66539,0.505177,2.48758,-2.68555,1.58691,-1.0376
3674.17,9.65342,0.507571,2.4756,-2.62451,1.52588,-0.976562
3674.175,9.67497,0.514753,2.48758,-2.44141,1.64795,-1.2207
3674.18,9.65582,0.514753,2.47321,-2.50244,1.70898,-1.28174
3674.185,9.63906,0.521936,2.49955,-2.56348,1.64795,-1.2207
3674.19,9.63906,0.502782,2.478,-2.68555,1.64795,-1.28174
3674.195,9.64145,0.502782,2.46363,-2.62451,1.64795,-1.40381
3674.2,9.63187,0.497994,2.46603,-2.80762,1.77002,-1.34277
3674.205,9.6199,0.4956,2.44927,-2.80762,1.58691,-1.46484
3674.21,9.60314,0.486023,2.48279,-2.86865,1.52588,-1.40381
3674.215,9.60075,0.493206,2.44209,-2.80762,1.46484,-1.40381
3674.22,9.61272,0.490811,2.44927,-2.80762,1.34277,-1.2207
3674.225,9.6223,0.4956,2.45406,-2.68555,1.15967,-1.15967
3674.23,9.60793,0.4956,2.45406,-2.62451,1.09863,-1.09863
3674.235,9.60554,0.459687,2.46842,-2.56348,1.0376,-1.09863
3674.24,9.61033,0.490811,2.46363,-2.50244,0.854492,-1.0376
3674.245,9.61751,0.47884,2.44448,-2.44141,0.793457,-0.732422
3674.25,9.64384,0.469264,2.48518,-2.38037,0.671387,-0.549316
3674.255,9.63427,0.47884,2.45645,-2.38037,0.549316,-0.549316
3674.26,9.64384,0.486023,2.43251,-2.38037,0.427246,-0.305176
3674.265,9.63187,0.471658,2.45406,-2.38037,0.427246,-0.488281
3674.27,9.63906,0.47884,2.43251,-2.50244,0.244141,-0.244141
3674.275,9.65582,0.476446,2.42054,-2.38037,0.183105,-0.183105
3674.28,9.65103,0.486023,2.43011,-2.19727,0.183105,-0.244141
3674.285,9.65103,0.493206,2.44687,-2.38037,0.244141,-0.0610352
3674.29,9.663,0.469264,2.46363,-2.44141,0.0,0.12207
3674.295,9.65582,0.464475,2.46842,-2.31934,0.0610352,0.12207
3674.3,9.6606,0.459687,2.43969,-2.38037,0.0,0.0610352
3674.305,9.67257,0.45011,2.46363,-2.19727,-0.183105,0.0610352
3674.31,9.65103,0.457293,2.44687,-2.19727,0.0,0.0610352
3674.315,9.65103,0.457293,2.40857,-2.0752,0.0610352,0.0610352
3674.32,9.6223,0.459687,2.44448,-1.95312,-0.183105,0.0610352
3674.325,9.663,0.47884,2.42533,-1.77002,-0.244141,0.0610352
3674.33,9.65821,0.469264,2.4373,-1.52588,-0.12207,0.0
3674.335,9.67018,0.481235,2.45166,-1.34277,-0.12207,0.0
3674.34,9.67018,0.488417,2.45645,-1.09863,-0.366211,0.0
3674.345,9.67018,0.471658,2.4349,-0.976562,-0.12207,0.12207
3674.35,9.64624,0.469264,2.4373,-0.793457,-0.183105,0.12207
3674.355,9.65103,0.462081,2.4373,-0.549316,-0.305176,0.12207
3674.36,9.65342,0.474052,2.44209,-0.366211,-0.427246,0.183105
3674.365,9.64145,0.486023,2.46363,-0.244141,-0.366211,0.0610352
3674.37,9.63427,0.497994,2.4373,-0.183105,-0.488281,0.244141
3674.375,9.65582,0.490811,2.44687,-0.12207,-0.488281,0.244141
3674.38,9.63427,0.497994,2.45166,-0.12207,-0.549316,0.244141
3674.385,9.63666,0.517148,2.478,-0.12207,-0.488281,0.244141
3674.39,9.63666,0.500388,2.46842,-0.12207,-0.549316,0.183105
3674.395,9.64384,0.509965,2.44448,-0.183105,-0.488281,0.183105
3674.4,9.63666,0.509965,2.48518,-0.12207,-0.488281,0.183105
3674.405,9.64384,0.538695,2.47082,0.0,-0.488281,0.244141
3674.41,9.64384,0.52433,2.46363,-0.0610352,-0.488281,0.183105
3674.415,9.63906,0.517148,2.45645,-0.0610352,-0.610352,0.244141
3674.42,9.6606,0.500388,2.45166,-0.0610352,-0.549316,0.244141
3674.425,9.63427,0.507571,2.49476,-0.12207,-0.488281,0.244141
3674.43,9.65821,0.521936,2.46124,-0.12207,-0.488281,0.305176
3674.435,9.62708,0.529119,2.45885,-0.244141,-0.610352,0.244141
3674.44,9.63187,0.52433,2.45645,-0.244141,-0.427246,0.183105
3674.445,9.65582,0.517148,2.44209,-0.183105,-0.366211,0.183105
3674.45,9.64384,0.531513,2.46842,-0.305176,-0.488281,0.183105
3674.455,9.64145,0.509965,2.44687,-0.366211,-0.610352,0.0
3674.46,9.63666,0.521936,2.46842,-0.366211,-0.549316,0.0610352
3674.465,9.64624,0.514753,2.43011,-0.427246,-0.488281,0.12207
3674.47,9.63187,0.521936,2.4373,-0.488281,-0.671387,-0.0610352
3674.475,9.64384,0.52433,2.43011,-0.427246,-0.732422,0.0
3674.48,9.63427,0.509965,2.48518,-0.488281,-0.732422,-0.183105
3674.485,9.64145,0.519542,2.47082,-0.549316,-0.793457,-0.305176
3674.49,9.64384,0.517148,2.4756,-0.732422,-0.915527,-0.305176
3674.495,9.64145,0.512359,2.43969,-0.732422,-0.854492,-0.0610352
3674.5,9.61751,0.519542,2.44927,-0.854492,-0.793457,-0.0610352
3674.505,9.64384,0.517148,2.43969,-1.0376,-0.976562,-0.12207
3674.51,9.64384,0.514753,2.46603,-1.0376,-0.793457,-0.244141
3674.515,9.63427,0.531513,2.47082,-1.28174,-0.732422,-0.305176
3674.52,9.63427,0.52433,2.46124,-1.2207,-0.671387,-0.244141
3674.525,9.64145,0.505177,2.4349,-1.34277,-0.671387,-0.183105
3674.53,9.6199,0.500388,2.41814,-1.34277,-0.488281,-0.305176
3674.535,9.62948,0.52433,2.43969,-1.28174,-0.488281,-0.12207
3674.54,9.63187,0.536301,2.44927,-1.34277,-0.549316,-0.305176
3674.545,9.63427,0.555455,2.42533,-1.28174,-0.610352,-0.244141
3674.55,9.66779,0.538695,2.42533,-1.40381,-0.488281,-0.244141
3674.555,9.64145,0.52433,2.43251,-1.40381,-0.427246,-0.183105
3674.56,9.65821,0.538695,2.44687,-1.40381,-0.305176,-0.244141
3674.565,9.67497,0.533907,2.43251,-1.34277,-0.427246,-0.366211
3674.57,9.68694,0.526724,2.39899,-1.34277,-0.427246,-0.366211
3674.575,9.70131,0.507571,2.4373,-1.2207,-0.427246,-0.549316
