timestamp,ax,ay,az,gx,gy,gz
30480.3,9.29669,1.96803,-3.32315,0.244141,0.854492,0.854492
30480.305,9.30866,1.99676,-3.33991,0.366211,0.793457,0.793457
30480.31,9.29429,1.97522,-3.32076,0.488281,1.09863,0.732422
30480.315,9.2895,1.96325,-3.28245,0.488281,1.0376,0.610352
30480.32,9.31823,1.98479,-3.31118,0.671387,0.976562,0.793457
30480.325,9.3302,1.98958,-3.29682,1.09863,0.976562,0.854492
30480.33,9.34936,1.98719,-3.33752,1.40381,0.915527,0.915527
30480.335,9.36612,1.99437,-3.33512,1.52588,1.15967,0.854492
30480.34,9.38527,1.99437,-3.33273,1.77002,0.976562,0.793457
30480.345,9.36612,1.98958,-3.33752,1.95312,0.976562,0.915527
30480.35,9.34696,1.99676,-3.28724,2.13623,0.976562,1.0376
30480.355,9.35654,1.99676,-3.28006,2.2583,0.732422,0.976562
30480.36,9.3326,2.01592,-3.28963,2.2583,0.671387,0.793457
30480.365,9.28232,2.03747,-3.28724,2.31934,0.549316,0.854492
30480.37,9.27993,2.07098,-3.32555,2.2583,0.305176,0.915527
30480.375,9.23922,2.1069,-3.27527,1.89209,0.12207,0.915527
30480.38,9.23444,2.10211,-3.25851,1.58691,-0.12207,1.0376
30480.385,9.23683,2.11647,-3.23935,0.976562,-0.244141,1.0376
30480.39,9.2488,2.15239,-3.22738,0.488281,-0.427246,1.28174
30480.395,9.23683,2.14042,-3.22978,-0.183105,-0.427246,1.34277
30480.4,9.22486,2.17394,-3.21302,-0.793457,-0.549316,1.46484
30480.405,9.22725,2.18112,-3.21541,-1.58691,-0.671387,1.46484
30480.41,9.25598,2.15239,-3.2226,-2.13623,-0.793457,1.52588
30480.415,9.26317,2.15718,-3.2202,-2.62451,-0.854492,1.52588
30480.42,9.25359,2.12605,-3.23457,-3.17383,-0.793457,1.52588
30480.425,9.22965,2.1045,-3.22978,-3.54004,-0.793457,1.34277
30480.43,9.2512,2.06859,-3.24175,-3.41797,-0.549316,1.52588
30480.435,9.26317,2.05183,-3.25851,-3.90625,-0.610352,1.2207
30480.44,9.2895,2.0231,-3.27766,-3.66211,-0.366211,1.09863
30480.445,9.28711,2.00634,-3.29442,-3.41797,-0.244141,0.976562
30480.45,9.2919,1.93691,-3.32555,-2.86865,0.0,0.671387
30480.455,9.26317,1.93451,-3.30639,-2.31934,0.183105,0.549316
30480.46,9.25838,1.93691,-3.31118,-1.40381,0.427246,0.183105
30480.465,9.24641,1.901,-3.32555,-0.366211,0.549316,0.12207
30480.47,9.23922,1.90339,-3.29682,0.305176,0.610352,-0.305176
30480.475,9.25359,1.92015,-3.28245,1.40381,0.732422,-0.610352
30480.48,9.23204,1.93691,-3.27527,2.68555,0.793457,-0.671387
30480.485,9.2488,1.97522,-3.27527,3.41797,0.732422,-0.976562
30480.49,9.27035,2.01831,-3.26809,4.08936,0.732422,-1.0376
30480.495,9.28232,2.03507,-3.28006,4.63867,0.549316,-1.28174
30480.5,9.29908,2.0662,-3.27527,4.94385,0.549316,-1.46484
30480.505,9.31823,2.1045,-3.29682,4.76074,0.366211,-1.46484
30480.51,9.32302,2.1069,-3.29203,4.39453,0.305176,-1.58691
30480.515,9.31823,2.10211,-3.3016,4.27246,0.244141,-1.46484
30480.52,9.33739,2.1452,-3.28724,3.60107,0.305176,-1.46484
30480.525,9.35893,2.14999,-3.27287,2.86865,0.244141,-1.28174
30480.53,9.35893,2.13802,-3.33033,2.0752,0.244141,-1.28174
30480.535,9.35654,2.12605,-3.33273,1.2207,0.427246,-1.40381
