timestamp,ax,ay,az,gx,gy,gz
5386.3,9.8258,2.03747,0.265756,-1.89209,0.183105,0.0
5386.305,9.80426,2.02549,0.270545,-1.89209,0.12207,-0.0610352
5386.31,9.82341,2.02549,0.272939,-2.0752,0.183105,-0.12207
5386.315,9.82102,2.0231,0.277727,-2.13623,0.244141,-0.244141
5386.32,9.83777,2.02071,0.280122,-2.13623,0.0610352,-0.244141
5386.325,9.84017,2.03028,0.296881,-2.2583,0.12207,-0.244141
5386.33,9.82341,2.04465,0.260968,-2.38037,0.183105,-0.244141
5386.335,9.84735,2.01831,0.270545,-2.38037,0.0610352,-0.12207
5386.34,9.84735,1.99437,0.258574,-2.44141,-0.12207,-0.183105
5386.345,9.80665,1.97761,0.248997,-2.44141,-0.12207,-0.366211
5386.35,9.80426,1.94888,0.268151,-2.2583,-0.183105,-0.488281
5386.355,9.81862,1.95846,0.260968,-2.13623,-0.12207,-0.549316
5386.36,9.81383,1.94888,0.280122,-2.0752,-0.183105,-0.488281
5386.365,9.81862,1.94649,0.304064,-1.83105,-0.244141,-0.488281
5386.37,9.84496,1.95127,0.289698,-1.70898,-0.305176,-0.732422
5386.375,9.84256,1.96085,0.28491,-1.46484,-0.244141,-0.732422
5386.38,9.84017,1.96803,0.282516,-1.52588,-0.12207,-0.549316
5386.385,9.84735,1.97522,0.292093,-1.52588,-0.244141,-0.427246
5386.39,9.86172,1.98719,0.265756,-1.58691,-0.183105,-0.366211
5386.395,9.87848,1.99198,0.308852,-1.64795,-0.183105,-0.305176
5386.4,9.86651,1.98,0.306458,-1.70898,-0.244141,-0.244141
5386.405,9.85453,1.96325,0.287304,-1.64795,-0.244141,-0.305176
5386.41,9.85932,1.96564,0.289698,-1.89209,-0.244141,-0.12207
5386.415,9.84975,1.97282,0.304064,-2.0752,-0.366211,0.0
5386.42,9.87129,1.95606,0.304064,-2.01416,-0.244141,-0.12207
5386.425,9.88566,1.96803,0.294487,-2.0752,-0.183105,0.0610352
5386.43,9.89284,1.97282,0.342371,-2.19727,-0.244141,0.12207
5386.435,9.85932,1.95127,0.328006,-2.31934,-0.366211,0.12207
5386.44,9.85453,1.95846,0.323217,-2.38037,-0.305176,0.366211
5386.445,9.84496,1.94409,0.332794,-2.44141,-0.305176,0.488281
5386.45,9.86651,1.91057,0.347159,-2.50244,-0.366211,0.366211
5386.455,9.86651,1.8986,0.351948,-2.38037,-0.366211,0.12207
5386.46,9.85693,1.90339,0.347159,-2.44141,-0.366211,0.12207
5386.465,9.84496,1.92733,0.316035,-2.44141,-0.244141,0.244141
5386.47,9.86172,1.901,0.320823,-2.2583,-0.305176,0.244141
5386.475,9.84975,1.90339,0.325611,-2.0752,-0.12207,0.183105
5386.48,9.85214,1.90339,0.354342,-2.01416,0.0,0.183105
5386.485,9.83059,1.89621,0.28491,-1.89209,-0.12207,0.0610352
5386.49,9.85453,1.91057,0.308852,-1.77002,0.0,0.0610352
5386.495,9.83299,1.92015,0.31364,-1.52588,0.12207,0.244141
5386.5,9.84496,1.95367,0.328006,-1.64795,0.183105,0.427246
5386.505,9.84017,1.93212,0.3304,-1.52588,0.366211,0.427246
5386.51,9.83777,1.92733,0.344765,-1.70898,0.305176,0.488281
5386.515,9.84496,1.91536,0.368707,-1.83105,0.305176,0.732422
5386.52,9.84496,1.92733,0.363919,-1.70898,0.427246,0.671387
5386.525,9.86172,1.91297,0.337582,-1.58691,0.244141,0.671387
5386.53,9.84496,1.90339,0.318429,-1.34277,0.427246,0.671387
5386.535,9.85693,1.92494,0.347159,-1.28174,0.305176,0.854492
5386.54,9.86411,1.94409,0.328006,-1.28174,0.244141,0.915527
5386.545,9.89524,1.9417,0.31364,-1.2207,0.244141,1.09863
5386.55,9.88805,1.9393,0.3304,-1.34277,0.244141,0.976562
5386.555,9.90002,1.93212,0.356736,-1.28174,0.244141,0.976562
5386.56,9.89284,1.94409,0.335188,-1.09863,0.244141,0.854492
5386.565,9.86651,1.9417,0.332794,-1.0376,0.183105,1.0376
5386.57,9.84256,1.95367,0.349553,-1.2207,0.244141,1.28174
5386.575,9.82341,1.96085,0.354342,-1.2207,0.366211,1.28174
5386.58,9.83299,1.94888,0.349553,-1.15967,0.488281,1.15967
5386.585,9.83059,1.94409,0.332794,-1.09863,0.488281,1.2207
5386.59,9.81862,1.95846,0.354342,-1.09863,0.610352,0.976562
5386.595,9.84017,1.95606,0.351948,-0.915527,0.549316,1.0376
