timestamp,ax,ay,az,gx,gy,gz
35757.12,9.69173,0.565032,-1.25935,-13.4888,6.16455,8.72803
35757.125,9.69412,0.591368,-1.24259,-13.0005,5.5542,8.97217
35757.13,9.68933,0.593762,-1.20907,-12.3901,5.18799,9.09424
35757.135,9.63187,0.572214,-1.22104,-11.6577,4.45557,9.33838
35757.14,9.63666,0.555455,-1.22344,-10.9863,3.96729,9.64355
35757.145,9.64863,0.538695,-1.22583,-10.376,3.54004,9.70459
35757.15,9.67976,0.581791,-1.20668,-9.64355,2.99072,9.8877
35757.155,9.70131,0.629675,-1.19231,-9.27734,2.56348,10.2539
35757.16,9.720015083913772,0.6602521008912542,-1.1897596446289096,-9.104205260353048,2.185302954664904,10.819027628825634
35757.165,9.7404055822745,0.6782146920340707,-1.190267155086101,-9.05402787085234,1.8424798709473973,11.534219002825576
35757.17,9.762456538642258,0.690465532699547,-1.1834308432331162,-9.145349851216151,1.5666743104673682,12.326956561162357
35757.175,9.7861429967006,0.7039073822601055,-1.158849020892896,-9.396713221318482,1.38954983310569,13.124722747246432
35757.18,9.81144,0.725443,-1.10612,-9.82666,1.34277,13.855
35757.185,9.85453,0.744597,-1.04866,-10.376,1.52588,14.3433
35757.19,9.94551,0.720655,-1.07978,-10.7422,2.0752,14.4043
35757.195,9.97903,0.73502,-1.1133,-11.2305,2.2583,14.8926
35757.2,9.97664,0.806846,-1.18034,-12.8174,1.52588,15.4419
35757.205,9.91439,0.828394,-1.30005,-13.1836,0.610352,15.8081
35757.21,9.84735,0.73502,-1.39103,-11.6577,-0.366211,15.5029
35757.215,9.8689,0.548272,-1.36469,-10.3149,-0.488281,14.4653
35757.22,9.9096,0.371101,-1.31921,-10.0098,-0.183105,14.1602
35757.225,9.92875,0.282516,-1.25935,-9.46045,0.0610352,13.916
35757.23,9.95748,0.23942,-1.1564,-8.72803,0.671387,13.1836
35757.235,10.0221,0.217872,-1.04627,-7.87354,1.83105,11.9019
35757.24,10.0628,0.229843,-1.03908,-6.7749,2.68555,10.437
35757.245,10.0509,0.308852,-1.0726,-5.49316,2.50244,8.78906
35757.25,9.96706,0.373495,-1.1133,-4.21143,1.2207,6.95801
35757.255,9.84975,0.438139,-1.17316,-2.92969,-0.610352,5.49316
35757.26,9.72764,0.471658,-1.28569,-1.46484,-2.56348,4.39453
35757.265,9.60554,0.466869,-1.36948,0.183105,-4.27246,3.23486
35757.27,9.57681,0.462081,-1.4461,2.01416,-5.92041,2.2583
35757.275,9.59596,0.486023,-1.47004,4.02832,-7.32422,0.793457
35757.28,9.65103,0.52433,-1.47722,5.79834,-8.36182,-0.671387
35757.285,9.73722,0.555455,-1.46046,7.14111,-9.33838,-1.89209
35757.29,9.79468,0.531513,-1.47483,7.93457,-10.1929,-3.11279
35757.295,9.82341,0.529119,-1.44131,8.54492,-10.8643,-3.96729
35757.3,9.84735,0.509965,-1.41497,8.72803,-11.1084,-4.57764
35757.305,9.87848,0.4956,-1.39103,8.60596,-11.1084,-5.12695
35757.31,9.90481,0.486023,-1.33836,8.54492,-10.498,-5.7373
35757.315,9.96227,0.519542,-1.31202,7.99561,-9.70459,-6.40869
35757.32,10.0126,0.588974,-1.34075,7.44629,-8.54492,-7.14111
35757.325,10.0628,0.687136,-1.34794,6.65283,-7.14111,-7.62939
35757.33,10.1011,0.787692,-1.34554,5.49316,-5.79834,-8.05664
35757.335,10.1155,0.840365,-1.36469,4.45557,-4.27246,-8.48389
35757.34,10.0892,0.902614,-1.37188,3.78418,-2.56348,-8.72803
35757.345,10.0365,0.90022,-1.33596,3.35693,-0.854492,-8.8501
35757.35,10.0126,0.804452,-1.27372,3.60107,0.671387,-8.60596
35757.355,9.98622,0.658405,-1.18034,4.02832,2.2583,-8.36182
35757.36,9.96227,0.505177,-1.13725,4.39453,3.78418,-8.05664
35757.365,9.93354,0.474052,-1.14682,4.69971,4.76074,-7.99561
35757.37,9.90721,0.514753,-1.15879,4.88281,5.43213,-8.05664
35757.375,9.87608,0.548272,-1.16837,5.24902,5.85938,-8.36182
35757.38,9.84735,0.577003,-1.18992,5.31006,6.16455,-8.72803
35757.385,9.82341,0.553061,-1.22344,5.18799,6.34766,-8.8501
35757.39,9.78989,0.562637,-1.23541,5.00488,6.22559,-8.78906
35757.395,9.74919,0.572214,-1.29287,4.63867,5.92041,-8.48389
35757.4,9.71567,0.584185,-1.34315,3.96729,5.49316,-8.11768
35757.405,9.70131,0.620098,-1.39582,3.60107,4.63867,-7.62939
35757.41,9.69412,0.670376,-1.40779,3.17383,3.72314,-7.26318
35757.415,9.7037,0.744597,-1.38864,2.86865,2.68555,-6.83594
35757.42,9.70131,0.76375,-1.41976,2.56348,1.77002,-6.34766
35757.425,9.75158,0.76375,-1.41497,2.50244,1.09863,-6.04248
35757.43,9.76355,0.742203,-1.37906,2.19727,0.671387,-5.24902
35757.435,9.76834,0.737414,-1.38864,1.64795,0.244141,-4.45557
35757.44,9.78271,0.701501,-1.40061,0.976562,-0.12207,-3.72314
35757.445,9.80665,0.684742,-1.41258,0.610352,-0.549316,-3.17383
35757.45,9.79468,0.682347,-1.38385,0.488281,-0.976562,-2.68555
35757.455,9.80904,0.656011,-1.37906,0.549316,-1.28174,-2.50244
35757.46,9.813915258782124,0.6245626302489719,-1.3940002967776977,0.6905311763193551,-1.5174630223429082,-2.290113751435335
35757.465000000004,9.803955449305311,0.5958156647107481,-1.4170910176988036,0.8737056743505415,-1.6929015967970935,-1.9739498895661909
35757.47,9.79131901045207,0.5703430840971175,-1.4420485901920244,1.0839289838986528,-1.7932026597996598,-1.5991543525353813
35757.475000000006,9.788164381062735,0.5487178689631811,-1.4625894418137142,1.306290595884791,-1.803513148561399,-1.2109330765624748
35757.48,9.80665,0.531513,-1.47243,1.52588,-1.70898,-0.854492
35757.485,9.84735,0.531513,-1.46525,1.70898,-1.52588,-0.549316
35757.49,9.87608,0.577003,-1.43413,1.83105,-1.40381,-0.244141
35757.495,9.89284,0.612916,-1.39582,2.01416,-1.40381,0.0
35757.5,9.90481,0.665588,-1.41737,2.01416,-1.15967,0.0610352
35757.505,9.91199,0.682347,-1.41976,2.13623,-0.854492,0.0
35757.51,9.92157,0.679953,-1.40779,2.19727,-0.732422,0.12207
35757.515,9.92636,0.663194,-1.4054,2.38037,-0.915527,-0.183105
35757.52,9.88566,0.64404,-1.40061,2.56348,-1.2207,-0.366211
35757.525,9.87369,0.634463,-1.43652,3.11279,-1.52588,-0.732422
35757.53,9.89045,0.600945,-1.44131,3.35693,-1.83105,-0.854492
35757.535,9.90721,0.605733,-1.4461,3.54004,-1.77002,-0.732422
35757.54,9.90721,0.59855,-1.43413,3.72314,-1.77002,-0.732422
35757.545,9.93115,0.617704,-1.4054,3.96729,-1.46484,-0.671387
35757.55,9.94791,0.603339,-1.35991,4.21143,-1.09863,-0.732422
35757.555,9.92875,0.600945,-1.33836,4.3335,-0.732422,-0.854492
35757.56,9.92875,0.622492,-1.29287,4.45557,-0.366211,-0.915527
35757.565,9.9503,0.651223,-1.25217,4.57764,-0.12207,-0.976562
35757.57,9.91918,0.691924,-1.22104,4.69971,0.183105,-1.0376
35757.575,9.90481,0.723049,-1.22104,4.69971,0.427246,-1.09863
35757.58,9.91439,0.756568,-1.15879,4.5166,0.915527,-1.28174
35757.585,9.89524,0.782904,-1.1133,4.15039,1.40381,-1.28174
35757.59,9.89045,0.826,-1.1157,3.78418,1.64795,-0.915527
35757.595,9.88566,0.837971,-1.11809,3.2959,1.83105,-0.793457
35757.6,9.85932,0.849942,-1.13725,2.86865,2.01416,-0.732422
35757.605,9.83059,0.818817,-1.10133,2.62451,2.01416,-0.488281
35757.61,9.8258,0.804452,-1.13964,2.31934,1.83105,-0.427246
35757.615,9.79228,0.797269,-1.17555,2.2583,1.89209,-0.366211
35757.62,9.76355,0.76375,-1.20668,2.2583,1.83105,-0.366211
35757.625,9.73004,0.76375,-1.29287,2.01416,1.70898,-0.305176
35757.63,9.73961,0.751779,-1.32399,1.89209,1.58691,-0.549316
35757.635,9.72764,0.751779,-1.34554,2.01416,1.58691,-0.854492
35757.64,9.72764,0.758962,-1.35272,1.95312,1.58691,-1.40381
35757.645,9.71567,0.766145,-1.35512,1.77002,1.58691,-1.70898
35757.65,9.74201,0.766145,-1.35272,1.77002,1.58691,-2.31934
35757.655,9.74201,0.758962,-1.33118,1.58691,1.64795,-2.62451
35757.66,9.73482,0.749385,-1.37427,1.46484,1.70898,-2.99072
35757.665,9.73961,0.723049,-1.37906,1.34277,1.52588,-3.479
35757.67,9.76116,0.715866,-1.41258,1.40381,1.34277,-3.72314
35757.675,9.79468,0.706289,-1.403,1.34277,1.34277,-4.02832
35757.68,9.80186,0.670376,-1.37667,1.40381,1.34277,-4.08936
35757.685,9.83299,0.682347,-1.39343,1.40381,1.34277,-4.27246
35757.69,9.85214,0.672771,-1.403,1.58691,1.46484,-4.45557
35757.695,9.84975,0.701501,-1.43413,1.58691,1.58691,-4.45557
35757.7,9.90242,0.703895,-1.4054,1.64795,1.52588,-4.5166
35757.705,9.91678,0.711078,-1.42455,1.64795,1.58691,-4.5166
35757.71,9.93833,0.694318,-1.41737,1.77002,1.64795,-4.39453
35757.715,9.90721,0.691924,-1.40779,1.77002,1.58691,-4.08936
35757.72,9.89284,0.687136,-1.38864,1.70898,1.58691,-3.84521
35757.725,9.92157,0.670376,-1.40061,1.77002,1.52588,-3.66211
35757.73,9.91439,0.667982,-1.36469,1.77002,1.2207,-3.41797
35757.735,9.88087,0.656011,-1.35991,1.70898,1.09863,-3.23486
35757.74,9.89045,0.646434,-1.34315,1.70898,0.976562,-3.05176
35757.745,9.87369,0.639252,-1.35991,1.64795,0.915527,-3.11279
35757.75,9.8689,0.612916,-1.38624,1.89209,0.854492,-2.92969
35757.755,9.8689,0.593762,-1.39103,2.13623,0.549316,-2.80762
35757.76,9.84735,0.572214,-1.40779,2.38037,0.427246,-2.56348
35757.765,9.85693,0.557849,-1.39103,2.86865,0.366211,-2.62451
35757.77,9.84496,0.54109,-1.403,3.54004,0.366211,-2.56348
35757.775,9.8258,0.579397,-1.34315,4.08936,0.0610352,-2.62451
35757.78,9.85693,0.577003,-1.29766,4.69971,0.0610352,-2.62451
35757.785,9.85453,0.574608,-1.29047,5.31006,0.0,-2.50244
35757.79,9.8282,0.608127,-1.26893,5.92041,-0.244141,-2.50244
35757.795,9.83299,0.596156,-1.28808,6.34766,-0.305176,-2.38037
35757.8,9.82341,0.581791,-1.2402,6.95801,-0.305176,-2.38037
35757.805,9.8282,0.584185,-1.25935,7.75146,-0.305176,-2.31934
35757.81,9.83299,0.581791,-1.28329,8.66699,-0.488281,-2.44141
35757.815,9.82341,0.565032,-1.29766,9.46045,-0.732422,-2.50244
35757.82,9.818785481188538,0.5485380254998922,-1.3046725546738234,10.226805816012975,-0.9218367490205792,-2.51666697338878
35757.825,9.822302275160132,0.5390132068644007,-1.306413637664744,10.991527518540972,-1.047255254990722,-2.5223116591468453
35757.83,9.830765328550806,0.5396506754830305,-1.3060844433171024,11.733176314028524,-1.120691186526093,-2.533049858224448
35757.835,9.840979587953711,0.5536435627374323,-1.306886165980513,12.43031340568363,-1.1541582119683294,-2.562557371531203
35757.84,9.84975,0.584185,-1.31202,13.0615,-1.15967,-2.62451
35757.845,9.85214,0.620098,-1.31681,13.6108,-1.2207,-2.68555
35757.85,9.84256,0.627281,-1.30963,14.0991,-1.52588,-2.74658
35757.855,9.83538,0.656011,-1.33118,14.5874,-1.77002,-3.17383
35757.86,9.83538,0.670376,-1.33596,15.0757,-2.01416,-3.17383
35757.865,9.83299,0.711078,-1.3623,15.564,-2.19727,-3.23486
35757.87,9.82341,0.739808,-1.35991,15.8081,-2.2583,-3.23486
35757.875,9.85932,0.756568,-1.37427,15.686,-1.95312,-3.41797
35757.88,9.90242,0.80924,-1.36469,15.625,-1.70898,-3.35693
35757.885,9.91199,0.873884,-1.35033,15.4419,-1.34277,-3.35693
35757.89,9.92636,0.94571,-1.36948,15.0757,-0.915527,-3.35693
35757.895,9.93115,0.967257,-1.35033,14.3433,-0.244141,-3.17383
35757.9,9.91918,0.979228,-1.35272,13.6108,0.244141,-2.80762
35757.905,9.91199,1.01035,-1.34315,12.8174,0.793457,-2.62451
35757.91,9.91199,1.03669,-1.36469,11.8408,1.34277,-2.2583
35757.915,9.90002,1.03669,-1.38624,10.9253,1.77002,-1.83105
35757.92,9.8689,1.02951,-1.38385,9.82666,2.19727,-1.52588
35757.925,9.86651,1.02472,-1.38145,9.0332,2.68555,-1.15967
35757.93,9.84735,1.00796,-1.38145,8.30078,2.80762,-0.976562
35757.935,9.81862,0.97444,-1.38145,7.87354,2.92969,-0.671387
35757.94,9.77553,0.950498,-1.40061,7.38525,2.80762,-0.305176
35757.945,9.76834,0.936133,-1.41497,7.14111,2.50244,-0.183105
35757.95,9.73722,0.905008,-1.41737,6.83594,2.31934,-0.0610352
35757.955,9.74679,0.876278,-1.41976,6.71387,2.13623,0.183105
35757.96,9.74679,0.893037,-1.42694,6.53076,1.83105,0.244141
35757.965,9.73243,0.895431,-1.41258,6.34766,1.52588,0.305176
35757.97,9.77074,0.90022,-1.41497,5.92041,1.40381,0.366211
35757.975,9.76595,0.881066,-1.4461,5.7373,1.40381,0.610352
35757.98,9.78989,0.885855,-1.44849,5.5542,1.34277,0.671387
35757.985,9.79468,0.871489,-1.42934,5.37109,1.2207,0.732422
35757.99,9.80904,0.847547,-1.41497,5.31006,1.15967,0.915527
35757.995,9.83299,0.881066,-1.43173,5.5542,1.15967,0.793457
35758.0,9.84735,0.876278,-1.41018,5.85938,1.15967,0.732422
35758.005,9.88087,0.888249,-1.40061,6.04248,1.0376,0.427246
35758.01,9.88566,0.919373,-1.39103,6.10352,0.915527,0.244141
35758.015,9.88805,0.962469,-1.35991,6.10352,0.854492,0.0
35758.02,9.88087,0.998382,-1.33596,6.04248,0.610352,-0.244141
35758.025,9.89524,1.02472,-1.32399,5.79834,0.427246,-0.488281
35758.03,9.87848,1.05105,-1.32878,5.37109,-0.244141,-0.793457
35758.035,9.84017,1.09894,-1.32399,4.82178,-0.854492,-0.793457
35758.04,9.81623,1.12527,-1.37427,3.96729,-1.58691,-1.0376
35758.045,9.7851,1.14203,-1.39103,3.2959,-2.19727,-1.0376
35758.05,9.77074,1.09415,-1.37906,2.44141,-2.50244,-0.915527
35758.055,9.77313,1.06781,-1.37906,1.52588,-2.62451,-0.610352
35758.06,9.76355,1.01514,-1.37906,0.732422,-2.56348,-0.549316
35758.065,9.79947,0.967257,-1.39821,-0.12207,-2.38037,-0.12207
35758.07,9.85453,0.940921,-1.34315,-0.854492,-2.0752,0.12207
35758.075,9.85932,0.933739,-1.34315,-1.46484,-1.95312,0.244141
35758.08,9.87848,0.940921,-1.32639,-1.89209,-1.70898,0.305176
35758.085,9.88566,0.952892,-1.32878,-2.56348,-1.40381,0.305176
35758.09,9.89763,0.943315,-1.29766,-3.11279,-0.793457,0.549316
35758.095,9.88566,0.948104,-1.23301,-3.60107,-0.0610352,0.488281
35758.1,9.9096,0.902614,-1.25217,-3.96729,0.427246,0.671387
35758.105,9.87129,0.893037,-1.25935,-4.5166,0.549316,0.793457
35758.11,9.86651,0.869095,-1.29047,-4.69971,0.549316,1.09863
35758.115,9.8258,0.840365,-1.29526,-4.76074,0.427246,1.2207
35758.12,9.80665,0.811634,-1.31681,-4.63867,0.488281,1.2207
35758.125,9.77074,0.802058,-1.30723,-4.3335,0.366211,1.2207
35758.13,9.76834,0.778116,-1.30005,-3.96729,0.427246,1.15967
35758.135,9.76355,0.790087,-1.28569,-3.66211,0.610352,1.15967
35758.14,9.76595,0.806846,-1.25696,-3.41797,0.549316,1.0376
35758.145,9.80665,0.806846,-1.22344,-3.17383,0.793457,1.0376
35758.15,9.8258,0.833182,-1.24738,-3.11279,0.915527,0.915527
35758.155,9.81862,0.821211,-1.20428,-2.99072,0.976562,0.915527
35758.16,9.84256,0.842759,-1.2785,-2.86865,0.976562,0.854492
35758.165,9.8689,0.826,-1.22583,-2.68555,0.854492,0.732422
35758.17,9.90481,0.835576,-1.24738,-2.56348,0.915527,0.671387
35758.175,9.90481,0.845153,-1.25456,-2.50244,0.854492,0.610352
35758.18,9.9503,0.852336,-1.2378,-2.44141,0.610352,0.610352
35758.185,9.9503,0.859518,-1.22583,-2.38037,0.366211,0.549316
35758.19,9.92875,0.842759,-1.26653,-2.44141,0.183105,0.732422
35758.195,9.96946,0.847547,-1.25696,-2.38037,0.12207,0.915527
35758.2,9.97903,0.849942,-1.27132,-2.56348,-0.12207,0.854492
35758.205,9.97903,0.823605,-1.29287,-2.80762,-0.305176,0.915527
35758.21,9.99579,0.814029,-1.29287,-2.80762,-0.183105,0.976562
35758.215,9.96467,0.814029,-1.24977,-2.92969,0.0,0.976562
35758.22,9.97664,0.852336,-1.2402,-3.11279,0.0,0.915527
35758.225,9.96706,0.852336,-1.2402,-3.35693,0.0610352,0.732422
35758.23,9.93833,0.885855,-1.2402,-3.96729,-0.0610352,0.488281
35758.235,9.90242,0.857124,-1.23301,-4.39453,-0.0610352,0.488281
35758.24,9.9096,0.840365,-1.22583,-5.00488,0.0610352,0.549316
35758.245,9.87129,0.811634,-1.22583,-5.5542,0.0610352,0.488281
35758.25,9.87608,0.778116,-1.25217,-6.04248,0.244141,0.488281
35758.255,9.90002,0.751779,-1.25456,-6.53076,0.305176,0.488281
35758.26,9.88087,0.742203,-1.2809,-7.01904,0.549316,0.427246
35758.265,9.86651,0.754174,-1.22104,-7.62939,0.793457,0.244141
35758.27,9.86651,0.754174,-1.1995,-7.99561,1.09863,0.488281
35758.275,9.85693,0.737414,-1.18034,-8.23975,1.0376,0.366211
35758.28,9.84735,0.723049,-1.10612,-8.54492,1.0376,0.305176
35758.285,9.83777,0.711078,-1.13964,-8.91113,0.793457,0.305176
35758.29,9.84017,0.694318,-1.10373,-9.33838,0.549316,0.183105
35758.295,9.83299,0.68953,-1.12527,-9.52148,0.366211,0.366211
35758.3,9.85693,0.646434,-1.15879,-9.64355,-0.0610352,0.427246
35758.305,9.88566,0.629675,-1.18274,-9.82666,-0.427246,0.488281
35758.31,9.90481,0.610521,-1.1995,-9.82666,-0.976562,0.305176
35758.315,9.92397,0.59855,-1.20668,-9.8877,-1.2207,0.0610352
35758.32,9.93594,0.588974,-1.20189,-10.0098,-1.58691,-0.0610352
35758.325,9.93833,0.596156,-1.18034,-10.3149,-1.70898,0.0610352
35758.33,9.93354,0.608127,-1.24738,-10.6812,-1.83105,0.244141
35758.335,9.94791,0.641646,-1.26653,-11.2915,-1.95312,0.366211
35758.34,9.92636,0.646434,-1.26653,-11.9019,-1.95312,0.488281
35758.345,9.88566,0.641646,-1.24738,-12.7563,-1.70898,0.732422
35758.35,9.89524,0.651223,-1.23062,-13.4888,-1.77002,1.0376
35758.355,9.87369,0.636858,-1.19231,-14.0991,-1.77002,1.15967
35758.36,9.84975,0.61531,-1.21386,-14.7705,-1.64795,1.2207
35758.365,9.82341,0.581791,-1.17795,-15.2588,-1.28174,1.52588
35758.37,9.80665,0.553061,-1.17795,-15.5029,-0.976562,1.64795
35758.375,9.81623,0.548272,-1.20907,-16.0522,-0.671387,1.95312
35758.38,9.77553,0.533907,-1.1995,-16.2964,-0.488281,2.31934
35758.385,9.76834,0.533907,-1.14443,-16.4795,-0.183105,2.56348
35758.39,9.75637,0.488417,-1.14922,-16.3574,-0.12207,2.68555
35758.395,9.73243,0.45011,-1.17076,-16.4185,-0.0610352,2.86865
35758.4,9.71806,0.447716,-1.13006,-16.6016,0.0610352,2.80762
35758.405,9.70131,0.426168,-1.12767,-16.4795,-0.0610352,2.92969
