timestamp,ax,ay,az,gx,gy,gz
15713.52,9.9527,1.67115,-0.648829,0.0610352,0.0,-0.12207
15713.525,9.95988,1.67355,-0.6608,0.0,-0.0610352,-0.366211
15713.53,9.91918,1.67115,-0.651223,0.12207,0.0,-0.305176
15713.535,9.9096,1.67115,-0.636858,0.244141,0.0,-0.366211
15713.54,9.91439,1.65918,-0.64404,0.366211,0.0,-0.366211
15713.545,9.91439,1.65679,-0.663194,0.305176,-0.12207,-0.244141
15713.55,9.90242,1.67115,-0.622492,0.549316,-0.12207,-0.244141
15713.555,9.88326,1.68073,-0.634463,0.671387,-0.0610352,-0.366211
15713.56,9.87129,1.66158,-0.612916,0.732422,-0.0610352,-0.549316
15713.565,9.85453,1.68312,-0.612916,0.671387,-0.0610352,-0.427246
15713.57,9.87848,1.68552,-0.612916,0.732422,-0.0610352,-0.488281
15713.575,9.87129,1.6927,-0.593762,0.488281,-0.12207,-0.549316
15713.58,9.87369,1.67834,-0.591368,0.488281,0.0610352,-0.610352
15713.585,9.87369,1.68073,-0.612916,0.427246,0.0,-0.671387
15713.59,9.89045,1.68552,-0.622492,0.305176,0.0610352,-0.610352
15713.595,9.88566,1.68312,-0.639252,0.244141,-0.0610352,-0.427246
15713.6,9.91439,1.67834,-0.610521,0.12207,0.0610352,-0.549316
15713.605,9.91678,1.70467,-0.586579,0.244141,0.12207,-0.488281
15713.61,9.91199,1.67594,-0.620098,0.366211,0.0610352,-0.488281
15713.615,9.90242,1.68312,-0.612916,0.366211,0.183105,-0.488281
15713.62,9.90721,1.69031,-0.610521,0.244141,0.244141,-0.488281
15713.625,9.90481,1.68073,-0.636858,0.244141,0.366211,-0.366211
15713.63,9.92875,1.70467,-0.639252,0.0610352,0.366211,-0.305176
15713.635,9.92397,1.70707,-0.600945,-0.12207,0.427246,-0.305176
15713.64,9.90721,1.70228,-0.64404,-0.12207,0.366211,-0.366211
15713.645,9.92157,1.69509,-0.64404,-0.427246,0.488281,-0.366211
15713.65,9.91439,1.68791,-0.59855,-0.549316,0.488281,-0.366211
15713.655,9.89763,1.68073,-0.639252,-0.793457,0.549316,-0.427246
