timestamp,ax,ay,az,gx,gy,gz
9361.24,9.56244,2.92811,-1.74298,5.5542,3.35693,4.39453
9361.245,9.55047,2.99036,-1.7358,5.24902,3.60107,4.08936
9361.25,9.55286,2.93529,-1.77889,5.06592,3.54004,4.3335
9361.255,9.52653,2.92093,-1.81959,4.57764,3.41797,4.27246
9361.26,9.53611,2.96642,-1.82199,3.96729,3.35693,4.15039
9361.265,9.50259,2.93769,-1.82438,3.41797,3.17383,4.45557
9361.27,9.48104,2.83713,-1.84832,3.05176,2.92969,4.5166
9361.275,9.48343,2.77967,-1.81959,3.479,2.86865,4.57764
9361.28,9.5385,2.88741,-1.83635,3.35693,2.44141,4.21143
9361.285,9.51695,2.94008,-1.78847,3.11279,2.68555,4.27246
9361.29,9.48583,2.81079,-1.79805,3.17383,2.38037,4.39453
9361.295,9.48343,2.75812,-1.84832,3.479,2.13623,4.08936
9361.3,9.52413,2.82755,-1.83156,3.72314,2.0752,4.08936
9361.305,9.4954,2.85389,-1.82678,3.90625,2.01416,3.96729
9361.31,9.47864,2.83952,-1.83875,4.08936,1.95312,3.84521
9361.315,9.47146,2.80122,-1.84114,4.15039,1.77002,3.66211
9361.32,9.48583,2.8084,-1.86987,4.27246,1.70898,3.479
9361.325,9.47864,2.82276,-1.83875,4.63867,1.64795,3.54004
9361.33,9.45949,2.81798,-1.86508,4.88281,1.64795,3.54004
9361.335,9.46428,2.82037,-1.83396,5.12695,1.52588,3.479
9361.34,9.46907,2.80122,-1.87227,5.43213,1.46484,3.54004
9361.345,9.47625,2.78924,-1.88424,5.79834,1.46484,3.54004
9361.35,9.48822,2.84671,-1.83156,6.16455,1.52588,3.60107
9361.355,9.47864,2.82995,-1.83875,6.46973,1.34277,3.60107
9361.36,9.48822,2.8084,-1.82199,6.65283,1.2207,3.54004
9361.365,9.47625,2.77727,-1.8148,7.20215,1.09863,3.54004
9361.37,9.50019,2.84192,-1.79326,7.56836,0.976562,3.54004
9361.375,9.48343,2.89459,-1.8148,7.26318,1.0376,3.60107
9361.38,9.48343,2.84192,-1.8148,7.32422,0.793457,3.54004
9361.385,9.50977,2.83234,-1.82917,7.38525,0.671387,3.479
9361.39,9.50259,2.83952,-1.8148,7.56836,0.671387,3.54004
9361.395,9.51695,2.85628,-1.80283,7.69043,0.488281,3.54004
