timestamp,ax,ay,az,gx,gy,gz
20820.18,9.6606,2.31519,0.916979,-2.2583,2.62451,-2.92969
20820.185,9.67497,2.34153,0.931344,-1.15967,2.86865,-3.11279
20820.19,9.78031,2.34153,0.893037,-0.0610352,3.11279,-3.11279
20820.195,9.81862,2.32716,0.905008,0.854492,3.54004,-3.54004
20820.2,9.77074,2.37984,0.893037,1.64795,4.15039,-3.66211
20820.205,9.65342,2.37984,0.897826,2.38037,4.39453,-3.72314
20820.21,9.59835,2.43251,0.943315,2.74658,4.63867,-3.60107
20820.215,9.58399,2.44448,0.960075,3.17383,4.57764,-3.90625
20820.22,9.68215,2.48039,0.924162,3.05176,4.57764,-4.15039
20820.225,9.67736,2.50912,0.936133,2.74658,4.76074,-4.02832
20820.23,9.60793,2.54743,0.912191,1.77002,4.88281,-3.84521
20820.235,9.56484,2.51631,0.931344,1.28174,4.82178,-3.78418
20820.24,9.58638,2.49955,0.90022,0.427246,4.69971,-3.60107
20820.245,9.5792,2.44687,0.905008,0.183105,4.45557,-3.479
20820.25,9.54089,2.47321,0.919373,-0.305176,4.39453,-3.35693
20820.255,9.4954,2.51152,0.890643,-1.0376,4.21143,-3.72314
20820.26,9.54089,2.48518,0.873884,-1.46484,4.08936,-3.84521
20820.265,9.61511,2.478,0.859518,-1.58691,4.08936,-3.60107
20820.27,9.62708,2.44209,0.837971,-1.77002,3.96729,-3.41797
20820.275,9.55765,2.44209,0.845153,-1.77002,3.90625,-3.2959
20820.28,9.54329,2.44448,0.852336,-1.58691,4.02832,-3.35693
20820.285,9.61033,2.42533,0.852336,-1.46484,3.84521,-3.35693
20820.29,9.64384,2.38223,0.847547,-1.2207,3.90625,-3.35693
20820.295,9.63427,2.36308,0.840365,-0.488281,3.96729,-3.05176
20820.3,9.64145,2.35829,0.80924,0.0,3.96729,-3.23486
20820.305,9.63906,2.37265,0.821211,0.854492,4.15039,-3.17383
20820.31,9.55765,2.39899,0.821211,1.64795,4.39453,-2.92969
20820.315,9.55765,2.4373,0.861913,2.31934,4.27246,-2.74658
20820.32,9.6606,2.44448,0.821211,2.62451,4.02832,-3.05176
20820.325,9.663,2.45645,0.787692,2.86865,4.02832,-2.56348
20820.33,9.51695,2.48039,0.816423,3.17383,4.02832,-2.2583
20820.335,9.47386,2.54743,0.826,2.99072,3.78418,-2.13623
20820.34,9.54568,2.52588,0.787692,2.80762,3.23486,-2.13623
20820.345,9.57441,2.54025,0.823605,2.38037,2.86865,-1.89209
20820.35,9.55047,2.57377,0.849942,1.64795,2.50244,-1.83105
20820.355,9.53371,2.57616,0.852336,1.15967,2.2583,-1.95312
20820.36,9.49062,2.57856,0.816423,0.610352,1.70898,-1.70898
20820.365,9.49062,2.5594,0.833182,-0.0610352,1.40381,-1.70898
20820.37,9.51456,2.54264,0.835576,-0.244141,1.09863,-1.46484
20820.375,9.54568,2.5187,0.792481,-0.488281,0.732422,-1.34277
20820.38,9.54568,2.51152,0.782904,-0.488281,0.549316,-1.15967
20820.385,9.55765,2.5187,0.794875,-0.549316,0.427246,-1.0376
20820.39,9.51935,2.49955,0.790087,-0.183105,0.305176,-0.732422
20820.395,9.50498,2.49476,0.814029,0.0,0.0610352,-0.488281
20820.4,9.52892,2.51631,0.833182,0.488281,-0.183105,-0.488281
20820.405,9.51695,2.52588,0.835576,0.915527,-0.305176,-0.366211
20820.41,9.53371,2.52828,0.833182,1.15967,-0.366211,-0.12207
20820.415,9.55765,2.50673,0.833182,1.64795,-0.549316,0.0
20820.42,9.53611,2.49715,0.830788,2.01416,-0.671387,0.183105
20820.425,9.51695,2.53307,0.866701,2.2583,-0.915527,0.427246
20820.43,9.51935,2.53067,0.893037,2.56348,-0.976562,0.305176
20820.435,9.51695,2.54025,0.890643,2.80762,-1.2207,0.488281
20820.44,9.52174,2.5618,0.895431,3.05176,-1.34277,0.549316
20820.445,9.55047,2.59771,0.897826,3.23486,-1.46484,0.732422
20820.45,9.55526,2.60968,0.905008,3.17383,-1.64795,0.732422
20820.455,9.57681,2.6025,0.940921,3.11279,-1.89209,0.732422
20820.46,9.57681,2.61686,0.943315,3.23486,-2.0752,0.732422
20820.465,9.57441,2.62405,0.967257,2.92969,-2.2583,0.854492
20820.47,9.6199,2.6408,0.950498,2.68555,-2.50244,0.915527
20820.475,9.61272,2.65756,0.950498,2.38037,-2.50244,0.854492
20820.48,9.62708,2.64559,0.979228,2.01416,-2.74658,0.915527
20820.485,9.64624,2.62165,0.964863,1.95312,-2.86865,0.854492
20820.49,9.6606,2.59531,0.986411,1.89209,-2.86865,0.854492
20820.495,9.65103,2.6001,0.998382,1.83105,-3.05176,0.854492
20820.5,9.6606,2.60489,0.995988,1.83105,-2.86865,0.976562
20820.505,9.6606,2.60968,1.00078,1.83105,-2.74658,0.915527
20820.51,9.62469,2.61207,1.02472,1.83105,-2.56348,0.732422
20820.515,9.62708,2.60729,1.04148,1.64795,-2.56348,0.610352
