timestamp,ax,ay,az,gx,gy,gz
7789.8,9.70849,1.17555,1.34315,-0.12207,-3.23486,0.366211
7789.805,9.69891,1.16358,1.34075,0.183105,-3.2959,0.244141
7789.81,9.70131,1.1564,1.33836,0.488281,-3.479,0.366211
7789.815,9.68933,1.18992,1.33596,0.793457,-3.66211,0.488281
7789.82,9.68694,1.22583,1.34075,0.915527,-3.72314,0.610352
7789.825,9.68455,1.23062,1.33357,1.0376,-3.78418,0.671387
7789.83,9.68694,1.19471,1.33118,1.0376,-3.84521,0.732422
7789.835,9.68933,1.1971,1.33836,1.15967,-3.72314,0.915527
7789.84,9.71088,1.21865,1.29526,1.2207,-3.90625,0.915527
7789.845,9.73004,1.18034,1.2809,1.09863,-3.90625,1.0376
7789.85,9.76116,1.16119,1.26653,0.793457,-3.96729,1.0376
7789.855,9.75398,1.14922,1.30005,0.488281,-3.72314,1.15967
7789.86,9.75158,1.16119,1.2402,0.427246,-3.54004,1.15967
7789.865,9.75877,1.14922,1.29766,0.549316,-3.2959,0.976562
7789.87,9.74919,1.14443,1.26893,0.488281,-3.11279,1.0376
7789.875,9.75877,1.15879,1.24738,0.610352,-2.92969,0.915527
7789.88,9.7444,1.15879,1.20668,0.610352,-2.68555,0.915527
7789.885,9.77313,1.18034,1.18034,0.854492,-2.50244,0.915527
7789.89,9.76355,1.19471,1.21147,0.915527,-2.38037,0.915527
7789.895,9.75877,1.19231,1.26174,0.732422,-2.0752,0.793457
7789.9,9.7444,1.18752,1.30005,0.488281,-1.83105,0.854492
7789.905,9.73722,1.20189,1.2809,0.0610352,-1.77002,0.915527
7789.91,9.75398,1.17795,1.24977,-0.12207,-1.58691,1.0376
7789.915,9.7444,1.17316,1.25456,-0.427246,-1.52588,0.976562
7789.92,9.73722,1.16837,1.24977,-0.976562,-1.46484,0.976562
7789.925,9.73482,1.17555,1.23301,-1.58691,-1.28174,1.0376
7789.93,9.7444,1.15879,1.22823,-1.95312,-1.2207,0.915527
7789.935,9.73004,1.15161,1.21147,-1.89209,-1.09863,0.915527
7789.94,9.73004,1.14443,1.23541,-1.70898,-1.0376,0.854492
7789.945,9.75637,1.13485,1.2402,-1.77002,-0.854492,0.671387
7789.95,9.77313,1.15401,1.22583,-1.58691,-0.671387,0.793457
7789.955,9.77313,1.15161,1.21865,-1.28174,-0.610352,0.732422
7789.96,9.73004,1.14922,1.26174,-1.15967,-0.549316,0.732422
7789.965,9.73004,1.15879,1.28329,-1.09863,-0.427246,0.915527
7789.97,9.74679,1.16598,1.25935,-1.2207,-0.366211,0.976562
7789.975,9.7444,1.17076,1.24498,-1.40381,-0.244141,0.976562
7789.98,9.72764,1.17555,1.21865,-1.34277,-0.305176,0.976562
7789.985,9.72525,1.16358,1.23301,-1.09863,-0.305176,0.976562
7789.99,9.72046,1.14203,1.23301,-1.09863,-0.183105,1.0376
7789.995,9.73961,1.12049,1.25217,-0.854492,-0.183105,1.0376
7790.0,9.71806,1.13725,1.27132,-0.915527,0.0,0.915527
7790.005,9.73243,1.13964,1.27372,-0.915527,-0.0610352,0.793457
7790.01,9.72764,1.12049,1.22344,-0.854492,0.0,0.854492
7790.015,9.72285,1.13725,1.24977,-0.610352,0.305176,0.793457
7790.02,9.74679,1.17316,1.22823,-0.488281,0.183105,0.793457
7790.025,9.75398,1.16837,1.20668,-0.610352,0.305176,0.976562
7790.03,9.73722,1.15879,1.20189,-0.549316,0.549316,0.915527
7790.035,9.73482,1.16119,1.21147,-0.549316,0.549316,0.793457
7790.04,9.74201,1.15879,1.20428,-0.671387,0.610352,0.854492
7790.045,9.74919,1.15879,1.18992,-0.549316,0.854492,0.793457
7790.05,9.74679,1.14443,1.20907,-0.488281,1.0376,0.732422
7790.055,9.73482,1.14203,1.21386,-0.427246,1.15967,0.793457
7790.06,9.74201,1.15879,1.17316,-0.244141,1.34277,0.793457
7790.065,9.75398,1.15401,1.23301,0.0,1.46484,0.793457
7790.07,9.74919,1.13725,1.22104,0.183105,1.70898,0.671387
7790.075,9.75877,1.1564,1.24498,0.183105,1.83105,0.732422
7790.08,9.75398,1.17076,1.21625,0.183105,2.13623,0.793457
7790.085,9.7444,1.18034,1.23301,0.183105,2.38037,0.732422
7790.09,9.72285,1.16119,1.23541,0.0,2.50244,0.671387
7790.095,9.73243,1.15161,1.26174,-0.0610352,2.56348,0.732422
7790.1,9.72285,1.13485,1.24259,-0.183105,2.62451,0.610352
7790.105,9.72046,1.17076,1.24259,-0.427246,2.68555,0.610352
7790.11,9.74201,1.16358,1.25935,-0.610352,2.74658,0.671387
7790.115,9.73722,1.16119,1.23062,-0.854492,2.80762,0.549316
7790.12,9.728582340014462,1.1533597632940236,1.2132042348983494,-1.063315216455982,2.802049968501051,0.4693961945057818
7790.125,9.72556322792259,1.13700153302858,1.21911103681779,-1.198547121008935,2.753214337174792,0.4616511949866275
7790.13,9.727819945823487,1.1188124211161246,1.2392327212880556,-1.2598852173338972,2.713266721598007,0.4694520982145825
7790.135,9.73500977581626,1.1054895394691124,1.264461603838881,-1.247027009105906,2.7343607373474814,0.4361700009616917
7790.14,9.74679,1.10373,1.28569,-1.15967,2.86865,0.305176
7790.145,9.75637,1.12049,1.29287,-0.976562,3.11279,0.12207
7790.15,9.74919,1.15161,1.2785,-0.671387,3.2959,0.12207
7790.155,9.75398,1.1564,1.25696,-0.488281,3.41797,0.0
7790.16,9.7444,1.13725,1.24738,-0.488281,3.54004,0.0
7790.165,9.73004,1.13725,1.27372,-0.305176,3.66211,0.0
7790.17,9.71806,1.16837,1.2785,-0.244141,3.90625,0.0
7790.175,9.73243,1.17076,1.2402,-0.12207,4.27246,0.0
7790.18,9.75637,1.18752,1.22104,-0.0610352,4.5166,0.0
7790.185,9.76595,1.18513,1.24977,0.0,4.88281,0.0
7790.19,9.75877,1.15879,1.23062,0.0,5.12695,-0.12207
7790.195,9.78271,1.17795,1.25456,0.12207,5.49316,-0.12207
7790.2,9.76834,1.16119,1.2378,0.12207,5.85938,-0.12207
7790.205,9.78031,1.17795,1.25456,0.244141,6.46973,-0.12207
7790.21,9.7875,1.15401,1.26174,0.366211,6.83594,-0.12207
