timestamp,ax,ay,az,gx,gy,gz
4370.54,9.70609,0.215478,-1.43173,-0.671387,-0.0610352,-1.09863
4370.545,9.69412,0.229843,-1.43413,-0.793457,0.0,-1.09863
4370.55,9.70609,0.229843,-1.39821,-0.915527,-0.0610352,-0.976562
4370.555,9.71328,0.227449,-1.42216,-1.0376,-0.0610352,-0.976562
4370.56,9.72764,0.23942,-1.44849,-1.09863,-0.183105,-1.0376
4370.565,9.73722,0.237026,-1.44131,-1.0376,-0.244141,-1.2207
4370.57,9.73722,0.241814,-1.42694,-0.915527,-0.366211,-1.09863
4370.575,9.72046,0.23942,-1.47243,-1.09863,-0.305176,-1.2207
4370.58,9.72525,0.222661,-1.51314,-1.0376,-0.305176,-1.2207
4370.585,9.72764,0.208296,-1.49398,-0.793457,-0.366211,-1.28174
4370.59,9.72046,0.203507,-1.47483,-0.732422,-0.366211,-1.34277
4370.595,9.70609,0.237026,-1.47004,-0.427246,-0.305176,-1.2207
4370.6,9.70609,0.253785,-1.45089,-0.549316,-0.305176,-1.2207
4370.605,9.70609,0.237026,-1.45328,-0.610352,-0.244141,-1.34277
4370.61,9.73482,0.246603,-1.46046,-0.427246,-0.244141,-1.2207
4370.615,9.71806,0.225055,-1.47243,-0.610352,-0.183105,-1.09863
4370.62,9.72525,0.225055,-1.4461,-0.427246,-0.366211,-1.2207
4370.625,9.71328,0.213084,-1.43652,-0.488281,-0.305176,-1.15967
4370.63,9.71567,0.234632,-1.4437,-0.305176,-0.305176,-1.28174
4370.635,9.69412,0.251391,-1.47004,-0.244141,-0.366211,-1.2207
4370.64,9.72046,0.241814,-1.47483,-0.183105,-0.427246,-1.28174
4370.645,9.73961,0.23942,-1.46286,-0.366211,-0.488281,-1.15967
4370.65,9.7444,0.253785,-1.39582,-0.244141,-0.427246,-1.0376
4370.655,9.72046,0.260968,-1.38624,-0.305176,-0.549316,-0.976562
4370.66,9.72046,0.282516,-1.43173,-0.427246,-0.488281,-0.915527
4370.665,9.73961,0.289698,-1.42694,-0.549316,-0.488281,-1.09863
4370.67,9.74919,0.270545,-1.42455,-0.610352,-0.549316,-0.915527
4370.675,9.74919,0.265756,-1.42216,-0.549316,-0.549316,-0.854492
4370.68,9.73961,0.227449,-1.46286,-0.549316,-0.488281,-0.854492
