timestamp,ax,ay,az,gx,gy,gz
11313.0,9.40682,-0.629675,3.12683,0.366211,-0.732422,3.66211
11313.005,9.414,-0.617704,3.11246,0.183105,-0.793457,3.54004
11313.01,9.39245,-0.596156,3.11007,0.12207,-1.0376,3.35693
11313.015,9.38527,-0.536301,3.09091,0.0,-1.15967,3.2959
11313.02,9.39245,-0.533907,3.07415,-0.0610352,-1.34277,3.23486
11313.025,9.39245,-0.562637,3.055,-0.12207,-1.46484,3.05176
11313.03,9.40203,-0.596156,3.05979,0.0,-1.64795,2.92969
11313.035,9.42358,-0.600945,3.03824,0.305176,-1.83105,2.80762
11313.04,9.41879,-0.624887,3.0143,0.427246,-2.0752,2.74658
11313.045,9.38766,-0.586579,3.02627,0.610352,-2.2583,2.80762
11313.05,9.41879,-0.603339,3.02388,0.976562,-2.62451,2.68555
11313.055,9.40921,-0.603339,3.03824,0.976562,-2.56348,2.62451
11313.06,9.41161,-0.586579,3.05979,0.976562,-2.68555,2.44141
11313.065,9.39006,-0.572214,3.03824,1.15967,-2.92969,2.44141
11313.07,9.40682,-0.584185,3.04542,1.09863,-3.05176,2.2583
11313.075,9.40682,-0.61531,3.03585,0.976562,-3.11279,2.13623
11313.08,9.42837,-0.603339,3.07655,0.976562,-3.2959,2.01416
11313.085,9.41879,-0.634463,3.04303,1.15967,-3.41797,1.89209
11313.09,9.40203,-0.639252,3.06218,1.15967,-3.72314,1.77002
11313.095,9.37809,-0.641646,3.05261,1.0376,-3.90625,1.40381
11313.1,9.40203,-0.622492,3.05261,0.976562,-3.96729,1.46484
11313.105,9.40682,-0.610521,3.01909,0.732422,-4.02832,1.2207
11313.11,9.43315,-0.586579,3.02627,0.671387,-4.21143,1.0376
11313.115,9.44034,-0.588974,3.0143,0.488281,-4.39453,0.915527
11313.12,9.44273,-0.620098,3.00233,0.488281,-4.63867,0.915527
11313.125,9.44034,-0.627281,3.00712,0.427246,-4.69971,0.854492
11313.13,9.43794,-0.605733,3.0143,0.549316,-4.88281,0.732422
11313.135,9.44273,-0.593762,2.98318,0.732422,-5.00488,0.610352
11313.14,9.42837,-0.581791,2.98318,0.976562,-5.06592,0.488281
