timestamp,ax,ay,az,gx,gy,gz
3142.76,9.79947,1.34075,-0.146046,0.12207,0.305176,-0.244141
3142.765,9.77553,1.31202,-0.110133,0.366211,0.366211,-0.12207
3142.77,9.79468,1.34794,-0.11971,0.305176,0.549316,-0.0610352
3142.775,9.79707,1.35272,-0.143652,0.305176,0.549316,0.0
3142.78,9.75877,1.35991,-0.131681,0.183105,0.427246,-0.0610352
3142.785,9.77074,1.33596,-0.124498,0.12207,0.610352,-0.183105
3142.79,9.76355,1.34554,-0.114922,0.12207,0.610352,0.0
3142.795,9.76834,1.36469,-0.114922,0.183105,0.549316,-0.0610352
3142.8,9.77792,1.33596,-0.0981623,0.183105,0.610352,0.12207
3142.805,9.77553,1.32399,-0.122104,0.183105,0.671387,0.0
3142.81,9.77553,1.33357,-0.134075,0.244141,0.610352,0.0610352
3142.815,9.78989,1.34075,-0.136469,0.12207,0.610352,0.0
3142.82,9.77074,1.34315,-0.138864,0.0610352,0.671387,0.0610352
3142.825,9.77074,1.35272,-0.131681,0.305176,0.793457,0.0610352
3142.83,9.78271,1.33118,-0.107739,0.183105,0.732422,-0.0610352
3142.835,9.7875,1.34315,-0.0933739,0.183105,0.732422,-0.0610352
3142.84,9.7851,1.35272,-0.114922,0.244141,0.610352,0.0
3142.845,9.75877,1.37667,-0.117316,0.244141,0.549316,0.183105
3142.85,9.78989,1.35751,-0.0981623,0.0610352,0.610352,0.0
3142.855,9.78031,1.35272,-0.0957681,-0.0610352,0.549316,0.183105
3142.86,9.7851,1.35991,-0.134075,-0.12207,0.488281,0.183105
3142.865,9.76595,1.35272,-0.131681,-0.183105,0.610352,0.12207
3142.87,9.76834,1.34315,-0.0957681,-0.12207,0.488281,0.183105
3142.875,9.77792,1.34554,-0.0933739,-0.183105,0.488281,0.183105
3142.88,9.76116,1.33596,-0.138864,-0.12207,0.244141,0.244141
3142.885,9.77553,1.32639,-0.105345,-0.12207,0.183105,0.244141
3142.89,9.79228,1.32639,-0.0885855,-0.183105,0.12207,0.12207
3142.895,9.78989,1.31921,-0.102951,-0.183105,0.12207,0.244141
3142.9,9.77553,1.3216,-0.112527,-0.0610352,0.0610352,0.0610352
3142.905,9.77313,1.34315,-0.126893,-0.0610352,0.305176,0.183105
3142.91,9.78989,1.32399,-0.11971,-0.12207,0.12207,0.0
3142.915,9.7875,1.34315,-0.0981623,-0.183105,0.12207,0.183105
3142.92,9.7875,1.35272,-0.0814029,-0.244141,0.244141,0.0610352
3142.925,9.76595,1.33596,-0.0694318,-0.183105,0.244141,0.12207
3142.93,9.78989,1.3216,-0.141258,-0.183105,0.244141,0.183105
3142.935,9.77074,1.32399,-0.134075,-0.0610352,0.305176,0.12207
3142.94,9.78031,1.31681,-0.117316,-0.0610352,0.305176,0.0
3142.945,9.76595,1.31681,-0.131681,-0.0610352,0.244141,0.183105
3142.95,9.7851,1.33118,-0.11971,0.0,0.305176,0.183105
3142.955,9.79707,1.35033,-0.131681,0.0610352,0.305176,0.183105
3142.96,9.77792,1.34794,-0.100556,-0.12207,0.366211,0.0610352
3142.965,9.79947,1.34075,-0.0885855,-0.0610352,0.305176,0.183105
3142.97,9.78271,1.3623,-0.0694318,-0.12207,0.305176,0.12207
3142.975,9.81623,1.40061,-0.0526724,-0.183105,0.427246,0.0
3142.98,9.77313,1.29526,-0.107739,-0.549316,0.305176,0.12207
3142.985,9.77792,1.31681,-0.0861913,-0.366211,0.305176,0.12207
3142.99,9.78989,1.35751,-0.071826,-0.12207,0.183105,0.12207
3142.995,9.78271,1.36948,-0.102951,-0.0610352,0.305176,0.0610352
3143.0,9.78271,1.32639,-0.0885855,-0.0610352,0.244141,0.12207
3143.005,9.79947,1.31681,-0.0814029,0.0,0.427246,0.0
3143.01,9.80904,1.32399,-0.114922,0.12207,0.305176,0.0
