timestamp,ax,ay,az,gx,gy,gz
9799.32,9.77792,0.150835,1.6496,-1.40381,0.0610352,-0.671387
9799.325,9.7444,0.143652,1.63285,-1.46484,0.183105,-0.732422
9799.33,9.71567,0.150835,1.64721,-1.46484,0.12207,-0.671387
9799.335,9.71806,0.141258,1.65679,-1.2207,0.244141,-0.610352
9799.34,9.72046,0.136469,1.6496,-1.28174,0.12207,-0.488281
9799.345,9.7444,0.146046,1.64482,-1.2207,0.183105,-0.366211
9799.35,9.73722,0.134075,1.652,-1.34277,0.183105,-0.427246
9799.355,9.70609,0.160412,1.62327,-1.09863,0.183105,-0.366211
9799.36,9.69173,0.1652,1.64003,-1.0376,0.0610352,-0.366211
9799.365,9.73482,0.148441,1.62806,-0.549316,-0.0610352,-0.183105
9799.37,9.75877,0.143652,1.58496,-0.0610352,0.0,-0.0610352
9799.375,9.74919,0.11971,1.64003,0.427246,0.0,-0.0610352
9799.38,9.72525,0.160412,1.61609,0.610352,0.0610352,0.0
9799.385,9.72764,0.169988,1.61369,0.671387,-0.0610352,0.12207
9799.39,9.70849,0.181959,1.62566,0.793457,0.0610352,0.305176
9799.395,9.73243,0.162806,1.62806,0.854492,0.183105,0.366211
9799.4,9.7583789755386,0.1409315299430787,1.6347907381641538,0.8893654410647925,0.2589309025525879,0.3845944305382554
9799.405,9.770257582091352,0.1258172195399056,1.6480343493398912,0.9132187078751148,0.3085834795234069,0.3998449441138357
9799.41,9.768922700870515,0.1151757741716324,1.6648555914277232,0.9196352541443624,0.338633705197204,0.4181107424129638
9799.415,9.755231213096442,0.1067198991995615,1.6823192223486123,0.9021985336048446,0.3556525539199047,0.4455400271492313
9799.42,9.73004,0.0981623,1.69749,0.854492,0.366211,0.488281
9799.425,9.70849,0.0933739,1.70467,0.793457,0.366211,0.488281
9799.43,9.72764,0.100556,1.69749,0.732422,0.366211,0.305176
9799.435,9.73004,0.0814029,1.69031,0.488281,0.427246,0.244141
9799.44,9.73004,0.071826,1.66876,0.305176,0.305176,0.12207
9799.445,9.71088,0.0646434,1.68312,0.12207,0.427246,-0.0610352
9799.45,9.70849,0.0694318,1.66158,0.0610352,0.305176,-0.183105
9799.455,9.72285,0.107739,1.63763,-0.0610352,0.305176,-0.183105
9799.46,9.73243,0.126893,1.64242,0.0,0.244141,-0.183105
9799.465,9.72525,0.148441,1.69031,-0.183105,0.12207,-0.366211
9799.47,9.73243,0.150835,1.67834,-0.427246,0.0,-0.305176
9799.475,9.72764,0.167594,1.66397,-0.488281,0.12207,-0.183105
9799.48,9.71328,0.162806,1.652,-0.427246,0.12207,-0.244141
9799.485,9.73243,0.160412,1.64482,-0.244141,0.0,-0.183105
9799.49,9.73722,0.158017,1.65439,-0.12207,-0.12207,-0.12207
9799.495,9.72285,0.148441,1.63524,0.0610352,-0.0610352,0.0610352
9799.5,9.72525,0.136469,1.65439,0.305176,-0.12207,0.0
9799.505,9.73482,0.143652,1.66397,0.366211,0.0,0.183105
9799.51,9.7444,0.160412,1.66876,0.427246,0.12207,0.12207
9799.515,9.73243,0.134075,1.63763,0.549316,0.0610352,0.366211
9799.52,9.72764,0.124498,1.63763,0.732422,0.0,0.427246
9799.525,9.72525,0.112527,1.6496,0.793457,0.12207,0.427246
9799.53,9.72764,0.107739,1.64003,0.854492,0.12207,0.366211
9799.535,9.75158,0.105345,1.70228,0.854492,0.12207,0.244141
9799.54,9.75158,0.100556,1.68791,0.793457,0.183105,0.366211
9799.545,9.73482,0.117316,1.65918,0.610352,0.244141,0.244141
9799.55,9.73243,0.110133,1.62087,0.671387,0.244141,0.12207
9799.555,9.72046,0.110133,1.63763,0.366211,0.12207,0.244141
9799.56,9.74201,0.0981623,1.64482,0.0610352,0.244141,0.183105
9799.565,9.73961,0.117316,1.63045,-0.305176,0.427246,0.305176
9799.57,9.74679,0.11971,1.62566,-0.427246,0.366211,0.244141
9799.575,9.73482,0.117316,1.63285,-0.366211,0.427246,0.12207
9799.58,9.73243,0.129287,1.68073,-0.244141,0.427246,0.12207
9799.585,9.72285,0.117316,1.66876,-0.244141,0.488281,0.183105
9799.59,9.71088,0.138864,1.69509,-0.244141,0.427246,0.183105
9799.595,9.69652,0.100556,1.71185,-0.12207,0.244141,0.0610352
9799.6,9.73004,0.0407014,1.7334,0.366211,0.183105,0.12207
9799.605,9.72046,0.0526724,1.69509,0.671387,0.183105,0.183105
9799.61,9.73004,0.0430956,1.70946,0.915527,0.0610352,-0.183105
9799.615,9.71567,0.0670376,1.64482,0.854492,0.12207,-0.0610352
9799.62,9.69891,0.0933739,1.67115,0.793457,0.12207,-0.12207
9799.625,9.69412,0.122104,1.67355,0.488281,0.12207,-0.244141
9799.63,9.72285,0.131681,1.66397,0.305176,0.12207,-0.305176
9799.635,9.72285,0.124498,1.64721,0.244141,-0.12207,-0.244141
9799.64,9.72046,0.150835,1.65439,0.0610352,-0.0610352,-0.366211
9799.645,9.71806,0.143652,1.66636,-0.244141,0.0,-0.549316
9799.65,9.72525,0.148441,1.65918,-0.427246,0.0,-0.549316
9799.655,9.72285,0.153229,1.62087,-0.732422,0.12207,-0.610352
