timestamp,ax,ay,az,gx,gy,gz
22672.62,9.30387,-0.723049,-2.41336,-7.32422,-3.2959,-8.66699
22672.625,9.26077,-0.816423,-2.44209,-7.14111,-3.35693,-9.09424
22672.63,9.30387,-0.806846,-2.4349,-6.40869,-3.11279,-9.52148
22672.635,9.34936,-0.739808,-2.4349,-5.61523,-3.23486,-10.0708
22672.64,9.50737,-0.634463,-2.30083,-4.57764,-3.23486,-10.6812
22672.645,9.67736,-0.543484,-2.1452,-3.479,-3.41797,-11.1084
22672.65,9.90002,-0.438139,-2.06141,-2.56348,-3.17383,-11.2915
22672.655,10.0796,-0.385466,-2.01113,-1.46484,-3.17383,-11.0474
22672.66,10.2328,-0.328006,-1.96085,-0.732422,-2.99072,-10.376
22672.665,10.307,-0.23942,-1.94649,-0.183105,-2.86865,-9.52148
22672.67,10.3286,-0.217872,-1.94409,-0.366211,-2.74658,-8.78906
22672.675,10.1825,-0.275333,-1.97761,-1.15967,-2.62451,-8.30078
22672.68,10.0365,-0.351948,-2.09253,-1.52588,-2.92969,-7.87354
22672.685,9.89045,-0.435745,-2.10929,-1.89209,-3.78418,-7.62939
22672.69,9.75398,-0.469264,-2.12845,-1.52588,-4.5166,-7.62939
22672.695,9.65821,-0.486023,-2.08056,-1.2207,-5.31006,-7.87354
22672.7,9.56244,-0.529119,-2.12366,0.12207,-6.10352,-8.36182
22672.705,9.46428,-0.636858,-2.1476,2.19727,-7.14111,-8.66699
22672.71,9.43555,-0.739808,-2.11169,4.69971,-8.11768,-9.0332
22672.715,9.46667,-0.80924,-2.15957,7.44629,-8.72803,-9.39941
22672.72,9.57202,-0.715866,-2.21464,10.437,-9.21631,-9.58252
22672.725,9.65582,-0.622492,-2.24816,13.0615,-9.58252,-9.58252
22672.73,9.73722,-0.486023,-2.34632,15.1367,-9.70459,-9.46045
22672.735,9.79947,-0.275333,-2.38223,16.7847,-9.58252,-9.21631
22672.74,9.83538,-0.105345,-2.50673,17.395,-9.39941,-8.66699
22672.745,9.8282,0.0981623,-2.65517,16.9678,-9.15527,-8.30078
22672.75,9.79707,0.222661,-2.77249,15.8691,-8.78906,-7.69043
22672.755,9.75398,0.237026,-2.85149,14.3433,-8.36182,-7.32422
22672.76,9.68455,0.146046,-2.82516,12.6343,-7.56836,-6.83594
22672.765,9.65103,0.162806,-2.75812,11.5967,-6.95801,-6.53076
22672.77,9.59596,0.0814029,-2.68151,10.376,-6.28662,-6.10352
22672.775,9.51216,0.0526724,-2.6432,9.0332,-5.7373,-5.67627
22672.78,9.48104,0.0311246,-2.65517,7.87354,-5.49316,-5.37109
22672.785,9.4954,0.011971,-2.62883,6.7749,-5.18799,-4.76074
22672.79,9.56005,0.035913,-2.63362,6.04248,-4.76074,-4.27246
22672.795,9.64145,0.0694318,-2.62405,5.12695,-4.45557,-3.66211
22672.8,9.70131,0.0670376,-2.65996,4.3335,-4.21143,-3.11279
22672.805,9.73243,0.0622492,-2.64559,3.479,-4.02832,-2.44141
22672.81,9.7444,0.0885855,-2.66475,2.80762,-3.84521,-2.13623
22672.815,9.73243,0.102951,-2.56658,2.19727,-3.78418,-1.58691
22672.82,9.74201,0.071826,-2.54264,1.70898,-3.84521,-0.976562
22672.825,9.73004,0.0191536,-2.53307,1.64795,-3.72314,-0.488281
22672.83,9.70609,-0.0191536,-2.55461,1.70898,-3.60107,-0.183105
22672.835,9.6606,-0.0766145,-2.53785,2.13623,-3.66211,0.183105
22672.84,9.64624,-0.155623,-2.52588,2.74658,-3.66211,0.671387
22672.845,9.63187,-0.23942,-2.48997,3.60107,-3.72314,1.09863
