timestamp,ax,ay,az,gx,gy,gz
7011.84,9.85453,0.0646434,-0.342371,2.31934,-1.28174,-0.915527
7011.845,9.88566,0.071826,-0.383072,2.38037,-1.28174,-1.0376
7011.85,9.87129,0.0287304,-0.378284,2.0752,-1.28174,-1.09863
7011.855,9.86651,0.0335188,-0.414197,1.70898,-1.2207,-1.09863
7011.86,9.85693,0.0047884,-0.409408,1.52588,-1.15967,-1.2207
7011.865,9.83299,0.0167594,-0.428562,1.34277,-1.28174,-1.0376
7011.87,9.82102,0.0430956,-0.423774,1.09863,-1.28174,-1.15967
7011.875,9.8282,0.0407014,-0.414197,1.09863,-1.28174,-1.2207
7011.88,9.83777,0.0574608,-0.385466,0.854492,-1.46484,-1.09863
7011.885,9.84256,0.0550666,-0.411803,1.0376,-1.46484,-1.0376
7011.89,9.85453,0.0670376,-0.399832,0.732422,-1.34277,-1.0376
7011.895,9.88805,0.0837971,-0.430956,0.793457,-1.34277,-0.976562
7011.9,9.91199,0.102951,-0.447716,0.610352,-1.52588,-1.15967
7011.905,9.91678,0.0622492,-0.454898,0.610352,-1.28174,-1.2207
7011.91,9.91678,0.0143652,-0.438139,0.793457,-1.34277,-1.15967
7011.915,9.8689,0.0311246,-0.399832,0.793457,-1.34277,-0.976562
7011.92,9.82102,0.059855,-0.409408,0.732422,-1.28174,-1.15967
7011.925,9.82102,0.0574608,-0.423774,0.854492,-1.2207,-1.09863
7011.93,9.84256,0.059855,-0.476446,0.793457,-1.2207,-1.34277
7011.935,9.84256,0.0502782,-0.464475,0.793457,-1.2207,-1.28174
7011.9400000000005,9.839768625842288,0.0510149019834834,-0.4538069498976634,0.7749302939136595,-1.2367960723387208,-1.1975576276647943
7011.945000000001,9.840828906398514,0.0637251788397063,-0.4604504038141624,0.7050912614310002,-1.2530453287359202,-1.199170356394656
7011.95,9.844721874032812,0.0803766747011361,-0.4717096827795456,0.6017909820102689,-1.2368327489672966,-1.2550812712799253
7011.955,9.85042856111179,0.092937033710416,-0.4748891078315803,0.4828805350486743,-1.1555433127997143,-1.333793457449256
7011.96,9.85693,0.0933739,-0.457293,0.366211,-0.976562,-1.40381
7011.965,9.86172,0.0742203,-0.426168,0.305176,-0.793457,-1.46484
7011.97,9.86651,0.047884,-0.438139,0.366211,-0.915527,-1.52588
7011.975,9.88326,0.0670376,-0.45011,0.305176,-0.915527,-1.40381
7011.98,9.86651,0.0885855,-0.423774,0.366211,-1.0376,-1.46484
7011.985,9.88805,0.0909797,-0.411803,0.549316,-1.09863,-1.40381
7011.99,9.9096,0.0981623,-0.409408,0.488281,-1.15967,-1.40381
7011.995,9.93354,0.0933739,-0.397437,0.610352,-1.15967,-1.28174
7012.0,9.91918,0.105345,-0.390255,0.488281,-1.09863,-1.40381
7012.005,9.88566,0.112527,-0.416591,0.366211,-1.15967,-1.28174
