timestamp,ax,ay,az,gx,gy,gz
13359.14,9.77792,-1.35033,0.122104,0.549316,1.09863,0.732422
13359.145,9.75158,-1.36709,0.107739,0.488281,1.09863,0.732422
13359.15,9.73722,-1.34794,0.105345,0.610352,1.2207,0.854492
13359.155,9.7444,-1.35033,0.129287,0.549316,1.15967,0.854492
13359.16,9.75877,-1.37188,0.179565,0.732422,1.09863,0.854492
13359.165,9.74201,-1.37906,0.186748,0.732422,0.976562,0.732422
13359.17,9.75637,-1.36469,0.169988,0.732422,0.793457,0.671387
13359.175,9.74919,-1.35033,0.169988,0.732422,0.854492,0.793457
13359.18,9.74201,-1.35991,0.191536,0.671387,0.671387,0.671387
13359.185,9.73243,-1.37667,0.181959,0.732422,0.793457,0.610352
13359.19,9.7444,-1.39821,0.158017,0.732422,0.549316,0.671387
13359.195,9.73722,-1.39343,0.150835,0.732422,0.610352,0.610352
13359.2,9.76595,-1.39103,0.150835,0.915527,0.427246,0.610352
13359.205,9.75637,-1.38385,0.153229,1.15967,0.366211,0.671387
13359.21,9.76116,-1.38145,0.1652,1.34277,0.183105,0.732422
13359.215,9.73961,-1.3623,0.179565,1.52588,0.183105,0.610352
13359.22,9.75398,-1.34794,0.160412,1.52588,0.183105,0.549316
13359.225,9.76355,-1.34315,0.196325,1.64795,0.0610352,0.671387
13359.23,9.76355,-1.33596,0.148441,1.64795,0.0,0.610352
13359.235,9.73961,-1.34794,0.148441,1.34277,0.0610352,0.610352
13359.24,9.74201,-1.36469,0.174777,1.2207,-0.183105,0.610352
13359.245,9.73722,-1.37188,0.158017,1.15967,-0.12207,0.610352
13359.25,9.74201,-1.34794,0.141258,1.28174,-0.12207,0.488281
13359.255,9.73482,-1.34075,0.160412,1.34277,-0.183105,0.427246
13359.26,9.72525,-1.3623,0.117316,1.09863,-0.244141,0.427246
13359.265,9.73961,-1.36948,0.136469,1.15967,-0.305176,0.305176
13359.27,9.74919,-1.3623,0.1652,1.2207,-0.183105,0.305176
