timestamp,ax,ay,az,gx,gy,gz
19459.0,9.32302,2.9712,-0.711078,-2.31934,-1.46484,11.4746
19459.005,9.39245,3.04782,-0.799663,-2.38037,-0.793457,11.1084
19459.01,9.44513,3.14838,-0.878672,-2.31934,-0.12207,10.6201
19459.015,9.4547,3.23457,-0.845153,-2.86865,0.671387,10.2539
19459.02,9.44273,3.31358,-0.742203,-3.66211,1.34277,10.2539
19459.025,9.4571,3.38061,-0.629675,-5.18799,1.83105,10.498
19459.03,9.45231,3.40455,-0.579397,-6.40869,1.58691,10.9253
19459.035,9.48343,3.33512,-0.665588,-6.89697,0.976562,11.2915
19459.04,9.53132,3.14119,-0.708684,-6.89697,0.0610352,11.3525
19459.045,9.53132,2.94008,-0.713472,-5.85938,-0.305176,10.9253
19459.05,9.49301,2.84431,-0.732626,-4.63867,0.0,10.3149
19459.055,9.39485,2.83713,-0.797269,-3.23486,0.915527,9.0332
19459.06,9.36372,2.8898,-0.766145,-2.13623,2.0752,7.56836
19459.065,9.36612,2.96642,-0.677559,-1.46484,2.99072,6.22559
19459.07,9.44034,3.00712,-0.591368,-1.09863,3.35693,5.43213
19459.075,9.52174,3.055,-0.557849,-0.793457,3.35693,5.18799
19459.08,9.52413,3.02388,-0.543484,-0.183105,3.17383,5.12695
19459.085,9.51935,3.06218,-0.517148,0.305176,2.92969,5.00488
19459.09,9.51935,3.04542,-0.490811,0.854492,2.56348,5.00488
19459.095,9.55286,3.02148,-0.454898,1.15967,2.31934,4.88281
19459.1,9.58399,3.00712,-0.397437,1.46484,2.19727,4.82178
19459.105,9.61511,3.02388,-0.349553,1.89209,1.70898,4.88281
19459.11,9.65103,3.06937,-0.306458,2.31934,1.09863,5.12695
19459.115,9.69412,3.17711,-0.316035,3.35693,0.427246,5.5542
19459.12,9.68694,3.28484,-0.311246,4.27246,-0.488281,6.65283
19459.125,9.6199,3.40455,-0.299275,4.27246,-1.46484,7.75146
19459.13,9.5792,3.47159,-0.332794,3.54004,-2.50244,8.97217
19459.135,9.62708,3.47399,-0.275333,2.74658,-3.78418,10.5591
19459.14,9.71806,3.41892,-0.179565,2.86865,-4.88281,12.6953
