timestamp,ax,ay,az,gx,gy,gz
14925.48,9.8282,0.222661,0.399832,1.09863,4.94385,-4.08936
14925.485,9.84256,0.11971,0.418985,0.305176,5.00488,-3.90625
14925.49,9.88805,0.035913,0.440533,-0.549316,5.00488,-3.72314
14925.495,9.90481,-0.0071826,0.409408,-1.09863,4.94385,-3.66211
14925.5,9.90002,-0.0311246,0.426168,-1.28174,4.88281,-3.479
14925.505,9.88087,-0.0837971,0.438139,-1.15967,4.69971,-3.54004
14925.51,9.88326,-0.155623,0.45011,-0.976562,4.63867,-3.479
14925.515,9.88566,-0.184354,0.502782,-0.915527,4.3335,-3.54004
14925.52,9.89045,-0.201113,0.514753,-0.610352,4.21143,-3.54004
14925.525,9.90242,-0.21069,0.486023,-0.366211,3.84521,-3.66211
14925.53,9.87369,-0.213084,0.486023,-0.183105,3.35693,-3.479
14925.535,9.85453,-0.155623,0.521936,0.183105,3.05176,-3.60107
14925.54,9.85693,-0.0933739,0.538695,0.0,2.80762,-3.72314
14925.545,9.8282,0.0047884,0.512359,-0.244141,2.50244,-3.72314
14925.55,9.83059,0.0742203,0.521936,-0.427246,2.31934,-3.72314
14925.555,9.83777,0.124498,0.550666,-0.793457,2.13623,-3.96729
14925.56,9.8258,0.155623,0.548272,-1.58691,1.95312,-3.96729
14925.565,9.84496,0.19393,0.548272,-2.62451,1.83105,-4.08936
14925.57,9.85453,0.205901,0.555455,-3.66211,1.83105,-4.02832
14925.575,9.87369,0.217872,0.545878,-4.63867,1.64795,-4.15039
14925.58,9.90002,0.222661,0.488417,-5.5542,1.52588,-4.21143
14925.585,9.89045,0.258574,0.462081,-6.10352,1.34277,-4.21143
14925.59,9.88087,0.323217,0.433351,-6.46973,1.2207,-4.27246
14925.595,9.89524,0.430956,0.459687,-7.08008,0.915527,-4.27246
14925.6,9.84256,0.502782,0.493206,-7.62939,0.915527,-4.3335
14925.605,9.81383,0.505177,0.521936,-8.54492,0.488281,-4.5166
14925.61,9.81144,0.490811,0.512359,-9.82666,0.427246,-4.69971
14925.615,9.78271,0.505177,0.509965,-11.2915,0.12207,-4.76074
14925.62,9.7875,0.526724,0.481235,-12.4512,0.0610352,-4.82178
14925.625,9.77074,0.560243,0.505177,-13.6719,0.0,-4.76074
14925.63,9.78271,0.548272,0.445322,-14.8926,0.0610352,-4.94385
14925.635,9.79228,0.509965,0.423774,-16.2964,0.0,-5.06592
14925.64,9.80186,0.454898,0.47884,-17.5171,-0.0610352,-5.12695
14925.645,9.83059,0.402226,0.462081,-18.6768,0.0,-5.06592
14925.65,9.82102,0.335188,0.471658,-19.5923,-0.12207,-5.18799
14925.655,9.81383,0.287304,0.486023,-20.3247,-0.366211,-5.18799
14925.66,9.81383,0.234632,0.512359,-21.1182,-0.488281,-5.37109
14925.665,9.81862,0.260968,0.555455,-21.9727,-0.610352,-5.43213
14925.67,9.83777,0.241814,0.577003,-22.7661,-0.732422,-5.67627
14925.675,9.8282,0.21069,0.562637,-23.4985,-0.793457,-5.5542
14925.68,9.8258,0.184354,0.54109,-24.5361,-0.854492,-5.67627
14925.685,9.84975,0.11971,0.536301,-25.6958,-0.915527,-5.67627
14925.69,9.85932,0.0263362,0.514753,-26.5503,-0.915527,-5.67627
14925.695,9.87369,-0.0311246,0.548272,-27.5269,-0.915527,-5.61523
14925.7,9.87369,-0.0454898,0.512359,-28.1982,-1.15967,-5.61523
14925.705,9.90242,-0.071826,0.500388,-28.3813,-1.2207,-5.67627
14925.71,9.90721,-0.105345,0.45011,-28.1982,-1.2207,-5.5542
14925.715,9.91199,-0.143652,0.385466,-27.71,-1.2207,-5.49316
14925.72,9.90481,-0.191536,0.363919,-26.7334,-1.40381,-5.24902
14925.725,9.90242,-0.237026,0.397437,-25.5737,-1.58691,-5.31006
14925.73,9.89763,-0.3304,0.385466,-24.1089,-1.70898,-5.00488
14925.735,9.89524,-0.421379,0.421379,-22.522,-1.95312,-4.69971
14925.74,9.87129,-0.457293,0.45011,-20.874,-2.13623,-4.5166
14925.745,9.88805,-0.4956,0.483629,-18.9819,-2.50244,-4.21143
14925.75,9.91918,-0.445322,0.466869,-17.2119,-2.80762,-3.90625
14925.755,9.91439,-0.433351,0.459687,-15.5029,-2.99072,-3.84521
14925.76,9.92875,-0.407014,0.402226,-14.0381,-3.2959,-3.60107
14925.765,9.93833,-0.325611,0.440533,-12.8784,-3.41797,-3.41797
14925.77,9.92636,-0.260968,0.464475,-11.6577,-3.66211,-3.2959
