timestamp,ax,ay,az,gx,gy,gz
34205.56,9.80426,0.162806,-0.447716,-8.8501,-11.2305,-36.438
34205.565,9.80186,0.246603,-0.414197,-8.78906,-11.2305,-36.2549
34205.57,9.79707,0.356736,-0.373495,-9.27734,-11.4746,-35.8887
34205.575,9.75877,0.40462,-0.347159,-10.0098,-11.7188,-35.2783
34205.58,9.7444,0.507571,-0.337582,-11.4746,-12.207,-34.5459
34205.585,9.70849,0.557849,-0.356736,-13.3057,-12.6343,-33.6914
34205.59,9.68933,0.584185,-0.373495,-15.0757,-12.8174,-32.5928
34205.595,9.65821,0.634463,-0.40462,-17.5171,-13.0005,-31.3721
34205.6,9.66539,0.653617,-0.414197,-19.4092,-13.1836,-30.2734
34205.605,9.68455,0.667982,-0.447716,-21.5454,-13.2446,-28.9917
34205.61,9.68933,0.715866,-0.507571,-23.4985,-13.3057,-27.8931
34205.615,9.68933,0.766145,-0.636858,-24.8413,-13.4888,-26.6724
34205.62,9.73482,0.703895,-0.754174,-25.3296,-13.3057,-25.3906
34205.625,9.75637,0.691924,-0.818817,-25.2075,-13.1226,-23.4985
34205.63,9.72764,0.732626,-0.90022,-25.0854,-12.8784,-21.6675
34205.635,9.73482,0.758962,-1.02711,-24.5361,-12.5732,-19.8975
34205.64,9.64863,0.938527,-1.10373,-23.7427,-12.2681,-17.8223
34205.645,9.6199,0.967257,-1.20428,-22.9492,-11.6577,-16.2354
34205.65,9.65103,0.957681,-1.27372,-21.4233,-11.1694,-14.0991
34205.655,9.67497,0.995988,-1.30723,-19.7754,-10.6812,-11.8408
34205.66,9.72285,1.00556,-1.35991,-17.9443,-10.1318,-9.8877
34205.665,9.76595,1.0726,-1.36469,-15.8691,-9.52148,-8.11768
34205.67,9.80426,1.01993,-1.42216,-13.916,-8.8501,-6.40869
34205.675,9.85932,0.967257,-1.38385,-11.9019,-8.36182,-4.63867
34205.68,9.87608,1.02711,-1.33836,-10.0708,-7.87354,-2.99072
34205.685,9.90242,0.955286,-1.31921,-8.23975,-7.32422,-1.28174
34205.69,9.94312,0.926556,-1.25217,-6.34766,-6.71387,0.244141
34205.695,9.9527,0.893037,-1.15879,-4.76074,-6.28662,1.70898
34205.7,9.94551,0.852336,-1.06542,-3.41797,-5.67627,2.86865
34205.705,9.94791,0.785298,-1.05105,-2.38037,-5.37109,4.02832
34205.71,9.93594,0.76375,-1.06063,-1.58691,-5.00488,4.94385
34205.715,9.93354,0.787692,-1.075,-0.610352,-4.57764,5.67627
34205.72,9.94312,0.797269,-1.07021,0.366211,-4.15039,6.28662
34205.725,9.93833,0.794875,-1.01993,1.46484,-3.84521,6.83594
34205.73,9.90242,0.746991,-0.960075,2.13623,-3.479,7.44629
34205.735,9.87848,0.68953,-0.895431,2.86865,-3.23486,8.11768
34205.74,9.83299,0.667982,-0.861913,3.17383,-2.99072,8.97217
34205.745,9.79707,0.708684,-0.828394,3.2959,-2.86865,9.8877
34205.75,9.79947,0.708684,-0.758962,2.74658,-2.86865,10.6201
34205.755,9.7875,0.727837,-0.715866,2.0752,-2.86865,11.4746
34205.76,9.77792,0.725443,-0.629675,0.793457,-2.92969,12.207
34205.765,9.75877,0.699107,-0.639252,-0.549316,-3.23486,12.7563
34205.77,9.73961,0.696713,-0.64404,-2.19727,-3.66211,13.4888
34205.775,9.73243,0.849942,-0.581791,-4.76074,-3.479,13.7939
34205.78,9.75158,0.632069,-0.610521,-7.44629,-3.66211,14.1602
34205.785,9.76355,0.56982,-0.61531,-9.33838,-4.02832,14.6484
34205.79,9.77792,0.517148,-0.6608,-11.2305,-4.15039,15.1978
34205.795,9.80904,0.466869,-0.679953,-12.6343,-4.27246,15.5029
34205.8,9.82341,0.363919,-0.754174,-13.6719,-4.15039,15.8081
34205.805,9.80426,0.407014,-0.802058,-14.1602,-4.5166,15.8081
34205.81,9.76355,0.356736,-0.847547,-14.6484,-4.5166,15.7471
34205.815,9.76355,0.318429,-0.842759,-14.9536,-4.57764,15.686
