timestamp,ax,ay,az,gx,gy,gz
23418.26,10.5824,-0.0550666,-1.2785,72.0825,27.9541,-30.2124
23418.265,10.7452,0.222661,-0.758962,76.1108,29.7852,-30.3955
23418.27,10.805,0.73502,-0.392649,77.2095,30.8838,-29.2969
23418.275,10.7332,1.44131,-0.311246,75.2563,31.311,-28.0762
23418.28,10.5369,2.28167,-0.402226,70.7397,30.7617,-26.7944
23418.285,10.1921,3.13401,-0.560243,63.9038,28.9307,-25.3906
23418.29,9.88566,3.82833,-0.667982,55.542,26.4282,-24.1089
23418.295,9.66779,4.22816,-0.758962,46.4478,23.4375,-23.3765
23418.3,9.50498,4.32393,-0.835576,37.5366,20.5078,-22.3389
23418.305,9.45231,4.24253,-1.08457,28.9917,18.0054,-21.3623
23418.31,9.39724,4.0893,-1.29526,21.6675,15.8691,-19.8364
23418.315,9.35415,3.95043,-1.42455,16.2354,14.2212,-18.2495
23418.32,9.29908,3.85466,-1.58975,12.8174,13.1836,-16.9067
23418.325,9.21528,3.76608,-1.70467,11.0474,12.5122,-15.686
23418.33,9.09078,3.7972,-1.80762,10.2539,11.9629,-14.6484
23418.335,9.00459,3.89058,-1.86029,9.8877,11.6577,-13.5498
23418.34,8.89685,4.06057,-1.83396,9.27734,11.1694,-12.3291
23418.345,8.77954,4.20901,-1.87945,8.11768,10.376,-11.0474
23418.35,8.68377,4.30238,-1.94649,6.10352,9.0332,-9.64355
23418.355,8.66701,4.35266,-1.95367,2.99072,6.83594,-8.05664
23418.36,8.65983,4.34787,-1.83875,-0.610352,4.82178,-6.34766
23418.365,8.67659,4.19464,-1.7358,-4.08936,2.92969,-4.76074
23418.37,8.77235,3.83312,-1.56341,-7.20215,1.34277,-3.54004
23418.375,8.92319,3.4261,-1.38385,-9.39941,0.12207,-2.38037
23418.38,9.06205,3.10049,-1.28569,-10.376,-0.671387,-1.2207
23418.385,9.18416,2.90656,-1.2785,-10.2539,-0.976562,-0.0610352
23418.39,9.27274,2.85628,-1.30723,-8.78906,-1.0376,0.976562
23418.395,9.34217,2.80361,-1.30723,-6.71387,-0.976562,1.70898
23418.4,9.40921,2.77249,-1.31202,-4.69971,-1.09863,2.0752
23418.405,9.43315,2.75094,-1.3623,-3.2959,-1.15967,2.68555
23418.41,9.42837,2.77727,-1.43413,-2.62451,-1.52588,2.92969
23418.415,9.38766,2.85868,-1.52032,-2.2583,-1.83105,3.23486
23418.42,9.33739,2.96402,-1.49877,-2.0752,-1.89209,3.35693
23418.425,9.32063,3.01669,-1.61609,-2.99072,-2.2583,3.2959
23418.43,9.31584,3.00472,-1.66636,-5.12695,-3.23486,3.54004
23418.435,9.33499,2.87065,-1.71664,-7.99561,-4.3335,3.66211
23418.44,9.41879,2.58813,-1.7334,-10.8643,-5.18799,3.78418
23418.445,9.51935,2.26252,-1.73101,-13.6719,-5.79834,3.78418
23418.45,9.61751,1.96085,-1.78368,-15.0146,-5.79834,4.02832
23418.455,9.73243,1.75256,-1.74777,-15.0757,-5.49316,4.39453
23418.46,9.78031,1.74537,-1.68073,-14.1602,-5.24902,4.57764
23418.465,9.83777,1.82438,-1.55623,-12.5732,-4.57764,4.57764
23418.47,9.84017,1.95606,-1.47722,-10.437,-3.72314,4.69971
23418.475,9.80665,2.06859,-1.403,-8.05664,-3.17383,4.88281
23418.48,9.75398,2.17872,-1.40061,-5.85938,-2.62451,4.82178
23418.485,9.67976,2.32238,-1.39103,-3.90625,-2.01416,4.82178
23418.49,9.56962,2.48039,-1.47483,-2.31934,-1.46484,4.82178
23418.495,9.48343,2.62644,-1.56102,-0.732422,-0.793457,4.5166
23418.5,9.39964,2.68629,-1.6113,0.427246,-0.549316,4.3335
23418.505,9.38048,2.73418,-1.68073,1.28174,-0.488281,4.39453
23418.51,9.36612,2.7653,-1.6927,1.52588,-0.549316,4.69971
23418.515,9.33739,2.74376,-1.76692,1.2207,-0.488281,4.88281
23418.52,9.32063,2.65756,-1.82917,0.244141,-0.793457,5.06592
23418.525,9.28471,2.53307,-1.87705,-0.793457,-1.15967,5.31006
23418.53,9.27274,2.46363,-1.901,-1.77002,-1.40381,5.43213
23418.535,9.26317,2.40857,-1.84593,-2.19727,-1.70898,5.79834
23418.54,9.30866,2.37984,-1.79565,-2.62451,-1.70898,5.98145
23418.545,9.34696,2.40378,-1.76932,-3.35693,-1.89209,5.98145
23418.55,9.35654,2.44448,-1.7765,-3.72314,-1.95312,5.92041
23418.555,9.34696,2.46842,-1.75734,-4.15039,-2.01416,5.79834
23418.56,9.31344,2.5187,-1.72622,-4.3335,-2.0752,5.61523
23418.565,9.28471,2.54743,-1.66636,-4.69971,-2.13623,5.31006
23418.57,9.24162,2.53546,-1.69749,-5.31006,-2.44141,5.00488
23418.575,9.22725,2.53067,-1.71425,-6.34766,-2.74658,4.94385
23418.58,9.23204,2.53307,-1.74058,-7.38525,-2.92969,4.45557
23418.585,9.26556,2.50433,-1.77171,-8.30078,-3.11279,4.15039
23418.59,9.33739,2.42533,-1.83635,-9.09424,-3.17383,3.72314
23418.595,9.4571,2.29365,-1.8986,-9.82666,-3.17383,3.41797
23418.6,9.57681,2.14999,-1.85072,-10.0708,-3.2959,3.05176
23418.605,9.65103,2.06859,-1.83635,-9.58252,-2.86865,2.74658
23418.61,9.69652,2.0231,-1.80762,-8.23975,-2.2583,2.44141
23418.615,9.71328,1.95367,-1.79326,-6.53076,-1.34277,1.83105
23418.62,9.68694,1.88903,-1.80044,-4.3335,-0.244141,1.34277
23418.625,9.64624,1.83635,-1.80283,-2.13623,0.488281,0.854492
23418.63,9.59835,1.89381,-1.71904,-0.0610352,1.2207,0.244141
23418.635,9.50259,1.99198,-1.70707,1.70898,2.13623,-0.183105
23418.64,9.43076,2.11647,-1.74777,3.11279,2.62451,-0.610352
23418.645,9.34936,2.26491,-1.79565,3.72314,2.99072,-0.366211
23418.65,9.26556,2.45166,-1.78129,3.66211,2.86865,-0.427246
23418.655,9.23922,2.62165,-1.81002,2.80762,2.50244,-0.366211
23418.66,9.26795,2.77249,-1.81002,1.58691,1.83105,-0.183105
23418.665,9.27274,2.84192,-1.79326,0.488281,1.40381,0.12207
23418.67,9.31584,2.88741,-1.74537,-0.671387,0.732422,0.366211
23418.675,9.36851,2.85389,-1.79565,-1.64795,0.183105,0.549316
23418.68,9.42358,2.77009,-1.78129,-2.0752,-0.244141,0.732422
23418.685,9.44752,2.59771,-1.76453,-1.95312,-0.427246,0.671387
23418.69,9.50977,2.50673,-1.71425,-1.40381,-0.305176,0.610352
23418.695,9.56723,2.40857,-1.67115,-0.183105,0.12207,0.305176
23418.7,9.60554,2.32238,-1.63524,1.2207,0.671387,0.305176
23418.705,9.65342,2.26013,-1.59454,2.44141,1.0376,0.244141
23418.71,9.63427,2.19069,-1.59214,3.17383,1.2207,0.183105
23418.715,9.60793,2.14042,-1.5682,3.479,1.0376,0.427246
23418.72,9.59835,2.11408,-1.56581,3.23486,0.976562,0.610352
23418.725,9.58878,2.12126,-1.51792,2.92969,0.793457,0.671387
23418.73,9.56244,2.12605,-1.4868,2.56348,0.732422,0.671387
23418.735,9.55047,2.10929,-1.43173,2.2583,0.549316,0.793457
23418.74,9.56962,2.02789,-1.41497,2.01416,0.305176,1.09863
23418.745,9.63427,1.92254,-1.38385,1.89209,0.366211,1.2207
23418.75,9.68215,1.8579,-1.36469,2.19727,0.671387,1.09863
23418.755,9.70609,1.82199,-1.38385,2.86865,0.793457,1.0376
23418.76,9.70131,1.80044,-1.46765,3.66211,0.915527,0.732422
23418.765,9.65103,1.78368,-1.55863,4.76074,1.15967,0.671387
23418.77,9.59357,1.84114,-1.60651,5.79834,1.28174,0.366211
23418.775,9.53611,1.91776,-1.61609,6.83594,1.40381,0.244141
23418.78,9.50977,2.07098,-1.66876,7.75146,1.70898,0.0
23418.785,9.4571,2.2314,-1.64242,8.17871,1.89209,-0.305176
23418.79,9.44273,2.35589,-1.68073,8.30078,2.0752,-0.427246
23418.795,9.43794,2.44448,-1.72383,7.75146,2.0752,-0.732422
23418.8,9.42358,2.46603,-1.78368,6.7749,1.89209,-0.793457
23418.805,9.42118,2.41096,-1.82678,5.79834,1.77002,-0.915527
23418.81,9.42837,2.35589,-1.93451,5.43213,1.83105,-0.793457
23418.815,9.44273,2.27449,-1.89621,5.24902,1.70898,-0.854492
23418.82,9.41879,2.27449,-1.88903,5.67627,1.70898,-0.915527
