timestamp,ax,ay,az,gx,gy,gz
35170.7,10.2256,0.742203,1.09894,-24.4751,5.98145,-6.04248
35170.705,10.1562,0.567426,0.984017,-16.6016,6.53076,-5.98145
35170.71,10.0676,0.529119,0.988805,-8.54492,6.95801,-5.61523
35170.715,10.0173,0.701501,1.16358,-1.70898,7.38525,-5.37109
35170.72,9.98622,0.969652,1.35991,2.92969,7.69043,-5.12695
35170.725,9.92636,1.25456,1.51553,5.79834,7.75146,-5.31006
35170.73,9.87369,1.44849,1.57778,6.65283,7.56836,-5.61523
35170.735,9.78989,1.60172,1.68312,6.71387,6.89697,-5.85938
35170.74,9.71088,1.75016,1.84114,5.98145,5.98145,-5.5542
35170.745,9.65821,1.95846,2.05183,4.76074,4.94385,-5.24902
35170.75,9.60314,2.13802,2.18591,2.44141,3.96729,-5.00488
35170.755,9.51216,2.25294,2.2721,-0.305176,3.05176,-4.82178
35170.76,9.40682,2.31519,2.25534,-3.35693,1.77002,-4.57764
35170.765,9.29908,2.35111,2.25294,-6.28662,0.366211,-4.02832
35170.77,9.22246,2.38223,2.27928,-8.54492,-0.976562,-3.35693
35170.775,9.18895,2.40138,2.28646,-10.6812,-2.2583,-2.86865
35170.78,9.17937,2.36308,2.28646,-12.8784,-3.23486,-2.68555
35170.785,9.18416,2.25294,2.24097,-14.7705,-4.08936,-2.62451
35170.79,9.24641,2.08056,2.23858,-15.7471,-5.06592,-2.68555
35170.795,9.3302,1.86987,2.18591,-15.625,-5.67627,-2.56348
35170.8,9.36372,1.69749,2.11647,-14.3433,-6.16455,-2.50244
35170.805,9.36133,1.6089,2.09971,-12.085,-6.53076,-2.50244
35170.81,9.35893,1.5706,2.15718,-9.09424,-6.83594,-2.56348
35170.815,9.3733,1.59693,2.09971,-6.16455,-6.83594,-2.74658
35170.82,9.33739,1.61609,2.03028,-3.23486,-7.20215,-2.92969
35170.825,9.31584,1.65918,1.98958,-0.549316,-7.50732,-2.80762
35170.83,9.2919,1.74777,1.92973,1.52588,-8.05664,-2.80762
35170.835,9.31823,1.87705,1.96085,2.38037,-8.48389,-2.44141
35170.84,9.34457,2.02549,1.97522,1.89209,-8.8501,-2.2583
35170.845,9.39245,2.05901,1.98479,0.0610352,-9.39941,-2.31934
35170.85,9.44273,1.99198,1.89142,-2.74658,-10.3149,-2.38037
35170.855,9.47146,1.87705,1.82438,-5.49316,-11.1694,-2.13623
35170.86,9.51216,1.82678,1.82199,-7.44629,-11.7798,-2.01416
35170.865,9.57681,1.76692,1.81002,-8.72803,-12.207,-1.64795
35170.87,9.59117,1.7334,1.84354,-9.39941,-12.5122,-1.58691
35170.875,9.52892,1.74298,1.8579,-9.33838,-12.6953,-1.52588
35170.88,9.50737,1.75256,1.84593,-9.15527,-13.1836,-1.64795
35170.885,9.45231,1.77171,1.82438,-8.54492,-13.855,-1.70898
35170.89,9.40203,1.80523,1.81002,-7.8125,-14.4653,-1.70898
35170.895,9.38048,1.91297,1.89142,-7.32422,-14.5874,-1.46484
35170.9,9.42118,2.03986,1.95367,-7.38525,-14.0381,-1.2207
35170.905,9.43076,2.11887,1.8579,-8.42285,-13.7329,-1.15967
35170.91,9.42597,2.13802,1.75016,-9.46045,-14.4043,-0.976562
35170.915,9.44273,2.09253,1.66876,-10.1318,-15.3198,-0.610352
35170.92,9.45949,1.98958,1.6089,-10.376,-16.6016,-0.366211
35170.925,9.50259,1.91536,1.6113,-10.2539,-17.8833,0.12207
35170.93,9.52413,1.82917,1.61848,-9.58252,-18.8599,0.549316
35170.935,9.53132,1.75974,1.6496,-8.54492,-19.8364,0.732422
35170.94,9.49301,1.69749,1.72143,-7.26318,-20.874,0.854492
35170.945,9.47146,1.62087,1.72861,-5.61523,-21.7285,1.0376
35170.95,9.44273,1.54426,1.79326,-4.08936,-22.2778,1.0376
35170.955,9.42597,1.53708,1.83156,-2.56348,-22.8271,0.976562
35170.96,9.45949,1.57299,1.85072,-1.34277,-22.7051,0.915527
35170.965,9.43315,1.65679,1.78847,-0.488281,-22.3999,0.854492
35170.97,9.40442,1.80044,1.58257,-0.244141,-22.7051,0.976562
35170.975,9.39245,1.9417,1.45089,-0.854492,-23.4375,0.915527
35170.98,9.40921,2.06859,1.36948,-2.19727,-24.5972,0.915527
35170.985,9.4978,2.11647,1.29766,-4.21143,-25.6958,1.0376
35170.99,9.58878,2.1069,1.27611,-6.53076,-26.7334,1.09863
35170.995,9.6606,2.05183,1.2378,-8.72803,-27.9541,1.28174
35171.0,9.7037,1.96803,1.25935,-10.376,-29.2358,1.2207
35171.005,9.67736,1.86987,1.31921,-11.4136,-30.2734,1.15967
35171.01,9.61272,1.71425,1.30963,-12.207,-31.25,1.0376
35171.015,9.54808,1.55623,1.36469,-12.2681,-32.2266,1.09863
35171.02,9.52413,1.41737,1.403,-11.5967,-32.6538,1.28174
35171.025,9.51216,1.33836,1.36709,-10.5591,-32.8369,1.58691
35171.03,9.48104,1.35272,1.28808,-9.09424,-32.8979,1.58691
35171.035,9.4547,1.35991,1.15161,-7.14111,-32.7148,1.58691
35171.04,9.44991,1.41497,1.075,-4.57764,-33.02,1.46484
35171.045,9.4547,1.47962,1.02232,-1.58691,-33.1421,1.28174
35171.05,9.4547,1.56102,0.902614,0.976562,-33.0811,1.28174
35171.055,9.48583,1.64721,0.816423,3.05176,-33.3252,0.854492
35171.06,9.55526,1.69749,0.80924,4.45557,-33.5083,0.427246
35171.065,9.65103,1.74298,0.816423,4.88281,-33.9355,0.183105
35171.07,9.75637,1.72383,0.871489,4.76074,-34.5459,0.183105
35171.075,9.7875,1.75016,0.823605,4.15039,-35.0952,0.305176
35171.08,9.83538,1.79565,0.794875,3.35693,-35.8276,0.366211
35171.085,9.80186,1.86987,0.816423,2.38037,-36.438,0.427246
35171.09,9.73243,1.90339,0.823605,1.15967,-36.8652,0.549316
35171.095,9.65342,1.8579,0.732626,-0.0610352,-37.2314,0.671387
35171.1,9.5792,1.74777,0.658405,-1.15967,-37.4146,0.610352
35171.105,9.59117,1.62327,0.54109,-1.95312,-37.2925,0.793457
35171.11,9.60554,1.52032,0.416591,-1.83105,-37.0483,1.0376
35171.115,9.64624,1.50835,0.311246,0.0610352,-36.6821,1.40381
35171.12,9.64145,1.51553,0.337582,2.38037,-36.377,1.70898
35171.125,9.60793,1.55623,0.344765,4.76074,-35.9497,1.70898
35171.13,9.60793,1.5706,0.383072,6.65283,-35.6445,1.64795
35171.135,9.61751,1.56341,0.397437,8.23975,-35.3394,1.70898
35171.14,9.68215,1.57538,0.399832,9.27734,-35.1562,1.83105
35171.145,9.76834,1.55384,0.462081,9.94873,-34.5459,1.95312
35171.15,9.89045,1.5682,0.411803,10.0098,-33.9355,2.01416
35171.155,9.93115,1.61848,0.287304,9.33838,-33.4473,2.31934
35171.16,9.9527,1.65918,0.203507,8.30078,-33.2031,2.56348
35171.165,9.91918,1.66876,0.244209,6.83594,-33.0811,2.92969
35171.17,9.85453,1.72622,0.306458,6.22559,-33.0811,3.05176
35171.175,9.80186,1.70707,0.289698,5.92041,-32.5928,2.80762
35171.18,9.79707,1.64482,0.177171,6.04248,-32.1045,2.56348
35171.185,9.79468,1.5682,0.071826,6.53076,-31.5552,2.56348
35171.19,9.74679,1.62327,-0.0167594,8.11768,-31.1279,2.86865
35171.195,9.64863,1.70946,-0.011971,9.70459,-30.8228,2.99072
35171.2,9.58878,1.79086,0.0167594,10.5591,-30.5786,3.05176
35171.205,9.60793,1.8148,0.0502782,9.82666,-30.5786,3.11279
35171.21,9.663,1.84354,0.0143652,8.36182,-30.4565,3.35693
35171.215,9.71806,1.84354,-0.0981623,6.71387,-30.6396,3.72314
35171.22,9.77074,1.80283,-0.131681,4.94385,-30.9448,4.02832
35171.225,9.79228,1.69509,-0.150835,3.479,-31.25,4.27246
35171.23,9.80186,1.57778,-0.181959,2.44141,-31.4941,4.69971
35171.235,9.82102,1.47004,-0.141258,2.2583,-31.7383,4.94385
35171.24,9.81862,1.4461,-0.148441,3.11279,-31.9824,5.43213
35171.245,9.76595,1.46286,-0.0646434,4.45557,-32.4707,5.61523
35171.25,9.67018,1.55384,0.0766145,5.98145,-32.8979,5.92041
35171.255,9.62469,1.62327,0.282516,7.01904,-33.0811,5.92041
35171.26,9.64624,1.74537,0.423774,7.20215,-33.1421,5.92041
35171.265,9.73004,1.92733,0.277727,6.04248,-32.5317,6.10352
35171.27,9.83777,2.07098,0.0335188,4.21143,-31.9214,6.28662
35171.275,9.88087,2.1045,-0.21069,2.0752,-31.5552,6.34766
35171.28,9.9096,2.03268,-0.47884,0.427246,-31.1279,6.34766
35171.285,9.94551,1.86987,-0.78051,-0.12207,-30.6396,6.28662
35171.29,9.9934,1.66636,-1.00317,0.610352,-30.0293,6.40869
35171.295,10.0126,1.46286,-1.0343,2.74658,-29.3579,6.65283
35171.3,9.96706,1.34315,-0.979228,5.79834,-28.0762,6.89697
35171.305,9.88087,1.28808,-0.979228,8.91113,-26.7334,7.14111
35171.31,9.80426,1.33118,-0.995988,11.5356,-25.6348,7.44629
35171.315,9.71806,1.45328,-0.995988,14.0991,-24.7803,7.69043
35171.32,9.65103,1.56581,-0.993594,15.8081,-24.0479,7.87354
35171.325,9.64863,1.61609,-0.919373,16.6626,-23.8647,8.05664
35171.33,9.64384,1.72383,-0.785298,16.7236,-23.4985,8.23975
35171.335,9.64863,1.84354,-0.802058,15.8081,-22.9492,8.42285
35171.34,9.63666,1.91536,-0.842759,13.9771,-22.8882,8.60596
35171.345,9.64384,1.98,-0.837971,11.7188,-22.9492,8.72803
35171.35,9.67497,2.03986,-0.866701,8.72803,-22.8271,8.91113
35171.355,9.71806,1.97522,-0.933739,5.31006,-22.9492,8.97217
35171.36,9.7875,1.83156,-0.972046,1.77002,-23.1934,9.27734
35171.365,9.81383,1.70467,-0.995988,-0.488281,-23.1934,9.33838
35171.37,9.78271,1.5706,-1.09654,-1.64795,-23.0713,9.46045
35171.375,9.78271,1.38385,-1.18752,-2.01416,-22.9492,9.64355
35171.38,9.75637,1.22823,-1.15879,-1.40381,-23.1323,9.64355
35171.385,9.70849,1.22823,-1.08457,0.0610352,-23.0103,9.64355
35171.39,9.58878,1.22583,-1.14203,1.70898,-22.7661,9.52148
