timestamp,ax,ay,az,gx,gy,gz
27003.06,8.58082,4.26407,-2.47321,7.8125,-4.08936,-44.7998
27003.065,8.5473,4.44364,-2.53546,7.50732,-2.86865,-44.8608
27003.07,8.46829,4.51786,-2.61686,7.87354,-1.40381,-44.0063
27003.075,8.3414,4.59447,-2.65038,8.48389,0.12207,-42.4805
27003.08,8.09001,4.87459,-2.63123,8.91113,1.40381,-39.7949
27003.085,7.75721,5.51385,-2.77249,8.91113,2.68555,-36.0107
27003.09,7.27119,6.33266,-3.00712,8.11768,3.479,-31.0669
27003.095,6.78517,7.18021,-3.37582,6.7749,3.60107,-25.5127
27003.1,6.45237,7.89608,-3.69186,5.18799,3.11279,-19.4702
27003.105,6.40928,8.31506,-3.7589,3.05176,1.46484,-13.0005
27003.11,6.65827,8.34858,-3.51229,-0.183105,-1.28174,-6.04248
27003.115,6.98149,7.92002,-3.17711,-3.96729,-4.69971,1.0376
27003.12,7.27598,7.24007,-3.14598,-7.69043,-7.26318,7.14111
27003.125,7.64469,6.49547,-3.21302,-10.1318,-9.15527,12.0239
27003.13,8.03255,5.80833,-3.11486,-11.7188,-10.5591,15.5029
27003.135,8.42998,5.25767,-2.83952,-12.5732,-10.9863,17.0288
27003.14,8.81066,4.80756,-2.54504,-12.7563,-9.82666,17.1509
27003.145,9.15543,4.35984,-2.31759,-12.3291,-7.56836,15.9302
27003.15,9.4571,3.97916,-2.22182,-11.4746,-4.63867,13.916
27003.155,9.59117,3.70622,-2.1452,-10.1318,-1.64795,11.4136
27003.16,9.50498,3.59609,-2.17154,-7.93457,1.2207,8.66699
27003.165,9.27753,3.68946,-2.23858,-4.94385,4.15039,6.16455
27003.17,9.04769,3.85466,-2.30562,-1.40381,6.22559,3.96729
27003.175,8.83221,4.0462,-2.35589,1.77002,7.87354,2.13623
27003.18,8.61194,4.2114,-2.34153,4.21143,8.72803,0.732422
27003.185,8.4228,4.40533,-2.36547,5.92041,8.8501,0.183105
27003.19,8.26957,4.62799,-2.26252,6.5918,8.05664,0.0610352
27003.195,8.20253,4.81474,-2.16196,6.28662,7.26318,0.0610352
27003.2,8.14747,4.83868,-2.14281,5.37109,6.22559,0.549316
27003.205,8.16902,4.7501,-2.09253,3.96729,4.82178,1.28174
27003.21,8.19775,4.65672,-2.03268,2.44141,3.72314,2.13623
27003.215,8.23127,4.58011,-1.97043,1.09863,2.56348,2.62451
27003.22,8.30549,4.50828,-1.96085,-0.0610352,1.89209,3.11279
27003.225,8.339,4.45561,-2.04704,-0.854492,1.28174,3.11279
27003.23,8.41562,4.37181,-2.09971,-1.2207,0.732422,2.86865
27003.235,8.44914,4.29041,-2.1069,-1.28174,0.366211,2.38037
27003.24,8.48505,4.26886,-2.10211,-1.2207,0.183105,1.83105
27003.245,8.50181,4.29759,-2.13323,-1.0376,-0.0610352,1.15967
27003.25,8.47787,4.34308,-2.1476,-1.09863,-0.305176,0.549316
27003.255,8.45153,4.36224,-2.11169,-1.46484,-0.793457,0.183105
27003.26,8.41801,4.43406,-2.09732,-1.89209,-1.40381,-0.244141
27003.265,8.38689,4.54659,-2.04704,-2.44141,-2.19727,-0.427246
27003.27,8.38689,4.63517,-2.03986,-2.99072,-3.05176,-0.488281
27003.275,8.41083,4.68306,-2.07338,-3.54004,-3.66211,-0.427246
27003.28,8.44674,4.73334,-2.12366,-3.78418,-4.39453,-0.366211
27003.285,8.47547,4.70461,-2.1883,-4.3335,-4.82178,-0.549316
27003.29,8.53533,4.6256,-2.37984,-4.5166,-4.94385,-0.610352
27003.295,8.55688,4.51307,-2.48518,-4.08936,-4.69971,-1.0376
27003.3,8.57124,4.49392,-2.48518,-3.2959,-4.27246,-1.40381
27003.305,8.55927,4.55856,-2.47321,-2.31934,-3.2959,-1.77002
27003.31,8.53533,4.59926,-2.50673,-1.46484,-2.31934,-2.13623
27003.315,8.48984,4.67588,-2.57616,-0.671387,-1.46484,-2.38037
27003.32,8.44435,4.73813,-2.61686,-0.183105,-0.793457,-2.50244
27003.325,8.40844,4.83868,-2.60968,0.305176,-0.366211,-2.44141
27003.33,8.40365,4.90811,-2.59053,0.549316,0.183105,-2.01416
27003.335,8.37492,4.94642,-2.56898,0.671387,0.305176,-1.46484
27003.34,8.35576,4.94642,-2.56658,0.610352,0.671387,-0.793457
27003.345,8.30549,4.93445,-2.5187,0.671387,0.854492,-0.0610352
27003.35,8.28873,4.92487,-2.45406,0.793457,1.0376,0.549316
27003.355,8.3007,4.87699,-2.35829,0.976562,1.15967,1.28174
27003.36,8.35098,4.84826,-2.3104,1.28174,1.0376,1.83105
27003.365,8.37971,4.77404,-2.27928,1.52588,1.0376,2.0752
27003.37,8.42998,4.70461,-2.21942,1.40381,0.854492,2.44141
27003.375,8.46829,4.63757,-2.1045,1.40381,0.427246,2.50244
27003.38,8.4635,4.56574,-2.13802,1.0376,0.183105,2.44141
27003.385,8.45393,4.54419,-2.1045,0.732422,0.0,2.2583
27003.39,8.45393,4.52744,-2.12126,0.427246,-0.427246,1.95312
27003.395,8.44914,4.50589,-2.18591,0.12207,-0.915527,1.83105
27003.4,8.46111,4.47955,-2.22182,-0.183105,-1.40381,1.34277
27003.405,8.42998,4.51307,-2.26731,-0.610352,-1.46484,1.09863
27003.41,8.40604,4.49392,-2.35589,-0.732422,-1.83105,0.854492
27003.415,8.39886,4.51307,-2.35111,-0.915527,-2.0752,0.610352
27003.42,8.39407,4.55377,-2.37265,-1.09863,-2.38037,0.488281
27003.425,8.40604,4.55617,-2.38223,-1.28174,-2.68555,0.305176
27003.43,8.39407,4.56335,-2.42054,-1.34277,-2.92969,0.12207
27003.435,8.42998,4.55617,-2.47321,-1.58691,-2.86865,0.0
27003.44,8.4228,4.55138,-2.52588,-1.64795,-3.05176,-0.183105
27003.445,8.42759,4.56335,-2.5187,-1.52588,-2.86865,-0.183105
27003.45,8.41801,4.5849,-2.53067,-1.40381,-2.56348,-0.305176
27003.455,8.4228,4.63039,-2.50912,-1.34277,-2.44141,-0.488281
27003.46,8.42759,4.67109,-2.45885,-1.09863,-2.2583,-0.610352
27003.465,8.43477,4.69264,-2.48518,-0.854492,-2.13623,-0.549316
27003.47,8.42998,4.70939,-2.47082,-0.793457,-2.0752,-0.610352
27003.475,8.46829,4.68545,-2.45406,-0.976562,-1.89209,-0.610352
27003.48,8.47308,4.67827,-2.40138,-0.854492,-1.95312,-0.671387
27003.485,8.45393,4.67827,-2.31998,-0.915527,-1.89209,-0.549316
27003.49,8.50899,4.64236,-2.31998,-0.976562,-1.64795,-0.488281
27003.495,8.53533,4.61602,-2.38941,-1.2207,-1.52588,-0.488281
27003.5,8.5042,4.60166,-2.44209,-1.15967,-1.15967,-0.549316
27003.505,8.49223,4.61602,-2.48997,-0.854492,-0.915527,-0.854492
27003.51,8.50181,4.64715,-2.50912,-0.610352,-0.366211,-1.15967
27003.515,8.47308,4.68066,-2.54743,-0.0610352,0.12207,-1.40381
27003.52,8.442546849698976,4.706872010533087,-2.5685319639994644,0.4227345528495564,0.5710879918584191,-1.547708032135802
27003.525,8.423095182370892,4.7245948272991525,-2.566373945849958,0.717209863218518,0.987705478975758,-1.5999718826660136
27003.53,8.41364309019761,4.734718638793492,-2.5507919457140806,0.8308354171218062,1.3262979699530375,-1.5863897171510717
27003.535,8.4131086653444,4.738133633530411,-2.531621963711958,0.7720559007534976,1.5412409741185678,-1.5327497010884308
27003.54,8.42041,4.73573,-2.5187,0.549316,1.58691,-1.46484
27003.545,8.42998,4.73573,-2.50673,0.183105,1.52588,-1.34277
27003.55,8.4228,4.75488,-2.46124,-0.183105,1.70898,-1.0376
27003.555,8.40125,4.7501,-2.4373,-0.305176,1.95312,-0.915527
27003.56,8.39407,4.72376,-2.4349,-0.488281,1.89209,-0.915527
27003.565,8.39647,4.70221,-2.42293,-0.549316,1.83105,-0.732422
