timestamp,ax,ay,az,gx,gy,gz
22630.58,9.36612,-0.821211,-2.96163,-0.671387,-1.09863,-0.854492
22630.585,9.38048,-0.840365,-2.95684,-0.915527,-1.0376,-0.549316
22630.59,9.38766,-0.861913,-2.96163,-1.0376,-0.732422,-0.549316
22630.595,9.39724,-0.869095,-2.99036,-0.915527,-0.488281,-0.427246
22630.6,9.41161,-0.873884,-2.99036,-0.976562,-0.427246,-0.366211
22630.605,9.39245,-0.88346,-2.99275,-0.671387,-0.305176,-0.366211
22630.61,9.38288,-0.864307,-2.9736,-0.488281,-0.305176,-0.305176
22630.615,9.38527,-0.821211,-2.95444,-0.0610352,-0.305176,-0.0610352
22630.62,9.40682,-0.828394,-2.95684,0.12207,-0.488281,-0.0610352
22630.625,9.4164,-0.80924,-2.98557,0.366211,-0.488281,0.0610352
22630.63,9.4164,-0.830788,-2.99515,0.183105,-0.488281,0.244141
22630.635,9.42358,-0.835576,-2.98557,0.244141,-0.427246,0.244141
22630.64,9.43555,-0.821211,-2.99754,0.183105,-0.366211,0.488281
22630.645,9.40442,-0.828394,-3.04303,0.0610352,-0.244141,0.610352
22630.65,9.39724,-0.80924,-3.02867,-0.12207,-0.183105,0.732422
22630.655,9.38288,-0.80924,-3.0143,-0.366211,-0.12207,0.732422
22630.66,9.37809,-0.821211,-3.02388,-0.671387,0.0,0.854492
22630.665,9.37091,-0.814029,-3.07894,-0.671387,-0.12207,0.854492
22630.67,9.36133,-0.828394,-3.07415,-0.915527,0.0610352,0.976562
22630.675,9.36372,-0.866701,-3.0574,-0.915527,0.183105,0.915527
22630.68,9.35893,-0.890643,-3.07655,-1.0376,0.305176,0.854492
22630.685,9.36612,-0.919373,-3.07415,-0.915527,0.427246,0.915527
22630.69,9.36612,-0.919373,-3.03585,-0.854492,0.488281,0.732422
22630.695,9.36612,-0.912191,-3.04542,-0.732422,0.549316,0.732422
22630.7,9.39485,-0.890643,-3.03585,-0.610352,0.549316,0.610352
22630.705,9.39964,-0.90022,-3.02388,-0.488281,0.671387,0.305176
22630.71,9.43555,-0.902614,-3.06458,-0.427246,0.671387,0.366211
22630.715,9.43315,-0.909797,-3.04064,-0.183105,0.854492,0.305176
22630.72,9.44034,-0.919373,-3.02867,-0.0610352,0.915527,0.305176
