timestamp,ax,ay,az,gx,gy,gz
5525.96,10.0724,0.0885855,-0.280122,-11.9019,-0.610352,3.17383
5525.965,10.2137,0.0790087,-0.167594,-10.437,-1.28174,5.12695
5525.97,10.2711,0.215478,-0.114922,-10.2539,-1.83105,6.89697
5525.975,10.228,0.332794,-0.0861913,-10.7422,-2.19727,8.54492
5525.98,10.1873,0.35913,-0.0790087,-11.7798,-2.62451,9.70459
5525.985,10.1275,0.35913,-0.0981623,-13.0005,-2.99072,10.9253
5525.99,10.1107,0.361524,-0.158017,-14.5874,-3.2959,12.085
5525.995,10.1059,0.344765,-0.196325,-16.6626,-3.78418,13.0005
5526.0,10.0772,0.361524,-0.246603,-18.4937,-3.90625,13.855
5526.005,10.0245,0.31364,-0.361524,-19.7144,-4.08936,14.4653
5526.01,9.94551,0.220267,-0.438139,-20.6909,-4.27246,15.1978
5526.015,9.87369,0.112527,-0.586579,-20.813,-4.45557,15.9912
5526.02,9.80426,0.0287304,-0.751779,-20.752,-4.69971,16.7236
5526.025,9.75877,-0.0766145,-0.931344,-19.8364,-4.88281,17.2729
5526.03,9.74201,-0.208296,-1.02711,-17.6392,-4.94385,17.334
5526.035,9.74919,-0.378284,-1.07739,-14.9536,-4.82178,17.4561
5526.04,9.77792,-0.507571,-1.15401,-11.9019,-4.76074,17.5781
5526.045,9.79468,-0.536301,-1.23062,-7.8125,-4.45557,17.7002
5526.05,9.80426,-0.663194,-1.24498,-2.99072,-4.3335,17.8833
5526.055,9.83299,-0.744597,-1.21147,2.01416,-4.3335,18.3105
5526.06,9.86172,-0.694318,-1.20668,6.89697,-3.84521,18.6157
5526.065,9.84735,-0.54109,-1.23541,11.6577,-3.35693,18.6157
5526.07,9.85453,-0.258574,-1.2378,16.1743,-2.74658,18.1885
5526.075,9.80426,-0.0071826,-1.1971,19.9585,-2.2583,17.2729
5526.08,9.72764,0.143652,-1.16119,22.2778,-2.19727,16.1133
5526.085,9.6199,0.311246,-1.21147,23.4375,-1.77002,14.8926
5526.09,9.54568,0.452504,-1.17316,23.9868,-1.40381,13.7939
5526.095,9.52413,0.543484,-0.94571,24.292,-1.15967,12.9395
5526.1,9.52892,0.533907,-0.725443,23.8037,-1.09863,12.3291
5526.105,9.56723,0.440533,-0.586579,22.522,-1.0376,11.9629
5526.11,9.60554,0.378284,-0.54109,21.2402,-0.854492,11.5356
5526.115,9.663,0.328006,-0.397437,20.6909,-0.488281,11.1694
5526.12,9.73722,0.169988,-0.253785,19.7754,-0.0610352,10.1318
5526.125,9.80665,-0.00957681,-0.148441,17.9443,0.427246,9.09424
5526.13,9.88805,-0.0502782,-0.0167594,15.625,0.793457,7.93457
5526.135,9.92157,-0.0622492,0.0287304,13.0615,1.0376,6.89697
5526.14,9.91918,-0.0694318,-0.0933739,10.5591,1.0376,6.04248
5526.145,9.90002,-0.11971,-0.265756,8.42285,1.15967,5.43213
5526.15,9.90481,-0.136469,-0.35913,7.01904,1.15967,4.94385
5526.155,9.88805,-0.105345,-0.308852,6.28662,1.2207,4.57764
5526.16,9.852531162686263,-0.1037156782921406,-0.277560376142563,4.9976857482386094,1.2722305129237517,3.8881123585946535
