timestamp,ax,ay,az,gx,gy,gz
24928.22,9.70131,1.46525,-0.969652,-3.90625,-1.09863,-0.610352
24928.225,9.77553,1.39582,-0.857124,-2.0752,-0.915527,-1.09863
24928.23,9.89045,1.33836,-0.873884,-0.366211,-1.15967,-1.95312
24928.235,9.94791,1.33596,-0.986411,1.09863,-1.83105,-3.11279
24928.24,9.83777,1.36469,-1.10133,2.62451,-1.95312,-4.21143
24928.245,9.71806,1.38864,-1.10133,3.66211,-1.52588,-4.94385
24928.25,9.70131,1.39343,-1.01754,4.27246,-1.46484,-5.12695
24928.255,9.67976,1.46525,-1.00796,4.39453,-1.77002,-5.5542
24928.26,9.65103,1.51314,-1.02232,4.02832,-2.31934,-6.16455
24928.265,9.63906,1.48441,-1.15161,3.41797,-2.86865,-6.7749
24928.27,9.66539,1.51553,-1.21386,3.54004,-2.92969,-7.32422
24928.275,9.61751,1.53229,-1.26174,3.66211,-2.68555,-7.56836
24928.28,9.58638,1.58736,-1.26414,4.21143,-2.44141,-7.69043
24928.285,9.58399,1.67115,-1.25456,4.57764,-2.31934,-7.99561
24928.29,9.61272,1.68791,-1.22823,4.69971,-2.31934,-8.17871
24928.295,9.65103,1.68552,-1.16598,4.5166,-2.31934,-8.17871
24928.3,9.67257,1.68552,-1.0319,4.63867,-1.77002,-7.99561
24928.305,9.68215,1.61369,-0.873884,5.98145,-1.15967,-7.87354
24928.31,9.78989,1.45567,-0.71826,8.17871,-0.854492,-7.75146
24928.315,9.89284,1.34315,-0.663194,9.8877,-0.732422,-7.87354
24928.32,9.89524,1.2785,-0.71826,11.5356,-1.52588,-8.42285
24928.325,9.91439,1.2402,-0.823605,13.6719,-2.19727,-9.46045
24928.33,9.95748,1.22344,-0.881066,17.0898,-2.80762,-10.376
24928.335,9.90481,1.1971,-0.960075,20.4468,-2.74658,-10.9253
24928.34,9.76116,1.20189,-1.06781,22.8882,-2.44141,-11.1694
24928.345,9.67018,1.15161,-1.14203,24.0479,-1.70898,-10.7422
24928.35,9.59596,1.18752,-1.21147,23.3765,-1.2207,-9.52148
24928.355,9.63666,1.35033,-1.38145,21.6064,-0.549316,-8.42285
24928.36,9.71088,1.55144,-1.45328,19.8364,-0.305176,-8.23975
24928.365,9.65103,1.75974,-1.5275,17.7612,-0.732422,-8.17871
24928.37,9.59596,2.12126,-1.64721,14.6484,-1.34277,-8.11768
24928.375,9.45949,2.4373,-1.96325,13.1836,-2.2583,-7.87354
24928.38,9.39245,2.54982,-2.09971,14.0991,-2.01416,-7.69043
24928.385,9.42118,2.59292,-2.06141,15.9302,-1.2207,-8.36182
24928.39,9.55047,2.4373,-1.62087,15.2588,0.183105,-9.15527
24928.395,9.59357,2.16915,-1.2402,11.5356,1.0376,-9.58252
24928.4,9.64384,1.91776,-1.04148,7.08008,0.915527,-9.94873
24928.405,9.61751,1.66397,-1.03908,4.76074,0.183105,-10.0708
24928.41,9.55765,1.4461,-1.12527,4.39453,-0.366211,-10.498
24928.415,9.56244,1.31681,-1.01514,4.63867,-0.610352,-10.6812
24928.42,9.67976,1.35991,-0.890643,4.3335,-0.854492,-10.8032
24928.425,9.77553,1.48441,-0.794875,3.54004,-1.70898,-11.0474
