timestamp,ax,ay,az,gx,gy,gz
703.42,9.42837,2.06859,-2.15239,0.976562,0.183105,0.854492
703.425,9.43315,2.07098,-2.14042,0.671387,0.183105,0.671387
703.43,9.40921,2.07338,-2.1045,0.366211,0.305176,0.488281
703.435,9.44034,2.07338,-2.15239,0.366211,0.366211,0.427246
703.44,9.42358,2.08535,-2.12845,0.305176,0.244141,0.488281
703.445,9.4164,2.09253,-2.11408,0.244141,0.183105,0.366211
703.45,9.42837,2.1045,-2.14281,0.366211,0.244141,0.488281
703.455,9.4164,2.09014,-2.17394,0.366211,0.244141,0.488281
703.46,9.41879,2.09014,-2.15239,0.488281,0.12207,0.488281
703.465,9.42118,2.09971,-2.1476,0.610352,0.0610352,0.366211
703.47,9.41161,2.09732,-2.13563,0.549316,0.12207,0.366211
703.475,9.41161,2.12845,-2.15957,0.610352,0.0,0.549316
703.48,9.42597,2.10211,-2.15239,0.610352,0.0,0.549316
703.485,9.44273,2.07098,-2.16196,0.549316,0.12207,0.549316
703.49,9.43794,1.99437,-2.13563,0.488281,0.0610352,0.427246
703.495,9.42118,2.00155,-2.14042,0.549316,0.12207,0.488281
703.5,9.39964,2.03747,-2.13323,0.488281,0.0610352,0.427246
703.505,9.39964,2.06859,-2.13802,0.427246,0.0,0.488281
703.51,9.39724,2.07338,-2.16196,0.305176,0.0610352,0.488281
703.515,9.41879,2.04704,-2.15718,0.366211,0.0610352,0.610352
703.52,9.42837,2.05901,-2.17154,0.366211,0.183105,0.427246
703.525,9.43076,2.07817,-2.11169,0.244141,0.183105,0.366211
703.53,9.4164,2.07338,-2.09493,0.183105,0.183105,0.427246
703.535,9.414,2.07338,-2.07098,0.244141,-0.12207,0.427246
703.54,9.40921,2.07098,-2.12605,0.244141,-0.244141,0.488281
703.545,9.43076,2.08535,-2.1069,0.366211,-0.183105,0.610352
703.55,9.44273,2.09732,-2.09493,0.427246,-0.12207,0.549316
703.555,9.43315,2.09493,-2.11408,0.610352,-0.183105,0.610352
703.56,9.42118,2.11647,-2.09732,0.671387,-0.183105,0.549316
703.565,9.43076,2.13084,-2.12126,0.732422,-0.244141,0.610352
703.57,9.44273,2.09732,-2.13084,0.732422,-0.183105,0.671387
703.575,9.4164,2.07817,-2.13084,0.854492,-0.244141,0.793457
703.58,9.43076,2.05901,-2.12845,0.671387,-0.305176,0.732422
703.585,9.40682,2.05423,-2.18112,0.671387,-0.244141,0.732422
703.59,9.41161,2.03986,-2.15957,0.793457,-0.244141,0.854492
703.595,9.42597,2.01831,-2.14042,0.671387,-0.244141,0.732422
703.6,9.43794,2.01592,-2.16196,0.671387,-0.183105,0.854492
703.605,9.42597,1.99198,-2.16915,0.427246,-0.183105,0.915527
703.61,9.4164,2.01831,-2.1476,0.305176,-0.183105,0.793457
703.615,9.43794,1.98479,-2.12845,0.366211,0.0,0.671387
703.62,9.42118,2.0231,-2.14999,0.12207,0.0,0.671387
703.625,9.43794,2.01592,-2.15239,0.183105,-0.0610352,0.671387
703.63,9.43315,2.01592,-2.18112,0.0,0.0610352,0.488281
703.635,9.40921,2.01352,-2.15957,-0.0610352,0.244141,0.549316
703.64,9.40921,1.99676,-2.14281,-0.0610352,0.244141,0.671387
703.645,9.42358,2.02071,-2.17872,-0.0610352,0.366211,0.488281
703.65,9.414,2.02789,-2.16436,-0.12207,0.183105,0.549316
703.655,9.41161,2.05662,-2.12845,-0.183105,0.183105,0.671387
703.66,9.4164,2.06141,-2.16915,-0.183105,0.0610352,0.610352
703.665,9.42597,2.04944,-2.14042,-0.12207,0.12207,0.610352
703.67,9.42358,2.02789,-2.15478,-0.183105,0.0610352,0.671387
703.675,9.40203,2.00634,-2.18112,-0.12207,0.12207,0.671387
703.68,9.42358,2.01352,-2.1883,-0.0610352,0.183105,0.671387
703.685,9.43315,2.02789,-2.21224,0.12207,0.0610352,0.671387
703.69,9.43315,2.02549,-2.19548,0.0610352,0.0610352,0.793457
703.695,9.44034,1.99916,-2.21464,0.0,0.12207,0.671387
703.7,9.42837,1.98479,-2.17872,-0.0610352,0.305176,0.549316
703.705,9.42597,2.01352,-2.15718,0.0,0.244141,0.610352
703.71,9.41879,1.99916,-2.16675,0.0,0.244141,0.610352
703.715,9.43315,2.01113,-2.17394,-0.0610352,0.366211,0.549316
703.72,9.43315,2.00155,-2.14999,-0.12207,0.305176,0.549316
703.725,9.4164,2.01113,-2.17872,-0.183105,0.305176,0.549316
703.73,9.43076,2.02549,-2.15718,-0.244141,0.244141,0.427246
703.735,9.43315,2.04944,-2.17872,-0.427246,0.366211,0.427246
703.74,9.42118,2.05662,-2.16436,-0.305176,0.427246,0.427246
703.745,9.43315,2.04465,-2.16436,-0.305176,0.305176,0.305176
703.75,9.4547,2.04704,-2.15718,-0.12207,0.244141,0.427246
703.755,9.44752,2.0231,-2.15478,-0.0610352,0.488281,0.427246
