timestamp,ax,ay,az,gx,gy,gz
37447.48,9.85214,0.035913,0.483629,0.976562,-0.183105,0.366211
37447.485,9.8689,0.0383072,0.502782,0.793457,0.0610352,0.244141
37447.49,9.88566,0.047884,0.471658,0.488281,0.244141,0.0
37447.495,9.88566,0.0191536,0.474052,0.244141,0.305176,0.0610352
37447.5,9.87608,0.0023942,0.486023,0.0610352,0.305176,0.12207
37447.505,9.8689,0.0023942,0.447716,0.0610352,0.305176,0.12207
37447.51,9.85693,0.0023942,0.490811,0.12207,0.183105,0.0
37447.515,9.85214,0.0023942,0.454898,0.427246,0.305176,0.12207
37447.52,9.89045,0.00957681,0.459687,0.427246,0.244141,0.0
37447.525,9.8689,0.0143652,0.488417,0.610352,0.183105,0.0610352
37447.53,9.90242,0.0,0.505177,0.549316,0.366211,0.0610352
37447.535,9.88326,0.0071826,0.4956,0.427246,0.305176,0.0
37447.54,9.87608,-0.0023942,0.500388,0.244141,0.183105,0.12207
37447.545,9.8689,0.0263362,0.529119,0.366211,0.244141,0.0610352
37447.55,9.89045,0.035913,0.47884,0.305176,0.183105,0.12207
37447.555,9.88566,0.0430956,0.486023,0.366211,0.12207,0.244141
37447.56,9.87848,0.0287304,0.488417,0.366211,0.12207,0.0610352
37447.565,9.87848,0.0263362,0.464475,0.366211,0.183105,0.12207
37447.57,9.86411,-0.0023942,0.483629,0.488281,0.0610352,0.366211
37447.575,9.85932,0.0071826,0.493206,0.549316,0.12207,0.244141
37447.58,9.84496,0.0,0.488417,0.732422,0.0610352,0.305176
37447.585,9.83299,0.0047884,0.47884,0.793457,0.0610352,0.12207
37447.59,9.85453,0.0047884,0.502782,0.671387,0.183105,0.244141
37447.595,9.84496,0.035913,0.474052,0.610352,0.0610352,0.12207
37447.6,9.85214,0.035913,0.459687,0.366211,0.12207,0.0
37447.605,9.85453,0.0311246,0.488417,0.366211,0.0610352,0.0
37447.61,9.85453,0.023942,0.52433,0.305176,0.12207,0.0
37447.615,9.88087,0.0191536,0.4956,0.0610352,0.0610352,0.0
37447.62,9.84975,0.0311246,0.4956,0.366211,-0.0610352,-0.0610352
37447.625,9.86172,0.0335188,0.474052,0.305176,-0.0610352,0.12207
37447.63,9.85932,0.0263362,0.507571,0.183105,-0.183105,0.0610352
37447.635,9.8689,0.0335188,0.507571,0.244141,-0.12207,0.0610352
37447.64,9.85693,-0.0047884,0.52433,0.183105,0.0,0.183105
37447.645,9.85693,0.00957681,0.512359,0.183105,-0.0610352,0.183105
37447.65,9.87848,0.0263362,0.4956,0.244141,-0.183105,0.12207
37447.655,9.86651,0.023942,0.497994,0.244141,-0.0610352,0.12207
37447.66,9.88566,0.0263362,0.459687,0.305176,-0.305176,0.0610352
37447.665,9.90242,0.011971,0.486023,0.366211,-0.305176,0.12207
37447.67,9.89524,0.0215478,0.430956,0.366211,-0.244141,0.0610352
37447.675,9.87369,0.011971,0.488417,0.488281,-0.183105,0.0610352
37447.68,9.85932,0.0143652,0.47884,0.549316,-0.244141,0.244141
37447.685,9.87369,0.011971,0.481235,0.549316,-0.183105,0.183105
37447.69,9.89284,0.0,0.457293,0.671387,-0.0610352,0.183105
37447.695,9.90002,0.0191536,0.45011,0.610352,-0.0610352,0.305176
37447.7,9.92157,0.0167594,0.435745,0.671387,-0.244141,0.305176
37447.705,9.88805,0.0023942,0.452504,0.671387,-0.183105,0.366211
37447.71,9.87129,0.023942,0.440533,0.793457,-0.183105,0.366211
37447.715,9.8689,0.0311246,0.464475,0.793457,-0.183105,0.305176
37447.72,9.86411,0.0287304,0.469264,0.793457,-0.0610352,0.305176
37447.725,9.86411,0.035913,0.483629,0.732422,0.0,0.12207
37447.73,9.87129,0.0335188,0.466869,0.244141,0.0,0.183105
37447.735,9.8689,0.035913,0.452504,0.0610352,0.0610352,0.0610352
37447.74,9.84735,0.0287304,0.481235,0.0,0.0610352,-0.0610352
37447.745,9.84735,0.0263362,0.486023,0.0,0.12207,0.0
37447.75,9.85214,0.0407014,0.502782,0.0,0.183105,0.0
37447.755,9.85932,0.0502782,0.490811,0.0,0.12207,0.0
37447.76,9.86651,0.0646434,0.514753,-0.0610352,0.12207,-0.0610352
