timestamp,ax,ay,az,gx,gy,gz
21211.86,10.0293,0.603339,-0.500388,35.2783,-4.08936,7.50732
21211.865,10.1227,0.591368,-0.416591,38.5132,-5.49316,8.23975
21211.87,10.2951,0.785298,-0.301669,40.7715,-6.34766,9.0332
21211.875,10.4172,1.55623,-0.428562,38.6353,-7.08008,9.09424
21211.88,10.5896,1.81002,-0.577003,33.3252,-7.62939,8.36182
21211.885,10.7691,1.38624,-0.363919,31.0059,-7.20215,7.99561
21211.89,10.6829,0.823605,-0.208296,29.1138,-5.98145,8.54492
21211.895,10.5704,0.459687,-0.311246,26.9165,-4.88281,9.82666
21211.9,10.3046,0.169988,-0.493206,25.3296,-4.5166,10.9863
21211.905,10.1107,0.0526724,-0.651223,24.5361,-4.88281,11.9629
21211.91,9.93833,0.299275,-0.670376,23.4375,-5.98145,12.085
21211.915,9.88566,0.500388,-0.612916,21.2402,-7.08008,11.8408
21211.92,9.97903,0.462081,-0.299275,19.4702,-7.75146,11.3525
21211.925,9.96227,0.385466,-0.0430956,17.8833,-7.20215,11.1694
21211.93,9.93833,0.294487,-0.0454898,15.1978,-6.22559,11.3525
21211.935,9.85932,0.205901,-0.208296,12.3291,-5.85938,11.6577
21211.94,9.83538,0.141258,-0.392649,10.376,-5.5542,11.9019
21211.945,9.8689,0.1652,-0.45011,9.0332,-5.7373,12.0239
21211.95,10.0102,0.196325,-0.447716,8.48389,-6.04248,12.3901
21211.955,10.1418,0.277727,-0.474052,8.42285,-5.98145,12.8174
21211.96,10.2448,0.363919,-0.548272,8.91113,-5.98145,13.2446
21211.965,10.3406,0.445322,-0.663194,10.0098,-6.40869,13.4277
21211.97,10.386,0.56982,-0.696713,11.7798,-6.89697,13.4888
21211.975,10.4794,0.656011,-0.651223,13.916,-7.20215,13.6108
21211.98,10.5728,0.758962,-0.617704,15.3809,-7.32422,14.1602
21211.985,10.635,0.847547,-0.629675,16.6626,-7.26318,14.8926
21211.99,10.6614,0.936133,-0.651223,18.1274,-7.14111,15.7471
21211.995,10.647,0.94571,-0.677559,19.5923,-7.14111,16.2964
21212.0,10.6255,0.857124,-0.816423,21.4233,-6.83594,16.4795
21212.005,10.6063,0.744597,-0.885855,24.1699,-6.5918,16.6626
21212.01,10.5512,0.560243,-0.964863,26.9775,-6.10352,16.4795
21212.015,10.5249,0.25618,-1.04148,28.9307,-5.67627,16.2964
21212.02,10.4627,-0.0766145,-1.04627,30.1514,-5.31006,16.4185
21212.025,10.3645,-0.318429,-1.09415,30.8838,-4.82178,16.9067
21212.03,10.422,-0.440533,-0.962469,32.1655,-4.69971,16.4795
