timestamp,ax,ay,az,gx,gy,gz
4672.46,11.0756,-2.79882,-1.16598,-61.5845,40.0391,-21.8506
4672.465,11.2551,-3.15795,-1.53468,-59.3262,36.8042,-21.1792
4672.47,11.0875,-3.23217,-1.50356,-54.2603,33.6304,-20.752
4672.475,10.7164,-3.1388,-1.25456,-47.4854,31.0669,-20.3857
4672.48,10.2711,-2.99515,-0.787692,-39.6729,29.1748,-19.8975
4672.485,9.88326,-2.65517,-0.505177,-30.7617,27.5269,-19.4702
4672.49,9.58399,-2.21224,-0.409408,-20.5078,26.001,-19.4092
4672.495,9.37809,-1.89621,-0.387861,-9.76562,24.1699,-19.5312
4672.5,9.31823,-1.72622,-0.471658,-0.0610352,22.522,-19.4702
4672.505,9.37809,-1.49638,-0.574608,8.42285,21.3623,-19.104
4672.51,9.55526,-1.23301,-0.675165,16.2354,20.2026,-18.6157
4672.515,9.75158,-0.995988,-0.68953,23.4375,19.6533,-18.3105
4672.52,9.84496,-0.778116,-0.73502,29.4189,19.3481,-18.3716
4672.525,9.88087,-0.591368,-0.766145,33.5693,19.2261,-18.2495
4672.53,9.84496,-0.452504,-0.749385,35.1562,18.9209,-17.9443
4672.535,9.80426,-0.320823,-0.684742,34.668,18.7988,-17.4561
4672.54,9.71806,-0.162806,-0.519542,32.6538,18.7378,-16.9678
4672.545,9.65582,-0.0191536,-0.354342,29.9072,18.6768,-16.7847
4672.55,9.62708,0.0766145,-0.248997,26.4282,18.5547,-16.6626
4672.555,9.60793,0.124498,-0.153229,22.2778,18.3105,-16.7236
4672.56,9.634540249425935,0.0397063152383661,-0.1083227359530544,17.79540213416017,18.085097140929072,-16.791623288078668
4672.5650000000005,9.699768934919645,-0.1454820811025019,-0.1092118135821886,13.306193499017011,17.929326291674908,-16.832782902879647
4672.57,9.780423495686062,-0.3608189350246517,-0.1301598232299859,9.117268797471462,17.855746871964747,-16.88266087363338
4672.575,9.85331137097764,-0.5360559926567703,-0.1454303552546259,5.5357227301379615,17.876918301492,-16.97683922959508
4672.58,9.89524,-0.600945,-0.129287,2.86865,18.0054,-17.1509
4672.585,9.89524,-0.529119,-0.0909797,1.09863,18.1885,-17.4561
4672.59,9.88087,-0.457293,-0.131681,-0.732422,18.2495,-18.0054
4672.595,9.86172,-0.481235,-0.213084,-2.62451,18.3716,-18.7988
4672.6,9.86651,-0.565032,-0.296881,-4.57764,18.4937,-19.4702
4672.605,9.88566,-0.68953,-0.304064,-6.04248,18.7378,-20.0195
4672.61,9.92636,-0.782904,-0.244209,-6.89697,18.9209,-20.4468
4672.615,9.93594,-0.912191,-0.136469,-6.65283,19.104,-20.9961
4672.62,9.89045,-1.04627,-0.0837971,-5.98145,19.2261,-22.0337
4672.625,9.89045,-1.23541,-0.0454898,-5.18799,19.4702,-22.7661
4672.63,9.93354,-1.42455,-0.0430956,-4.08936,19.5923,-23.3765
4672.635,10.0054,-1.49638,0.0622492,-2.74658,19.7754,-23.7427
4672.64,10.0197,-1.48441,0.177171,-0.915527,20.0806,-24.0479
4672.645,10.0269,-1.42694,0.234632,1.15967,20.2026,-24.4141
4672.65,10.0485,-1.35512,0.265756,3.11279,20.3247,-25.2075
4672.655,10.058,-1.24498,0.363919,4.63867,20.4468,-25.5737
4672.66,10.0389,-1.08697,0.411803,6.22559,20.5078,-25.7568
4672.665,9.991,-0.90022,0.411803,7.8125,20.6909,-25.8179
4672.67,9.89763,-0.713472,0.395043,8.97217,20.5078,-25.7568
