timestamp,ax,ay,az,gx,gy,gz
15152.06,9.88566,0.122104,0.517148,1.2207,0.366211,1.58691
15152.065,9.91199,0.112527,0.507571,1.2207,0.427246,1.46484
15152.07,9.92875,0.100556,0.500388,1.34277,0.610352,1.52588
15152.075,9.92636,0.0885855,0.457293,1.46484,0.915527,1.40381
15152.08,9.93354,0.0646434,0.459687,1.58691,1.15967,1.40381
15152.085,9.91678,0.0742203,0.454898,1.83105,1.46484,1.28174
15152.09,9.9096,0.0790087,0.464475,2.01416,1.83105,0.976562
15152.095,9.9096,0.0526724,0.438139,2.13623,2.2583,1.09863
15152.1,9.91439,0.035913,0.466869,2.13623,2.56348,0.976562
15152.105,9.90721,0.0502782,0.462081,2.31934,2.80762,1.0376
15152.11,9.92636,0.0383072,0.481235,2.62451,2.99072,0.976562
15152.115,9.91199,0.0694318,0.464475,2.80762,3.35693,0.915527
15152.12,9.92397,0.0742203,0.47884,2.92969,3.84521,0.793457
15152.125,9.89524,0.0502782,0.497994,3.05176,4.02832,0.732422
15152.13,9.89763,0.0526724,0.507571,3.35693,4.3335,0.549316
15152.135,9.89763,0.0814029,0.500388,3.60107,4.69971,0.671387
15152.14,9.90002,0.0646434,0.536301,3.84521,4.82178,0.671387
15152.145,9.89284,0.0909797,0.581791,3.90625,5.18799,0.610352
15152.15,9.86411,0.102951,0.560243,3.78418,5.31006,0.671387
15152.155,9.86651,0.112527,0.586579,3.72314,5.49316,0.549316
15152.16,9.83059,0.107739,0.634463,3.72314,5.37109,0.488281
15152.165,9.85453,0.110133,0.636858,3.60107,5.5542,0.427246
15152.17,9.85214,0.134075,0.641646,3.41797,5.49316,0.366211
15152.175,9.84496,0.129287,0.677559,3.23486,5.43213,0.366211
15152.18,9.85214,0.11971,0.656011,2.99072,5.49316,0.488281
15152.185,9.83777,0.124498,0.672771,2.74658,5.43213,0.488281
15152.19,9.84496,0.141258,0.711078,2.50244,5.18799,0.366211
15152.195,9.8689,0.158017,0.71826,2.19727,5.18799,0.427246
15152.2,9.84735,0.131681,0.677559,2.13623,5.24902,0.183105
15152.205,9.83538,0.141258,0.634463,1.83105,5.12695,0.366211
15152.21,9.83777,0.0861913,0.675165,1.89209,5.00488,0.427246
15152.215,9.8282,0.102951,0.694318,2.01416,5.00488,0.488281
15152.22,9.84017,0.11971,0.679953,2.0752,4.82178,0.305176
15152.225,9.8282,0.11971,0.694318,2.13623,4.82178,0.366211
15152.23,9.84496,0.11971,0.732626,1.83105,4.76074,0.305176
15152.235,9.85932,0.110133,0.694318,1.70898,4.82178,0.244141
15152.24,9.86411,0.0909797,0.682347,1.64795,4.76074,0.244141
15152.245,9.84496,0.0646434,0.703895,1.77002,4.63867,0.427246
15152.25,9.84256,0.059855,0.699107,1.83105,4.5166,0.488281
15152.255,9.84496,0.0766145,0.73502,1.83105,4.63867,0.427246
15152.26,9.81623,0.0837971,0.727837,1.83105,4.21143,0.366211
15152.265,9.82341,0.0814029,0.758962,1.64795,4.15039,0.427246
15152.27,9.81144,0.0957681,0.785298,1.46484,4.02832,0.427246
15152.275,9.7851,0.0981623,0.770933,1.15967,3.84521,0.488281
15152.28,9.80426,0.0694318,0.773327,1.15967,3.72314,0.427246
15152.285,9.7851,0.0742203,0.799663,0.915527,3.479,0.366211
15152.29,9.79228,0.0550666,0.804452,0.732422,3.35693,0.427246
15152.295,9.81144,0.0407014,0.828394,0.610352,3.11279,0.305176
15152.3,9.81862,0.0574608,0.802058,0.305176,2.86865,0.244141
15152.305,9.84017,0.059855,0.78051,0.244141,2.74658,0.183105
15152.31,9.82341,0.0622492,0.756568,0.0,2.68555,0.305176
15152.315,9.82341,0.0790087,0.773327,-0.244141,2.50244,0.183105
15152.32,9.8258,0.0885855,0.770933,-0.366211,2.44141,0.244141
15152.325,9.83059,0.0957681,0.782904,-0.305176,2.50244,0.244141
15152.33,9.83299,0.0790087,0.785298,-0.183105,2.19727,0.305176
15152.335,9.82102,0.110133,0.773327,-0.183105,2.01416,0.305176
15152.34,9.82102,0.136469,0.790087,-0.366211,2.01416,0.427246
15152.345,9.81862,0.138864,0.785298,-0.488281,1.77002,0.427246
