timestamp,ax,ay,az,gx,gy,gz
593.66,9.61033,2.27449,0.280122,2.99072,-3.41797,0.366211
593.665,9.60793,2.21703,0.282516,2.31934,-3.66211,0.488281
593.67,9.59596,2.21703,0.265756,1.64795,-4.02832,0.732422
593.675,9.59357,2.1883,0.241814,1.09863,-4.21143,1.09863
593.68,9.61751,2.16915,0.241814,0.915527,-4.27246,1.2207
593.685,9.63906,2.12605,0.220267,0.671387,-4.5166,1.28174
593.69,9.64145,2.04465,0.222661,0.793457,-4.82178,1.28174
593.695,9.65103,2.00874,0.227449,1.09863,-5.12695,1.09863
593.7,9.66779,2.03028,0.174777,1.28174,-5.5542,1.0376
593.705,9.67257,2.06859,0.229843,1.64795,-5.67627,0.976562
593.71,9.64384,2.12845,0.225055,1.83105,-5.92041,0.976562
593.715,9.63187,2.18112,0.174777,1.70898,-5.98145,0.854492
593.72,9.59117,2.22661,0.19393,1.83105,-6.34766,0.854492
593.725,9.59835,2.25055,0.155623,1.58691,-6.71387,0.732422
593.73,9.58399,2.28407,0.162806,1.34277,-6.83594,0.915527
593.735,9.59596,2.27449,0.160412,1.0376,-7.08008,1.0376
593.74,9.63187,2.27928,0.143652,0.732422,-7.26318,1.28174
593.745,9.65342,2.25534,0.136469,0.244141,-7.44629,1.52588
593.75,9.64863,2.21224,0.122104,0.12207,-7.44629,1.52588
593.755,9.63906,2.16436,0.107739,0.183105,-7.50732,1.52588
593.76,9.663,2.15239,0.122104,0.12207,-7.75146,1.46484
593.765,9.66539,2.15239,0.112527,0.0,-7.8125,1.52588
593.77,9.663,2.14999,0.105345,-0.0610352,-7.75146,1.52588
593.775,9.6606,2.15239,0.131681,-0.12207,-7.87354,1.40381
593.78,9.66779,2.14042,0.100556,0.0610352,-7.8125,1.34277
593.785,9.69891,2.13802,0.0933739,0.0610352,-8.11768,1.40381
593.79,9.69652,2.15957,0.0909797,0.0,-8.36182,1.34277
593.795,9.67736,2.19548,0.0646434,-0.183105,-8.42285,1.40381
593.8,9.67497,2.22661,0.023942,-0.610352,-8.42285,1.40381
593.805,9.64384,2.25055,0.0502782,-1.15967,-8.48389,1.46484
593.81,9.62948,2.28407,0.0263362,-1.46484,-8.54492,1.40381
593.815,9.63666,2.26252,0.011971,-2.01416,-8.42285,1.52588
593.82,9.64145,2.2721,0.0454898,-2.31934,-8.48389,1.34277
593.825,9.64384,2.24337,0.0407014,-2.38037,-8.42285,1.52588
593.83,9.66539,2.20267,0.0407014,-2.31934,-8.54492,1.52588
593.835,9.67736,2.19309,0.0454898,-2.31934,-8.48389,1.52588
593.84,9.68694,2.15957,0.0335188,-2.2583,-8.48389,1.58691
593.845,9.69173,2.12605,-0.0167594,-2.31934,-8.36182,1.40381
593.85,9.71328,2.11408,-0.0454898,-2.31934,-8.48389,1.34277
593.855,9.73243,2.13323,-0.059855,-2.31934,-8.17871,1.34277
593.86,9.73482,2.14042,-0.110133,-1.95312,-8.05664,1.28174
593.865,9.73482,2.13084,-0.110133,-1.64795,-7.69043,1.09863
593.87,9.72525,2.13084,-0.11971,-1.0376,-7.50732,1.09863
593.875,9.71806,2.12126,-0.141258,-0.366211,-7.32422,0.976562
593.88,9.69891,2.14281,-0.136469,0.0610352,-7.26318,0.976562
593.885,9.69412,2.15718,-0.0885855,0.488281,-6.95801,1.0376
593.89,9.69891,2.19069,-0.0670376,0.671387,-6.95801,0.976562
593.895,9.69173,2.20745,-0.100556,0.488281,-6.65283,0.976562
593.9,9.69173,2.20506,-0.11971,0.305176,-6.5918,0.793457
593.905,9.68933,2.19069,-0.0981623,0.305176,-6.5918,0.976562
593.91,9.70131,2.17154,-0.0814029,0.183105,-6.34766,0.915527
593.915,9.68455,2.15718,-0.100556,0.244141,-6.16455,0.915527
593.92,9.71088,2.15239,-0.100556,0.366211,-6.22559,1.09863
593.925,9.72764,2.13323,-0.134075,0.488281,-6.04248,0.915527
593.93,9.73961,2.13802,-0.100556,0.488281,-5.85938,0.793457
593.935,9.73722,2.12126,-0.129287,0.610352,-5.7373,0.732422
593.94,9.75877,2.13084,-0.11971,0.610352,-5.49316,0.671387
593.945,9.76834,2.09014,-0.1652,0.732422,-5.37109,0.610352
593.95,9.76116,2.10211,-0.191536,1.0376,-5.00488,0.671387
593.955,9.76116,2.08774,-0.258574,1.28174,-4.76074,0.488281
593.96,9.71806,2.07577,-0.251391,1.70898,-4.57764,0.305176
593.965,9.68694,2.0662,-0.244209,1.95312,-4.3335,0.366211
593.97,9.69173,2.09253,-0.217872,2.01416,-3.96729,0.183105
593.975,9.69173,2.13084,-0.217872,2.0752,-3.78418,-0.0610352
593.98,9.69173,2.15957,-0.201113,2.01416,-3.72314,-0.0610352
593.985,9.68215,2.15957,-0.160412,1.89209,-3.479,0.0
593.99,9.69652,2.14999,-0.162806,1.83105,-3.23486,-0.183105
593.995,9.70609,2.13802,-0.162806,1.52588,-2.99072,-0.183105
594.0,9.73961,2.11647,-0.184354,1.28174,-2.92969,-0.427246
594.005,9.73482,2.09971,-0.196325,1.0376,-2.86865,-0.549316
594.01,9.71806,2.11647,-0.229843,0.915527,-2.68555,-0.549316
594.015,9.73482,2.1069,-0.241814,0.915527,-2.50244,-0.549316
594.02,9.68933,2.11887,-0.208296,0.854492,-2.2583,-0.671387
594.025,9.67257,2.14999,-0.201113,0.732422,-2.0752,-0.732422
594.03,9.65103,2.16675,-0.217872,0.610352,-1.89209,-0.915527
594.035,9.65103,2.17633,-0.191536,0.549316,-1.83105,-1.15967
594.04,9.663,2.17394,-0.169988,0.244141,-1.70898,-1.15967
594.045,9.67497,2.10211,-0.19393,0.183105,-1.70898,-1.34277
594.05,9.70131,2.05662,-0.148441,0.0610352,-1.52588,-1.46484
594.055,9.72764,2.02549,-0.189142,0.0610352,-1.28174,-1.64795
594.06,9.75398,2.04465,-0.225055,0.244141,-1.09863,-1.58691
594.065,9.76116,2.10929,-0.237026,0.854492,-0.976562,-1.64795
594.07,9.75877,2.13084,-0.21069,0.976562,-0.854492,-1.64795
594.075,9.77553,2.15478,-0.189142,0.793457,-0.610352,-1.70898
594.08,9.76595,2.16436,-0.217872,0.732422,-0.549316,-1.64795
594.085,9.7444,2.14042,-0.220267,0.610352,-0.427246,-1.70898
594.09,9.73243,2.17154,-0.246603,0.488281,-0.366211,-1.52588
594.095,9.71567,2.19548,-0.215478,0.610352,-0.183105,-1.52588
594.1,9.67018,2.21942,-0.225055,0.549316,-0.0610352,-1.64795
594.105,9.64863,2.19309,-0.196325,0.854492,0.244141,-1.77002
594.11,9.62948,2.22421,-0.227449,0.793457,0.244141,-1.77002
594.115,9.61272,2.23379,-0.23942,1.0376,0.244141,-1.64795
594.12,9.62708,2.28886,-0.23942,1.0376,0.427246,-1.58691
594.125,9.67257,2.3104,-0.205901,0.976562,0.427246,-1.58691
594.13,9.64624,2.33914,-0.184354,1.0376,0.671387,-1.58691
594.135,9.66779,2.31759,-0.153229,1.0376,0.610352,-1.40381
594.14,9.67497,2.28407,-0.172383,0.976562,0.793457,-1.28174
594.145,9.67018,2.24097,-0.155623,0.854492,0.610352,-1.34277
594.15,9.66539,2.19069,-0.0742203,0.854492,0.427246,-1.28174
594.155,9.69173,2.18591,-0.059855,0.549316,0.366211,-1.15967
594.16,9.67976,2.17872,-0.107739,0.366211,0.305176,-1.15967
594.165,9.66779,2.22182,-0.112527,0.244141,0.305176,-1.09863
594.17,9.67257,2.21942,-0.155623,0.244141,0.12207,-1.15967
594.175,9.63666,2.24576,-0.155623,0.244141,-0.0610352,-1.0376
594.18,9.63666,2.23618,-0.136469,0.305176,-0.183105,-0.671387
594.185,9.63666,2.24097,-0.117316,0.183105,-0.366211,-0.549316
594.19,9.65821,2.2697,-0.158017,0.183105,-0.427246,-0.427246
594.195,9.64384,2.29125,-0.158017,0.183105,-0.366211,-0.183105
594.2,9.67018,2.30322,-0.1652,0.244141,-0.427246,-0.0610352
594.205,9.65103,2.30801,-0.155623,0.305176,-0.366211,-0.0610352
594.21,9.6606,2.28646,-0.158017,0.488281,-0.366211,0.244141
594.215,9.65582,2.28407,-0.158017,0.854492,-0.427246,0.488281
594.22,9.64145,2.2697,-0.169988,1.40381,-0.427246,0.488281
594.225,9.63427,2.25294,-0.158017,2.01416,-0.549316,0.671387
594.23,9.62948,2.24576,-0.136469,2.50244,-0.793457,0.671387
594.235,9.61272,2.25534,-0.138864,2.80762,-0.854492,0.671387
594.24,9.64384,2.24337,-0.105345,2.99072,-1.0376,0.671387
594.245,9.6606,2.25534,-0.153229,2.86865,-1.15967,0.793457
594.25,9.63666,2.25294,-0.134075,2.99072,-1.2207,1.0376
594.255,9.64145,2.24816,-0.141258,2.92969,-1.46484,1.09863
594.26,9.63427,2.26013,-0.0933739,2.68555,-1.70898,1.0376
594.265,9.62948,2.27449,-0.126893,2.38037,-1.95312,1.2207
594.27,9.61033,2.28646,-0.129287,1.70898,-2.2583,1.46484
594.275,9.60554,2.30083,-0.129287,0.976562,-2.50244,1.58691
594.28,9.60793,2.29125,-0.110133,0.427246,-2.80762,1.52588
594.285,9.62948,2.2721,-0.141258,-0.183105,-3.05176,1.77002
594.29,9.64145,2.26731,-0.134075,-0.610352,-3.05176,1.89209
594.295,9.65821,2.24816,-0.136469,-0.793457,-3.2959,1.95312
594.3,9.65342,2.23618,-0.191536,-0.732422,-3.2959,2.01416
594.305,9.66779,2.21464,-0.158017,-0.610352,-3.60107,2.13623
594.31,9.65582,2.21224,-0.105345,-0.488281,-3.84521,2.0752
594.315,9.66539,2.21703,-0.124498,-0.793457,-4.02832,2.13623
594.32,9.67497,2.24097,-0.174777,-1.0376,-4.15039,2.31934
594.325,9.69412,2.25055,-0.181959,-1.09863,-4.3335,2.44141
594.33,9.67976,2.25294,-0.184354,-1.0376,-4.57764,2.68555
594.335,9.67497,2.24337,-0.189142,-1.09863,-4.82178,2.92969
594.34,9.67257,2.23379,-0.167594,-1.09863,-5.00488,3.11279
594.345,9.62948,2.24576,-0.141258,-1.34277,-5.18799,3.23486
594.35,9.60314,2.21224,-0.1652,-1.28174,-5.43213,3.2959
594.355,9.61272,2.20267,-0.189142,-1.28174,-5.67627,3.41797
594.36,9.60554,2.17154,-0.201113,-0.854492,-5.61523,3.60107
594.365,9.61272,2.15957,-0.215478,-0.305176,-5.7373,3.72314
594.37,9.60793,2.16436,-0.181959,0.244141,-5.92041,3.66211
594.375,9.61511,2.15478,-0.21069,0.732422,-5.85938,3.72314
594.38,9.63906,2.13563,-0.268151,1.46484,-6.04248,3.78418
594.385,9.67257,2.1452,-0.299275,2.0752,-6.04248,3.96729
594.39,9.64863,2.16436,-0.311246,2.62451,-6.22559,3.96729
594.395,9.67257,2.18351,-0.299275,2.99072,-6.34766,3.78418
594.4,9.63187,2.19548,-0.294487,3.35693,-6.46973,3.66211
594.405,9.65103,2.16675,-0.23942,3.35693,-6.46973,3.54004
594.41,9.64384,2.13084,-0.253785,3.35693,-6.28662,3.60107
594.415,9.62948,2.13084,-0.277727,3.23486,-6.34766,3.60107
594.42,9.65103,2.09253,-0.220267,2.74658,-6.5918,3.54004
594.425,9.67736,2.03986,-0.296881,2.44141,-6.40869,3.41797
594.43,9.70131,2.01592,-0.344765,2.80762,-6.16455,3.2959
