timestamp,ax,ay,az,gx,gy,gz
26722.78,9.78989,0.153229,-0.897826,-0.0610352,1.40381,0.976562
26722.785,9.7875,0.186748,-0.837971,0.0610352,1.28174,1.15967
26722.79,9.78271,0.208296,-0.787692,0.0610352,1.34277,1.15967
26722.795,9.75398,0.186748,-0.804452,0.0,1.40381,1.2207
26722.8,9.74919,0.201113,-0.768539,0.0610352,1.40381,1.09863
26722.805,9.75398,0.213084,-0.802058,-0.183105,1.34277,1.28174
26722.81,9.77553,0.232238,-0.804452,-0.549316,1.28174,1.34277
26722.815,9.7875,0.225055,-0.814029,-0.793457,1.0376,1.28174
26722.82,9.77553,0.205901,-0.811634,-0.915527,1.09863,1.34277
26722.825,9.72525,0.181959,-0.80924,-1.0376,1.09863,1.40381
26722.83,9.73243,0.174777,-0.821211,-1.2207,1.15967,1.58691
26722.835,9.73482,0.184354,-0.775721,-1.2207,1.2207,1.52588
26722.84,9.7444,0.155623,-0.775721,-1.15967,1.28174,1.40381
26722.845,9.76355,0.124498,-0.804452,-1.09863,1.28174,1.34277
26722.85,9.76116,0.131681,-0.818817,-0.976562,1.34277,1.46484
26722.855,9.76595,0.138864,-0.790087,-0.793457,1.40381,1.46484
26722.86,9.77313,0.141258,-0.823605,-0.915527,1.40381,1.46484
26722.865,9.76834,0.131681,-0.78051,-0.915527,1.46484,1.28174
26722.87,9.76355,0.129287,-0.806846,-0.915527,1.52588,1.28174
26722.875,9.76834,0.131681,-0.814029,-0.793457,1.58691,1.28174
26722.88,9.7875,0.143652,-0.802058,-0.610352,1.64795,1.09863
26722.885,9.77792,0.129287,-0.787692,-0.427246,1.58691,1.0376
26722.89,9.76834,0.126893,-0.797269,-0.305176,1.89209,1.09863
26722.895,9.76834,0.107739,-0.811634,-0.183105,2.01416,1.0376
26722.9,9.73722,0.0957681,-0.857124,-0.244141,2.19727,1.09863
26722.905,9.76116,0.148441,-0.849942,-0.183105,1.95312,1.15967
26722.91,9.74919,0.143652,-0.775721,0.0,2.13623,1.15967
