timestamp,ax,ay,az,gx,gy,gz
38329.66,9.76595,1.2402,0.184354,0.12207,-0.183105,0.610352
38329.665,9.78271,1.24977,0.196325,-0.0610352,-0.12207,0.610352
38329.67,9.76595,1.23541,0.201113,-0.183105,-0.183105,0.427246
38329.675,9.76595,1.24977,0.177171,-0.244141,-0.183105,0.488281
38329.68,9.76116,1.2378,0.203507,-0.244141,-0.305176,0.610352
38329.685,9.77313,1.24259,0.196325,-0.0610352,-0.305176,0.427246
38329.69,9.76834,1.22583,0.213084,0.305176,-0.244141,0.610352
38329.695,9.7851,1.2402,0.205901,0.366211,-0.244141,0.671387
38329.7,9.77553,1.25217,0.198719,0.427246,-0.366211,0.610352
38329.705,9.7875,1.23301,0.213084,0.549316,-0.366211,0.610352
38329.71,9.79947,1.20668,0.229843,0.488281,-0.366211,0.610352
38329.715,9.79707,1.21625,0.184354,0.366211,-0.427246,0.610352
38329.72,9.79707,1.22583,0.153229,0.305176,-0.427246,0.488281
38329.725,9.77792,1.22104,0.155623,0.183105,-0.610352,0.549316
38329.73,9.77074,1.19471,0.174777,0.244141,-0.549316,0.366211
38329.735,9.77553,1.1971,0.21069,0.244141,-0.488281,0.427246
38329.74,9.78031,1.19471,0.184354,0.12207,-0.488281,0.305176
38329.745,9.7851,1.21147,0.186748,0.244141,-0.671387,0.427246
38329.75,9.77792,1.24498,0.203507,0.0,-0.732422,0.244141
38329.755,9.77553,1.27611,0.220267,-0.12207,-0.793457,0.244141
38329.76,9.77313,1.27372,0.222661,-0.427246,-0.976562,0.427246
38329.765,9.76355,1.25456,0.201113,-0.488281,-0.915527,0.427246
38329.77,9.75158,1.24738,0.191536,-0.549316,-0.793457,0.305176
38329.775,9.76595,1.23301,0.208296,-0.549316,-0.915527,0.305176
38329.78,9.7875,1.2378,0.217872,-0.549316,-0.976562,0.244141
38329.785,9.77553,1.23541,0.205901,-0.427246,-1.0376,0.244141
38329.79,9.77313,1.22583,0.184354,-0.183105,-1.15967,0.244141
38329.795,9.80665,1.24259,0.153229,0.0610352,-1.15967,0.305176
38329.8,9.80186,1.23301,0.158017,-0.0610352,-1.28174,0.305176
38329.805,9.79468,1.23541,0.189142,0.0610352,-1.2207,0.427246
38329.81,9.78989,1.22104,0.196325,0.0610352,-1.28174,0.427246
38329.815,9.80426,1.2402,0.196325,0.0,-1.40381,0.366211
38329.82,9.7851,1.22344,0.141258,0.0,-1.34277,0.305176
38329.825,9.7875,1.20428,0.148441,0.0,-1.40381,0.183105
