timestamp,ax,ay,az,gx,gy,gz
34854.24,9.77792,1.95846,-0.110133,0.12207,0.244141,0.12207
34854.245,9.76116,1.95367,-0.0766145,0.0610352,0.366211,0.183105
34854.25,9.75398,1.96085,-0.0670376,0.183105,0.488281,0.12207
34854.255,9.75877,1.97761,-0.0526724,0.244141,0.427246,0.0610352
34854.26,9.76595,1.9824,-0.0766145,0.0610352,0.427246,0.12207
34854.265,9.77074,1.98719,-0.035913,-0.0610352,0.488281,0.183105
34854.27,9.76355,1.99676,-0.0383072,-0.12207,0.427246,0.0610352
34854.275,9.75398,1.99198,-0.0454898,-0.427246,0.488281,0.0610352
34854.28,9.75637,1.99437,-0.0622492,-0.549316,0.488281,0.183105
34854.285,9.74201,1.98,-0.0454898,-0.549316,0.549316,0.12207
34854.29,9.77313,1.95846,-0.0383072,-0.488281,0.610352,0.244141
34854.295,9.74919,1.95127,-0.0311246,-0.549316,0.488281,0.183105
34854.3,9.75398,1.97282,-0.0311246,-0.427246,0.488281,0.244141
34854.305,9.77074,1.98479,-0.0335188,-0.427246,0.671387,0.305176
34854.31,9.76355,1.9824,-0.047884,-0.427246,0.671387,0.366211
34854.315,9.75637,1.97761,-0.0622492,-0.366211,0.549316,0.244141
34854.32,9.77792,1.97761,-0.0622492,-0.427246,0.610352,0.183105
34854.325,9.76355,1.96085,-0.047884,-0.305176,0.671387,0.305176
34854.33,9.75877,1.96803,-0.0861913,-0.488281,0.549316,0.12207
34854.335,9.77074,1.98,-0.0861913,-0.427246,0.610352,0.244141
34854.34,9.75877,1.95606,-0.059855,-0.488281,0.793457,0.244141
34854.345,9.75158,1.93451,-0.0766145,-0.488281,0.732422,0.244141
34854.35,9.76595,1.9417,-0.0837971,-0.305176,0.732422,0.183105
34854.355,9.75637,1.9393,-0.0526724,-0.244141,0.793457,0.12207
34854.36,9.76116,1.96085,-0.011971,-0.183105,0.732422,0.244141
34854.365,9.73722,1.96803,-0.0311246,-0.366211,0.671387,0.366211
34854.37,9.75158,1.97522,-0.0837971,-0.305176,0.732422,0.244141
34854.375,9.74679,1.97761,-0.0335188,-0.366211,0.732422,0.183105
34854.38,9.74201,1.9824,-0.0383072,-0.488281,0.793457,0.183105
34854.385,9.7444,1.97282,-0.047884,-0.549316,0.793457,0.244141
34854.39,9.75398,1.99198,-0.0454898,-0.610352,0.915527,0.244141
34854.395,9.74919,2.01592,-0.0502782,-0.366211,0.976562,0.427246
34854.4,9.75637,1.98958,-0.047884,-0.305176,0.854492,0.366211
34854.405,9.76116,1.98,-0.047884,-0.183105,0.793457,0.366211
34854.41,9.75637,1.97043,-0.0502782,-0.244141,0.793457,0.305176
34854.415,9.74201,1.97761,-0.0574608,-0.183105,0.793457,0.366211
34854.42,9.735524609913533,1.9791126485234003,-0.0595675496796962,-0.0808233226306572,0.8020118541514318,0.4378537284648593
34854.425,9.738740042466556,1.971614525117101,-0.0576007319552349,0.0153660959064261,0.8299035376262572,0.4756964015455759
34854.43,9.748071170056464,1.960971077461406,-0.0564959093926727,0.1092427755904423,0.8840350939670156,0.4838212103352418
34854.435000000005,9.759932865110205,1.9530377531951824,-0.0611886445587028,0.2045862369610823,0.9713095669683592,0.4663103460686525
34854.44,9.77074,1.95367,-0.0766145,0.305176,1.09863,0.427246
34854.445,9.77074,1.96325,-0.0861913,0.366211,1.2207,0.366211
34854.45,9.75398,1.96325,-0.0502782,0.305176,1.2207,0.305176
34854.455,9.77553,1.94649,-0.0814029,0.366211,1.34277,0.305176
34854.46,9.77074,1.93691,-0.0861913,0.183105,1.46484,0.183105
34854.465,9.76834,1.96564,-0.0670376,0.0610352,1.52588,0.244141
34854.47,9.76834,1.98,-0.0550666,0.12207,1.52588,0.366211
34854.475,9.75158,2.00634,-0.0622492,-0.244141,1.34277,0.305176
34854.48,9.77313,2.00634,-0.0526724,-0.305176,1.58691,0.305176
34854.485,9.74919,2.00395,-0.0454898,-0.366211,1.64795,0.183105
34854.49,9.76595,1.99916,-0.0622492,-0.488281,1.70898,0.305176
34854.495,9.72285,1.99198,-0.0287304,-0.610352,1.70898,0.366211
34854.5,9.73722,1.9824,0.0047884,-0.671387,1.64795,0.427246
34854.505,9.74679,1.99198,-0.059855,-0.671387,1.70898,0.244141
34854.51,9.73722,1.98479,-0.0335188,-0.427246,1.64795,0.366211
34854.515,9.7444,1.9393,-0.0335188,-0.183105,1.70898,0.488281
34854.52,9.76355,1.95127,0.0023942,0.0610352,1.77002,0.549316
34854.525,9.78031,1.96564,-0.0023942,0.427246,1.70898,0.610352
34854.53,9.78031,1.97522,0.0167594,0.427246,1.52588,0.610352
34854.535,9.76355,1.97282,-0.00957681,0.305176,1.46484,0.488281
34854.54,9.74679,1.99676,-0.011971,0.244141,1.40381,0.427246
34854.545,9.74919,1.96803,0.0,0.244141,1.40381,0.427246
34854.55,9.74919,1.98719,-0.0215478,0.12207,1.34277,0.427246
34854.555,9.75877,1.98,-0.0311246,-0.12207,1.40381,0.427246
34854.56,9.77074,1.97043,-0.0143652,-0.305176,1.46484,0.366211
34854.565,9.74679,1.96325,-0.0502782,-0.427246,1.58691,0.488281
34854.57,9.73722,1.95367,-0.0622492,-0.427246,1.52588,0.549316
34854.575,9.76116,1.93212,-0.0263362,-0.305176,1.52588,0.427246
34854.58,9.75158,1.91776,-0.047884,-0.0610352,1.52588,0.305176
34854.585,9.76595,1.94888,-0.0502782,0.0610352,1.52588,0.305176
34854.59,9.76834,1.9824,-0.0071826,0.366211,1.46484,0.244141
34854.595,9.77313,1.99676,-0.0263362,0.366211,1.40381,0.305176
34854.6,9.74201,2.0231,-0.011971,0.427246,1.52588,0.366211
34854.605,9.73722,2.03747,-0.0191536,0.0,1.52588,0.427246
34854.61,9.73482,2.05662,-0.0167594,-0.12207,1.40381,0.305176
34854.615,9.73482,2.01113,-0.0047884,-0.366211,1.2207,0.427246
34854.62,9.75637,1.99198,-0.0215478,-0.549316,1.28174,0.427246
34854.625,9.75158,1.99198,0.0071826,-0.671387,1.2207,0.305176
34854.63,9.76116,1.99676,0.0,-0.671387,1.2207,0.427246
34854.635,9.75158,1.99676,-0.00957681,-0.671387,1.2207,0.366211
34854.64,9.76595,2.0231,0.0023942,-0.671387,1.09863,0.427246
34854.645,9.75158,2.01352,0.0167594,-0.549316,1.15967,0.488281
34854.65,9.75398,2.00874,0.0071826,-0.610352,1.09863,0.549316
34854.655,9.74201,2.00155,0.011971,-0.549316,1.09863,0.366211
34854.66,9.73722,1.98,0.0047884,-0.488281,1.28174,0.366211
34854.665,9.76595,1.97043,0.0071826,-0.305176,1.15967,0.549316
34854.67,9.75637,1.94409,0.00957681,-0.183105,1.15967,0.549316
34854.675,9.75398,1.95846,0.0047884,-0.183105,1.09863,0.610352
34854.68,9.75398,1.97043,-0.0215478,-0.12207,1.2207,0.671387
34854.685,9.74201,1.99676,-0.0167594,0.0610352,0.976562,0.488281
34854.69,9.74201,1.9824,-0.0047884,0.12207,1.0376,0.610352
34854.695,9.7444,1.98719,-0.0143652,0.0610352,0.976562,0.427246
34854.7,9.74919,1.97761,-0.0167594,-0.12207,0.976562,0.610352
34854.705,9.76834,1.96325,0.0071826,-0.305176,1.0376,0.549316
34854.71,9.75398,1.97761,-0.0143652,-0.427246,1.0376,0.671387
34854.715,9.76595,1.95846,0.0071826,-0.427246,1.0376,0.549316
34854.72,9.74201,1.94888,0.0215478,-0.549316,0.915527,0.488281
34854.725,9.7444,1.92973,0.0023942,-0.610352,0.793457,0.549316
34854.73,9.75158,1.94409,0.0023942,-0.610352,0.793457,0.366211
34854.735,9.76595,1.95846,0.0143652,-0.549316,0.793457,0.366211
34854.74,9.76355,1.96564,0.0215478,-0.549316,0.671387,0.427246
34854.745,9.76116,1.98719,0.0023942,-0.549316,0.732422,0.366211
34854.75,9.75877,1.97282,-0.00957681,-0.732422,0.793457,0.366211
34854.755,9.76595,1.98479,0.0,-0.732422,0.610352,0.183105
34854.76,9.7444,2.01113,0.0167594,-0.732422,0.671387,0.366211
34854.765,9.73961,2.00395,0.0215478,-0.854492,0.610352,0.305176
