timestamp,ax,ay,az,gx,gy,gz
37344.22,9.69173,0.591368,-1.93451,-2.92969,0.12207,-0.854492
37344.225,9.70849,0.565032,-1.8986,-2.62451,0.427246,-0.915527
37344.23,9.75637,0.502782,-1.86748,-2.19727,0.793457,-0.976562
37344.235,9.77313,0.474052,-1.85551,-1.77002,0.915527,-1.0376
37344.24,9.81862,0.438139,-1.83396,-1.0376,1.15967,-1.34277
37344.245,9.83299,0.435745,-1.85072,-0.244141,1.2207,-1.58691
37344.25,9.8282,0.459687,-1.81002,0.610352,1.15967,-1.95312
37344.255,9.78271,0.483629,-1.86748,1.15967,1.28174,-2.19727
37344.26,9.77074,0.519542,-1.86748,1.83105,1.34277,-2.50244
37344.265,9.76355,0.557849,-1.9393,2.13623,1.15967,-2.50244
37344.27,9.72764,0.59855,-1.97282,2.38037,1.2207,-2.62451
37344.275,9.70131,0.622492,-1.98958,2.19727,1.09863,-2.62451
37344.28,9.69891,0.629675,-1.98479,1.95312,1.0376,-2.56348
37344.285,9.65821,0.634463,-2.01113,1.64795,1.09863,-2.50244
37344.29,9.6606,0.636858,-1.98719,1.15967,1.0376,-2.2583
37344.295,9.6606,0.627281,-2.03028,0.793457,1.0376,-1.89209
37344.3,9.67736,0.600945,-2.01831,0.427246,1.0376,-1.77002
37344.305,9.6606,0.593762,-2.0638,0.244141,0.976562,-1.70898
37344.31,9.65342,0.59855,-2.05901,0.0610352,0.915527,-1.70898
37344.315,9.65582,0.624887,-2.06859,0.0610352,0.671387,-1.58691
37344.32,9.65103,0.622492,-2.05183,0.0610352,0.549316,-1.70898
37344.325,9.66539,0.639252,-2.01352,-0.0610352,0.183105,-1.89209
37344.33,9.67736,0.610521,-1.9824,0.183105,0.12207,-2.01416
37344.335,9.68215,0.586579,-1.93691,0.244141,0.183105,-2.13623
37344.34,9.70609,0.553061,-1.8986,0.427246,0.183105,-2.13623
37344.345,9.71806,0.553061,-1.89381,0.610352,0.0610352,-2.31934
37344.35,9.71567,0.579397,-1.92733,0.854492,-0.0610352,-2.44141
37344.355,9.71806,0.553061,-1.91776,1.09863,-0.305176,-2.62451
37344.36,9.72764,0.562637,-1.92015,1.34277,-0.183105,-2.68555
37344.365,9.72764,0.574608,-1.91297,1.40381,-0.183105,-2.80762
37344.37,9.72285,0.56982,-1.90339,1.40381,-0.0610352,-2.80762
37344.375,9.72285,0.565032,-1.87466,1.34277,-0.0610352,-2.86865
37344.38,9.70609,0.572214,-1.91297,1.40381,0.0,-2.92969
37344.385,9.69412,0.584185,-1.901,1.46484,-0.0610352,-2.99072
37344.39,9.70609,0.565032,-1.91536,1.40381,0.0610352,-2.86865
37344.395,9.67497,0.56982,-1.90818,1.34277,-0.12207,-2.99072
37344.4,9.68694,0.620098,-1.94409,1.28174,-0.183105,-2.92969
37344.405,9.67257,0.64404,-1.97761,1.15967,-0.305176,-2.92969
37344.41,9.663,0.627281,-2.00634,1.28174,-0.610352,-2.74658
37344.415,9.67018,0.608127,-2.01831,1.2207,-0.488281,-2.68555
37344.42,9.66779,0.603339,-2.02071,1.2207,-0.488281,-2.68555
37344.425,9.67736,0.622492,-2.01831,1.09863,-0.427246,-2.74658
37344.43,9.65582,0.612916,-2.03028,0.976562,-0.488281,-2.68555
37344.435,9.663,0.622492,-2.0662,1.09863,-0.671387,-2.80762
37344.44,9.66539,0.634463,-2.09253,1.15967,-0.549316,-2.74658
37344.445,9.65103,0.641646,-2.07817,1.15967,-0.549316,-2.68555
37344.45,9.66779,0.651223,-2.08774,1.34277,-0.671387,-2.62451
