timestamp,ax,ay,az,gx,gy,gz
21152.16,9.56484,-2.49236,0.579397,18.3716,-10.5591,-9.8877
21152.165,9.60075,-2.44209,0.593762,18.6768,-9.94873,-8.97217
21152.17,9.65821,-2.38462,0.577003,18.6768,-9.39941,-8.23975
21152.175,9.70131,-2.33674,0.588974,18.4326,-8.91113,-7.38525
21152.18,9.75158,-2.26013,0.557849,17.9443,-8.30078,-6.46973
21152.185,9.79228,-2.20985,0.545878,17.2729,-7.69043,-5.43213
21152.19,9.85214,-2.1883,0.553061,16.4795,-7.08008,-4.3335
21152.195,9.93354,-2.12605,0.553061,15.4419,-6.53076,-3.35693
21152.2,9.98143,-2.09253,0.521936,14.1602,-5.67627,-2.31934
21152.205,10.0269,-2.04704,0.517148,12.6953,-4.88281,-1.2207
21152.21,10.0533,-2.05423,0.476446,10.9253,-4.02832,-0.427246
21152.215,10.0748,-2.03986,0.476446,9.27734,-3.11279,0.427246
21152.22,10.0987,-2.05183,0.466869,7.69043,-2.44141,1.28174
21152.225,10.1035,-2.07338,0.418985,6.28662,-1.70898,1.77002
21152.23,10.1299,-2.11408,0.452504,5.31006,-1.28174,2.13623
21152.235,10.1754,-2.13563,0.486023,4.63867,-0.549316,2.56348
21152.24,10.2065,-2.18351,0.469264,4.21143,0.183105,2.99072
21152.245,10.1849,-2.21464,0.476446,3.84521,1.0376,3.23486
21152.25,10.1514,-2.20506,0.457293,3.72314,1.89209,3.479
21152.255,10.1251,-2.19309,0.47884,3.54004,2.50244,3.479
21152.26,10.0844,-2.17394,0.505177,3.60107,3.17383,3.54004
21152.265,10.0293,-2.18112,0.488417,3.479,3.479,3.60107
21152.27,9.99819,-2.16675,0.502782,3.41797,3.84521,3.54004
21152.275,9.96467,-2.13563,0.517148,3.2959,4.08936,3.60107
21152.28,9.97424,-2.14999,0.560243,3.2959,4.21143,3.54004
21152.285,9.98382,-2.17872,0.632069,3.479,4.08936,3.54004
21152.29,10.0341,-2.19788,0.739808,3.66211,4.15039,3.41797
21152.295,10.1203,-2.2314,0.847547,4.63867,3.96729,3.23486
21152.3,10.2113,-2.26491,0.905008,6.04248,4.08936,3.05176
21152.305,10.2496,-2.33914,0.957681,7.75146,4.27246,3.11279
21152.31,10.2568,-2.37984,1.04627,9.52148,4.76074,3.2959
21152.315,10.228,-2.41096,1.11809,11.6577,4.94385,3.41797
21152.32,10.1801,-2.44448,1.20668,14.1602,5.00488,3.05176
21152.325,10.1849,-2.46124,1.2785,16.7236,5.18799,2.50244
21152.33,10.1897,-2.45406,1.37427,19.4702,5.37109,1.83105
21152.335,10.2376,-2.48279,1.45567,22.3999,5.67627,0.915527
21152.34,10.2831,-2.50194,1.50595,25.3906,5.7373,0.183105
21152.345,10.3573,-2.53067,1.58257,28.5645,5.92041,-0.915527
21152.35,10.386,-2.58574,1.67115,31.7993,6.28662,-1.89209
21152.355,10.3741,-2.6025,1.76453,34.9121,7.08008,-2.92969
21152.36,10.3453,-2.59292,1.83156,37.8418,7.87354,-3.96729
21152.365,10.2759,-2.57377,1.87705,40.7715,8.54492,-4.76074
21152.37,10.2208,-2.51152,1.901,43.0908,9.0332,-5.43213
21152.375,10.1754,-2.46363,1.94888,44.8608,9.52148,-6.10352
21152.38,10.1442,-2.41814,1.97282,46.0815,10.0098,-7.01904
21152.385,10.1323,-2.3535,1.93451,47.2412,10.437,-7.62939
21152.39,9.9096,-2.42533,1.98719,47.7295,10.9863,-8.23975
21152.395,9.87608,-2.28646,1.99437,46.2646,11.4136,-12.3291
21152.4,10.2544,-2.0638,1.92973,47.6685,10.9863,-11.8408
21152.405,10.2735,-2.07577,1.9393,47.3633,12.7563,-9.64355
21152.41,10.2161,-2.0662,1.97522,46.6309,13.916,-8.97217
21152.415,10.0149,-2.07577,1.99437,45.8374,15.2588,-9.21631
21152.42,9.90242,-1.98,2.00155,43.335,16.1743,-11.9629
21152.425,10.1179,-1.85311,1.97282,42.9688,16.6626,-11.2915
21152.43,10.0389,-1.88903,1.99198,41.4429,18.7988,-9.52148
21152.435,9.98622,-1.85072,1.92733,39.6729,20.1416,-8.8501
21152.44,9.92157,-1.80283,1.91536,37.9028,21.9116,-8.97217
21152.445,9.89045,-1.79565,1.88424,35.8276,23.6206,-9.27734
21152.45,9.66779,-1.82678,1.84114,33.6304,25.2686,-9.27734
21152.455,9.6606,-1.72861,1.7334,30.2124,26.1841,-11.9019
21152.46,9.88326,-1.62566,1.71185,28.9917,27.2827,-10.5591
21152.465,9.89045,-1.65439,1.64242,26.123,29.48,-8.97217
21152.47,9.88087,-1.67594,1.54905,23.3154,31.3721,-8.72803
21152.475,9.89284,-1.69509,1.55623,20.9961,33.3252,-9.0332
21152.48,9.88326,-1.74777,1.53229,18.9209,35.1562,-9.39941
21152.485,9.89284,-1.79086,1.49638,17.0288,36.9873,-9.70459
21152.49,9.88566,-1.85551,1.44849,15.564,38.8184,-9.76562
21152.495,9.88087,-1.88663,1.39103,14.3433,40.5273,-9.76562
21152.5,9.89524,-1.89381,1.33596,13.5498,42.1753,-9.8877
21152.505,9.89524,-1.89381,1.29287,12.8174,43.7012,-9.94873
21152.51,9.87369,-1.8579,1.26174,12.085,45.2881,-10.0708
21152.515,9.85932,-1.83396,1.24738,11.0474,46.5698,-10.0098
21152.52,9.84017,-1.80523,1.21625,9.70459,47.9736,-10.0708
21152.525,9.7875,-1.74777,1.18752,8.11768,49.1333,-10.0708
21152.53,9.75398,-1.72622,1.16119,6.28662,50.293,-10.0098
21152.535,9.72285,-1.68791,1.1157,4.08936,51.4526,-10.0098
21152.54,9.68215,-1.64482,1.06303,1.64795,52.2461,-9.82666
21152.545,9.62948,-1.63524,1.02472,-1.09863,52.9785,-9.82666
21152.55,9.59596,-1.6113,0.979228,-4.02832,53.5278,-9.64355
21152.555,9.55765,-1.60172,0.919373,-7.01904,54.0771,-9.58252
21152.56,9.53611,-1.59454,0.878672,-10.2539,54.3823,-9.39941
21152.565,9.50019,-1.59933,0.828394,-13.7939,54.6265,-9.27734
21152.57,9.46667,-1.57778,0.744597,-17.395,54.9316,-9.15527
21152.575,9.44752,-1.5682,0.667982,-21.1792,54.9927,-8.8501
21152.58,9.42358,-1.58257,0.622492,-25.1465,54.8706,-8.60596
21152.585,9.35893,-1.59454,0.574608,-29.1138,54.8096,-8.23975
21152.59,9.3326,-1.59933,0.529119,-32.959,54.6265,-7.87354
21152.595,9.29669,-1.60651,0.462081,-36.8652,54.2603,-7.44629
21152.6,9.2488,-1.61609,0.445322,-40.6494,53.9551,-7.08008
21152.605,9.19134,-1.64721,0.423774,-44.3726,53.2837,-6.71387
21152.61,9.14824,-1.68073,0.395043,-47.7905,52.6733,-6.22559
21152.615,9.09078,-1.72622,0.351948,-50.9033,51.8799,-5.7373
21152.62,9.02375,-1.7358,0.292093,-53.833,50.9644,-5.18799
21152.625,9.0022,-1.75256,0.237026,-56.6406,49.8657,-4.88281
21152.63,9.01417,-1.76213,0.196325,-59.1431,48.7671,-4.5166
21152.635,9.01656,-1.78368,0.169988,-61.6455,47.4854,-4.39453
21152.64,9.03093,-1.81959,0.162806,-63.6597,45.8984,-4.3335
