timestamp,ax,ay,az,gx,gy,gz
17348.38,-9.31823,1.80044,0.866701,14.6484,-4.45557,-3.17383
17348.385,-9.27274,1.79805,0.85473,14.2822,-4.15039,-2.86865
17348.39,-9.23922,1.80523,0.849942,13.7939,-4.02832,-2.74658
17348.395,-9.20092,1.8172,0.797269,13.4277,-3.84521,-2.38037
17348.4,-9.16022,1.8172,0.790087,13.0005,-3.66211,-2.01416
17348.405,-9.10275,1.81241,0.794875,12.7563,-3.2959,-1.52588
17348.41,-9.06205,1.76213,0.814029,12.207,-2.92969,-0.915527
17348.415,-9.0429,1.75974,0.804452,12.085,-2.44141,-0.671387
17348.42,-9.08121,1.79326,0.770933,11.6577,-2.01416,-0.12207
17348.425,-9.10275,1.82199,0.739808,11.1694,-1.77002,0.244141
17348.43,-9.10275,1.78847,0.746991,10.8032,-1.40381,0.610352
17348.435,-9.14824,1.76692,0.720655,10.2539,-1.0376,0.976562
17348.44,-9.16022,1.72861,0.739808,9.94873,-0.854492,1.2207
17348.445,-9.19373,1.70707,0.746991,9.52148,-0.610352,1.28174
17348.45,-9.24641,1.70946,0.744597,9.15527,-0.305176,1.34277
17348.455,-9.31584,1.71185,0.770933,8.60596,-0.305176,1.28174
17348.46,-9.31823,1.7334,0.739808,8.11768,-0.305176,1.46484
17348.465,-9.35893,1.70946,0.720655,7.69043,-0.244141,1.28174
17348.47,-9.39485,1.66397,0.696713,7.44629,-0.366211,1.40381
17348.475,-9.42837,1.66158,0.71826,7.38525,-0.488281,1.28174
17348.48,-9.47625,1.66158,0.701501,7.50732,-0.488281,1.28174
17348.485,-9.50019,1.66876,0.737414,7.32422,-0.610352,0.915527
17348.49,-9.48343,1.63045,0.720655,7.69043,-0.793457,0.793457
17348.495,-9.4954,1.57538,0.682347,8.23975,-0.854492,0.732422
17348.5,-9.4978,1.52032,0.670376,8.91113,-0.793457,0.549316
17348.505,-9.50259,1.48919,0.636858,10.0098,-0.915527,0.549316
17348.51,-9.50498,1.50835,0.651223,11.2305,-0.915527,0.549316
17348.515,-9.50259,1.49877,0.658405,12.4512,-0.915527,0.732422
17348.52,-9.50498,1.50595,0.648829,13.5498,-1.15967,0.671387
17348.525,-9.47864,1.50116,0.622492,14.8315,-1.2207,0.854492
17348.53,-9.45949,1.48201,0.620098,15.8691,-1.0376,1.0376
17348.535,-9.4571,1.5275,0.634463,16.9678,-0.915527,1.2207
17348.54,-9.44034,1.56102,0.658405,17.7612,-0.854492,1.46484
17348.545,-9.45231,1.62566,0.68953,18.6157,-0.854492,1.89209
