timestamp,ax,ay,az,gx,gy,gz
9282.74,8.56167,-1.29287,0.969652,-54.6265,28.4424,0.0
9282.745,8.52336,-1.29526,0.92895,-56.1523,26.3672,0.793457
9282.75,8.51378,-1.34075,0.88346,-57.5562,24.353,1.77002
9282.755,8.52575,-1.4054,0.847547,-58.96,22.2168,2.50244
9282.76,8.54251,-1.45567,0.802058,-60.2417,20.3247,3.35693
9282.765,8.56645,-1.51792,0.711078,-61.1572,18.3105,3.90625
9282.77,8.55448,-1.5706,0.658405,-61.9507,16.2964,4.63867
9282.775,8.55688,-1.61609,0.632069,-62.3169,14.0991,5.12695
9282.78,8.57842,-1.64482,0.577003,-62.5,12.146,5.61523
9282.785,8.55927,-1.69031,0.567426,-62.439,10.0708,6.10352
9282.79,8.56167,-1.71425,0.529119,-62.0728,7.93457,6.7749
9282.795,8.55927,-1.74537,0.502782,-61.8286,5.79834,7.26318
9282.8,8.60715,-1.78607,0.464475,-61.2183,3.54004,7.8125
9282.805,8.60955,-1.8148,0.435745,-60.5469,1.34277,8.30078
9282.81,8.63349,-1.83396,0.397437,-59.4482,-0.854492,8.8501
9282.815,8.64786,-1.83875,0.399832,-58.2886,-3.05176,9.46045
9282.82,8.64546,-1.88424,0.37589,-56.7627,-5.31006,9.8877
9282.825,8.64546,-1.90578,0.332794,-55.4199,-7.56836,10.376
9282.83,8.65264,-1.92733,0.304064,-53.7109,-9.94873,10.8643
9282.835,8.64546,-1.94409,0.304064,-51.8799,-12.3291,11.2305
9282.84,8.63828,-1.97043,0.299275,-49.9878,-14.7095,11.7798
9282.845,8.65504,-2.01113,0.289698,-47.7295,-17.2119,12.085
9282.85,8.68377,-2.02549,0.275333,-45.5322,-19.5923,12.5122
9282.855,8.7125,-2.03986,0.227449,-43.335,-22.0947,12.8784
9282.86,8.75799,-2.03507,0.201113,-41.1377,-24.5972,13.2446
9282.865,8.82742,-2.07577,0.181959,-38.8184,-27.1606,13.6719
9282.87,8.88249,-2.09253,0.146046,-36.6821,-29.6021,14.0381
9282.875,8.90404,-2.1069,0.0957681,-34.4849,-31.7993,14.4653
9282.88,8.91361,-2.09732,0.0885855,-32.4097,-34.1187,14.7095
9282.885,8.93995,-2.12126,0.0885855,-30.3955,-36.377,14.8315
9282.89,8.93516,-2.1476,0.071826,-28.1982,-38.8184,14.8315
9282.895,8.9591,-2.16915,0.0909797,-25.9399,-41.0156,14.8315
9282.9,8.98304,-2.19069,0.107739,-23.4375,-43.2739,14.8315
9282.905,9.02375,-2.20027,0.0861913,-20.874,-45.5933,14.7095
9282.91,9.08839,-2.20985,0.0694318,-18.1274,-47.9126,14.5264
