timestamp,ax,ay,az,gx,gy,gz
60.88,9.73482,-0.871489,2.20267,-0.793457,0.793457,1.89209
60.885,9.72046,-0.912191,2.25534,-0.793457,1.40381,2.31934
60.89,9.6199,-0.960075,2.28646,-0.427246,1.64795,2.56348
60.895,9.60075,-0.972046,2.28407,-0.305176,1.70898,2.74658
60.9,9.62948,-0.960075,2.27449,0.305176,1.77002,2.86865
60.905,9.68215,-0.938527,2.26252,0.976562,1.58691,2.68555
60.91,9.71806,-0.888249,2.30322,1.2207,1.83105,2.86865
60.915,9.65582,-0.919373,2.28167,1.2207,2.01416,3.17383
60.92,9.55526,-0.991199,2.25773,1.15967,1.28174,3.84521
60.925,9.4978,-1.14682,2.24337,1.34277,0.305176,4.39453
60.93,9.51695,-1.22344,2.25773,2.38037,-0.793457,4.76074
60.935,9.5792,-1.21865,2.2314,3.35693,-1.46484,4.94385
60.94,9.63187,-1.10852,2.2314,4.02832,-1.64795,4.94385
60.945,9.67018,-0.957681,2.20985,4.08936,-1.46484,4.63867
60.95,9.71567,-0.871489,2.24097,3.78418,-1.09863,4.45557
60.955,9.72525,-0.821211,2.23379,2.86865,-0.549316,4.3335
60.96,9.69891,-0.859518,2.18591,1.95312,-0.305176,4.15039
60.965,9.64624,-0.92895,2.19309,1.28174,-0.12207,4.27246
60.97,9.63906,-1.01514,2.19548,1.0376,0.0610352,4.08936
60.975,9.66779,-1.02711,2.21464,0.976562,0.0610352,3.72314
60.98,9.71088,-1.04866,2.21224,0.732422,0.12207,3.41797
60.985,9.71328,-1.02951,2.20506,0.549316,0.12207,2.99072
60.99,9.69412,-0.993594,2.19788,0.244141,0.305176,2.74658
60.995,9.68455,-0.967257,2.23858,-0.0610352,0.488281,2.38037
61.0,9.70609,-0.893037,2.24097,-0.488281,0.610352,2.0752
61.005,9.71088,-0.859518,2.23618,-1.15967,1.0376,1.70898
61.01,9.7444,-0.842759,2.19069,-1.95312,1.34277,1.34277
61.015,9.71806,-0.885855,2.20985,-2.50244,1.58691,1.0376
61.02,9.68455,-0.924162,2.21703,-2.74658,1.70898,0.732422
61.025,9.63427,-0.972046,2.21224,-2.86865,1.58691,0.427246
61.03,9.65103,-0.984017,2.21464,-2.68555,1.34277,0.305176
61.035,9.64145,-1.00317,2.20506,-2.56348,1.2207,0.0
61.04,9.6223,-1.0343,2.18351,-2.50244,1.28174,-0.366211
61.045,9.62708,-1.01754,2.21703,-2.74658,1.28174,-0.488281
61.05,9.61272,-0.995988,2.20985,-2.86865,1.2207,-0.671387
61.055,9.62948,-0.979228,2.21464,-3.11279,1.2207,-0.854492
61.06,9.663,-0.962469,2.19309,-3.35693,1.09863,-1.0376
61.065,9.69412,-0.969652,2.20506,-3.66211,1.09863,-1.2207
61.07,9.72525,-0.972046,2.19788,-4.02832,0.976562,-1.15967
61.075,9.69652,-0.967257,2.19069,-4.39453,1.09863,-1.34277
61.08,9.68933,-0.97444,2.20267,-4.76074,1.15967,-1.52588
61.085,9.68933,-0.933739,2.19548,-5.06592,1.28174,-1.77002
61.09,9.67976,-0.931344,2.20745,-5.61523,1.34277,-1.83105
61.095,9.67018,-0.940921,2.19069,-6.22559,1.58691,-1.89209
61.1,9.63906,-0.940921,2.26252,-6.89697,1.95312,-1.83105
61.105,9.62948,-0.967257,2.29365,-7.50732,2.74658,-1.89209
61.11,9.61511,-0.962469,2.25055,-7.99561,3.11279,-1.58691
61.115,9.51456,-0.940921,2.22421,-8.42285,3.11279,-1.89209
61.12,9.50498,-0.972046,2.26252,-8.17871,2.38037,-2.44141
61.125,9.5792,-0.998382,2.25055,-7.26318,1.52588,-2.56348
61.13,9.68694,-0.988805,2.17154,-6.40869,1.2207,-2.31934
61.135,9.74919,-0.921768,2.17633,-6.22559,1.58691,-2.13623
61.14,9.75398,-0.878672,2.26252,-6.40869,2.2583,-2.13623
61.145,9.68933,-0.895431,2.3128,-6.83594,2.50244,-2.13623
61.15,9.60075,-0.905008,2.30801,-7.01904,2.50244,-2.13623
61.155,9.58399,-0.955286,2.29604,-6.95801,2.2583,-1.95312
61.16,9.59357,-0.981623,2.28646,-6.53076,1.77002,-1.95312
61.165,9.59835,-0.986411,2.27928,-6.16455,1.70898,-2.0752
61.17,9.63427,-0.97444,2.25534,-5.92041,1.58691,-2.01416
61.175,9.66539,-0.960075,2.27928,-5.61523,1.52588,-2.01416
61.18,9.67497,-0.952892,2.29125,-5.43213,1.46484,-2.13623
61.185,9.6606,-0.94571,2.29365,-5.00488,1.46484,-1.95312
61.19,9.67257,-0.952892,2.29365,-4.76074,1.58691,-1.70898
61.195,9.663,-0.981623,2.27449,-4.57764,1.64795,-1.70898
61.2,9.6223,-1.01754,2.29604,-4.27246,1.64795,-1.52588
61.205,9.61751,-1.05105,2.30083,-3.72314,1.77002,-1.28174
61.21,9.58399,-1.06063,2.29125,-2.92969,1.64795,-1.52588
61.215,9.60075,-1.02711,2.29604,-2.56348,1.34277,-1.46484
61.22,9.63666,-1.03908,2.29604,-1.77002,1.15967,-1.28174
61.225,9.67018,-1.0343,2.24097,-1.0376,1.0376,-1.34277
61.23,9.7444,-1.00796,2.27689,-0.610352,1.09863,-1.09863
61.235,9.73004,-1.04148,2.27689,-0.244141,1.52588,-0.671387
61.24,9.70609,-1.0726,2.28407,0.0610352,1.77002,-0.671387
61.245,9.69412,-1.08218,2.30801,0.488281,1.77002,-0.549316
61.25,9.66539,-1.07739,2.29125,1.0376,1.46484,-0.610352
61.255,9.68933,-1.0726,2.23618,1.46484,1.28174,-0.549316
61.26,9.69891,-1.04866,2.23379,2.01416,1.0376,-0.610352
61.265,9.70131,-1.01993,2.24097,2.44141,1.2207,-0.793457
61.27,9.72764,-1.01035,2.24337,2.62451,1.40381,-0.793457
61.275,9.70609,-0.979228,2.25534,2.68555,1.46484,-0.732422
61.28,9.71328,-0.948104,2.23379,2.50244,1.34277,-0.732422
61.285,9.70849,-0.943315,2.25534,2.44141,1.46484,-0.610352
61.29,9.69173,-0.960075,2.2697,2.0752,1.77002,-0.610352
61.295,9.67257,-0.933739,2.24576,1.70898,1.70898,-0.671387
61.3,9.67257,-0.921768,2.25055,1.2207,1.70898,-0.671387
61.305,9.69173,-0.907402,2.23858,0.732422,1.77002,-0.671387
61.31,9.69891,-0.905008,2.20745,0.0610352,1.89209,-0.488281
61.315,9.71806,-0.902614,2.19069,-0.366211,1.89209,-0.427246
61.32,9.73243,-0.909797,2.17394,-0.915527,1.83105,-0.366211
61.325,9.73961,-0.907402,2.17872,-1.34277,1.95312,-0.488281
61.33,9.72764,-0.890643,2.18112,-1.58691,2.0752,-0.488281
61.335,9.70609,-0.881066,2.15718,-1.95312,2.13623,-0.549316
61.34,9.69173,-0.869095,2.19548,-2.2583,2.31934,-0.671387
61.345,9.73243,-0.816423,2.13802,-2.62451,2.31934,-0.793457
61.35,9.74919,-0.849942,2.17154,-2.99072,2.68555,-0.915527
61.355,9.71567,-0.876278,2.18112,-3.72314,3.05176,-0.915527
61.36,9.65103,-0.864307,2.18591,-4.5166,3.17383,-0.915527
61.365,9.62948,-0.881066,2.20506,-5.18799,2.99072,-0.854492
61.37,9.61272,-0.940921,2.22661,-5.5542,2.62451,-0.732422
61.375,9.62948,-0.957681,2.24576,-5.49316,2.19727,-0.976562
61.38,9.63187,-0.919373,2.21464,-5.49316,1.83105,-1.0376
61.385,9.65103,-0.881066,2.22421,-5.85938,1.70898,-0.976562
61.39,9.67018,-0.885855,2.21224,-6.34766,1.64795,-0.976562
61.395,9.663,-0.90022,2.229,-6.65283,1.70898,-0.793457
61.4,9.67257,-0.926556,2.25534,-7.08008,1.77002,-0.610352
61.405,9.65821,-0.964863,2.26013,-7.38525,1.70898,-0.610352
61.41,9.64624,-0.993594,2.25773,-7.56836,1.46484,-0.366211
61.415,9.64145,-1.02232,2.26731,-7.69043,1.40381,-0.305176
61.42,9.65582,-1.01754,2.28646,-7.69043,1.15967,-0.488281
61.425,9.64863,-1.05345,2.26731,-7.8125,0.915527,-0.549316
61.43,9.65103,-1.06542,2.25055,-7.8125,0.671387,-0.366211
61.435,9.69412,-1.07021,2.27689,-7.87354,0.671387,-0.366211
61.44,9.69652,-1.06303,2.28407,-7.69043,0.854492,-0.488281
61.445,9.67497,-1.04148,2.30801,-7.62939,0.854492,-0.671387
61.45,9.68694,-0.998382,2.31759,-7.44629,1.09863,-0.793457
61.455,9.67736,-0.988805,2.3128,-7.56836,1.15967,-0.976562
61.46,9.68215,-1.01275,2.31998,-7.56836,1.2207,-0.976562
61.465,9.63427,-1.05824,2.32477,-7.32422,1.15967,-1.09863
61.47,9.60554,-1.04866,2.33195,-7.08008,1.2207,-1.09863
61.475,9.59835,-1.03669,2.32238,-6.53076,1.15967,-1.34277
61.48,9.63187,-1.02472,2.32477,-6.16455,1.0376,-1.46484
61.485,9.65103,-1.01993,2.29365,-6.04248,1.15967,-1.58691
61.49,9.63666,-1.01275,2.28886,-5.85938,1.28174,-1.89209
61.495,9.63427,-1.01754,2.30562,-5.67627,1.34277,-1.89209
61.5,9.63906,-1.02951,2.30083,-5.49316,1.34277,-2.01416
61.505,9.62708,-1.04387,2.32477,-5.18799,1.34277,-2.19727
61.51,9.61272,-1.05105,2.29125,-4.94385,1.28174,-2.13623
61.515,9.62469,-1.03908,2.29843,-4.63867,1.15967,-2.19727
61.52,9.61751,-1.05584,2.29365,-4.5166,1.2207,-2.31934
61.525,9.61033,-1.04148,2.29365,-4.3335,1.0376,-2.38037
61.53,9.63906,-1.0343,2.3104,-4.3335,1.0376,-2.31934
61.535,9.62469,-1.02232,2.30322,-4.15039,0.915527,-2.2583
61.54,9.63427,-1.01993,2.28407,-4.15039,0.854492,-2.31934
61.545,9.59835,-1.04148,2.2721,-4.02832,0.915527,-2.2583
61.55,9.6223,-1.01754,2.29843,-4.02832,0.732422,-2.2583
61.555,9.63906,-1.0319,2.30801,-3.96729,0.610352,-2.31934
61.56,9.63906,-1.01514,2.3104,-3.72314,0.610352,-2.31934
61.565,9.64145,-1.00556,2.28646,-3.60107,0.488281,-2.44141
61.57,9.66779,-0.993594,2.29125,-3.60107,0.305176,-2.44141
61.575,9.663,-0.97444,2.2721,-3.66211,0.305176,-2.56348
61.58,9.64624,-0.967257,2.2721,-3.78418,0.305176,-2.56348
61.585,9.65582,-0.962469,2.30322,-3.96729,0.488281,-2.44141
61.59,9.60793,-0.979228,2.31519,-4.39453,0.732422,-2.31934
61.595,9.58399,-0.984017,2.32477,-4.94385,0.915527,-2.2583
61.6,9.55526,-1.01275,2.29604,-5.18799,0.793457,-2.31934
61.605,9.55286,-1.00317,2.30562,-5.31006,0.610352,-2.2583
61.61,9.6199,-0.962469,2.30562,-5.31006,0.305176,-2.2583
61.615,9.67736,-0.931344,2.3128,-5.24902,0.244141,-2.31934
61.62,9.67497,-0.924162,2.33435,-5.24902,0.366211,-2.44141
61.625,9.64624,-0.881066,2.32956,-5.67627,0.732422,-2.50244
61.63,9.6223,-0.849942,2.33435,-6.53076,1.0376,-2.50244
61.635,9.61511,-0.859518,2.34153,-7.32422,1.40381,-2.31934
61.64,9.60554,-0.924162,2.34632,-7.99561,1.34277,-2.19727
61.645,9.61033,-0.991199,2.36308,-8.30078,1.15967,-2.0752
61.65,9.59835,-1.00078,2.37026,-8.23975,1.0376,-1.95312
61.655,9.58878,-0.988805,2.37505,-8.17871,1.0376,-1.83105
61.66,9.60314,-0.969652,2.3966,-8.17871,0.854492,-1.89209
61.665,9.59835,-0.94571,2.40857,-8.17871,0.915527,-1.83105
61.67,9.59835,-0.921768,2.38462,-8.23975,1.0376,-1.70898
61.675,9.60554,-0.921768,2.37505,-8.30078,1.0376,-1.58691
61.68,9.60793,-0.914585,2.39181,-8.30078,1.2207,-1.52588
61.685,9.6223,-0.926556,2.38702,-8.05664,1.28174,-1.46484
61.69,9.61272,-0.931344,2.41814,-7.8125,1.40381,-1.46484
61.695,9.61751,-0.943315,2.41336,-7.32422,1.34277,-1.34277
61.7,9.60314,-0.94571,2.39899,-6.95801,1.40381,-1.09863
61.705,9.62708,-0.950498,2.40378,-6.40869,1.40381,-0.671387
61.71,9.67736,-0.885855,2.40857,-5.7373,1.40381,-0.427246
61.715,9.77074,-0.861913,2.38941,-5.12695,1.46484,-0.0610352
61.72,9.81862,-0.885855,2.41096,-4.82178,2.19727,0.427246
61.725,9.69891,-1.01035,2.46363,-4.82178,2.92969,1.15967
61.73,9.57681,-1.09415,2.47321,-4.94385,3.2959,1.64795
61.735,9.47625,-1.15879,2.47321,-4.82178,2.92969,1.83105
61.74,9.40921,-1.24259,2.45166,-4.21143,2.19727,2.0752
61.745,9.42118,-1.28569,2.46842,-3.35693,0.671387,2.2583
61.75,9.51216,-1.28808,2.40378,-2.13623,-0.732422,2.68555
61.755,9.61033,-1.24738,2.37744,-1.0376,-1.2207,3.23486
61.76,9.67018,-1.1995,2.41575,-0.12207,-1.2207,3.72314
61.765,9.65821,-1.13725,2.4349,0.244141,-1.09863,3.84521
61.77,9.65342,-1.08457,2.43969,0.488281,-1.09863,4.08936
61.775,9.61751,-1.09176,2.3942,0.671387,-0.976562,4.08936
61.78,9.60793,-1.13006,2.40617,0.854492,-0.915527,4.02832
61.785,9.58638,-1.10612,2.42533,1.15967,-0.915527,4.08936
61.79,9.58638,-1.075,2.36787,1.52588,-0.915527,3.96729
61.795,9.59117,-1.04866,2.34632,1.58691,-0.854492,3.78418
61.8,9.61272,-1.00317,2.38223,1.52588,-0.610352,3.60107
