timestamp,ax,ay,az,gx,gy,gz
18268.02,9.36372,-2.5618,0.28491,90.9424,38.5742,5.49316
18268.025,9.2895,-2.5594,0.215478,88.0737,38.6963,6.10352
18268.03,9.25359,-2.52109,0.155623,85.2661,38.269,6.83594
18268.035,9.19852,-2.44448,0.105345,81.7871,37.2314,7.62939
18268.04,9.15303,-2.26013,0.035913,77.6367,35.9497,8.48389
18268.045,9.10515,-2.08296,-0.011971,72.0825,34.3628,9.76562
18268.05,9.07402,-1.89621,-0.0143652,65.4297,32.5928,10.9863
18268.055,9.086,-1.75495,0.0,57.4341,30.8228,12.5122
18268.06,9.10275,-1.65439,0.0071826,48.4619,29.1138,14.0381
18268.065,9.14106,-1.61609,0.0311246,39.0015,27.2217,15.686
18268.07,9.17458,-1.58975,0.023942,28.7476,25.2075,17.1509
18268.075,9.23444,-1.58975,0.0335188,18.4937,23.4375,18.4937
18268.08,9.27035,-1.61609,0.0215478,8.42285,21.6064,19.9585
18268.085,9.28711,-1.68073,-0.023942,-1.2207,19.5923,21.1792
18268.09,9.32063,-1.73101,-0.112527,-10.2539,17.6392,22.3389
18268.095,9.36133,-1.80523,-0.186748,-18.5547,16.1133,23.5596
18268.1,9.42118,-1.89381,-0.222661,-26.001,14.8926,24.7192
18268.105,9.43076,-1.94409,-0.246603,-32.5317,13.6108,25.7568
18268.11,9.45949,-1.96325,-0.275333,-38.6353,12.4512,26.6724
18268.115,9.46667,-2.01352,-0.342371,-43.9453,11.2915,27.5269
18268.12,9.47386,-2.0662,-0.418985,-48.8281,10.437,28.3813
18268.125,9.50259,-2.09014,-0.433351,-53.1006,9.94873,28.9917
18268.13,9.47864,-2.09971,-0.507571,-56.8237,9.39941,29.48
18268.135,9.45231,-2.13563,-0.600945,-60.1807,9.0332,29.9072
18268.14,9.45949,-2.14999,-0.653617,-62.6221,8.8501,30.0293
18268.145,9.43555,-2.20506,-0.672771,-64.6362,8.8501,30.0903
18268.15,9.43555,-2.26252,-0.725443,-66.04,8.78906,30.0293
18268.155,9.43794,-2.3128,-0.799663,-66.8945,8.78906,29.6021
18268.16,9.42358,-2.3128,-0.823605,-67.1387,8.78906,28.8696
18268.165,9.38288,-2.37744,-0.866701,-66.9556,8.8501,28.0762
18268.17,9.34696,-2.36547,-0.948104,-66.1011,8.91113,27.2217
18268.175,9.31105,-2.39181,-0.97444,-65.0635,9.15527,26.3672
18268.18,9.2488,-2.4349,-0.967257,-63.4766,9.33838,25.0854
18268.185,9.18176,-2.45166,-0.998382,-61.4624,9.27734,23.8647
18268.19,9.13388,-2.47082,-1.05584,-59.2041,9.21631,22.522
18268.195,9.07642,-2.46842,-1.04627,-56.6406,8.97217,21.1182
18268.2,9.02614,-2.50194,-1.06542,-53.6499,8.66699,19.7144
18268.205,8.98783,-2.53785,-1.0343,-50.5371,8.30078,17.9443
18268.21,8.97826,-2.55701,-1.10612,-47.3633,7.93457,16.0522
18268.215,8.95671,-2.54743,-1.08218,-43.9453,7.38525,14.2212
18268.22,8.93516,-2.56419,-1.05824,-40.5884,6.71387,12.4512
18268.225,8.9184,-2.60489,-1.06781,-36.9263,6.04248,10.5591
18268.23,8.92319,-2.63602,-1.02472,-33.1421,5.24902,8.48389
18268.235,8.9208,-2.67432,-1.0319,-29.48,4.3335,6.22559
18268.24,8.91601,-2.67672,-1.00078,-25.8789,3.35693,4.3335
18268.245,8.92558,-2.71024,-0.998382,-22.1558,2.38037,1.95312
18268.25,8.89446,-2.73418,-0.969652,-18.4326,1.28174,-0.12207
18268.255,8.89206,-2.76291,-0.955286,-14.6484,-0.183105,-2.38037
18268.26,8.94234,-2.77488,-0.916979,-10.8643,-1.58691,-4.5166
18268.265,8.99023,-2.77727,-0.902614,-7.08008,-2.99072,-6.71387
18268.27,9.03572,-2.79882,-0.871489,-3.2959,-4.39453,-8.78906
18268.275,9.09557,-2.79882,-0.852336,0.183105,-5.98145,-10.8032
18268.28,9.16979,-2.806,-0.85473,3.66211,-7.32422,-12.7563
