timestamp,ax,ay,az,gx,gy,gz
4676.72,9.3326,-3.21302,2.26252,-11.2915,-1.58691,-23.1934
4676.725,9.3326,-3.23457,2.26731,-11.2305,-1.40381,-21.8506
4676.73,9.35654,-3.23217,2.24576,-11.0474,-1.15967,-20.2637
4676.735,9.37091,-3.25851,2.24816,-10.7422,-0.793457,-18.9819
4676.74,9.36851,-3.27287,2.25534,-10.498,-0.732422,-17.4561
4676.745,9.38048,-3.27287,2.24097,-10.3149,-0.732422,-16.2354
4676.75,9.4164,-3.3016,2.26252,-10.0708,-0.549316,-14.6484
4676.755,9.43315,-3.3016,2.28886,-9.94873,-0.488281,-13.1836
4676.76,9.46907,-3.29203,2.3128,-9.52148,-0.305176,-11.7188
4676.765,9.52653,-3.28724,2.35589,-9.21631,0.0,-10.376
4676.77,9.52892,-3.25851,2.34153,-9.09424,0.366211,-8.97217
4676.775,9.55526,-3.19147,2.33435,-8.8501,0.915527,-7.62939
4676.78,9.56723,-3.16274,2.38462,-9.0332,1.40381,-5.85938
4676.785,9.52653,-3.12443,2.41336,-9.52148,1.95312,-4.5166
4676.79,9.52174,-3.06458,2.45406,-10.5591,2.56348,-2.99072
4676.795,9.50259,-2.98318,2.49476,-11.5967,3.05176,-1.52588
4676.8,9.4571,-2.90896,2.47082,-12.7563,3.54004,-0.305176
4676.805,9.40442,-2.89938,2.49955,-14.0991,4.08936,1.09863
4676.81,9.414,-2.91135,2.49236,-15.7471,4.63867,2.38037
4676.815,9.37569,-2.9305,2.49715,-17.6392,5.06592,3.479
4676.82,9.32542,-2.94247,2.50673,-19.2261,5.49316,4.69971
4676.825,9.31105,-2.96402,2.50433,-20.5078,5.79834,5.67627
4676.83,9.32063,-2.96881,2.50673,-21.6064,5.92041,6.53076
4676.835,9.31105,-3.00472,2.52109,-22.3999,6.16455,7.20215
4676.84,9.30866,-3.02867,2.5187,-23.0103,6.53076,7.8125
4676.845,9.32063,-3.05261,2.50433,-22.8882,6.7749,8.48389
4676.85,9.3302,-3.08613,2.51391,-22.644,7.08008,9.0332
4676.855,9.32542,-3.10528,2.49955,-21.9727,7.38525,9.52148
4676.86,9.31105,-3.12204,2.48039,-21.0571,7.56836,9.8877
4676.865,9.27514,-3.12683,2.48518,-19.8364,7.50732,10.1318
4676.87,9.24162,-3.16035,2.49476,-18.3716,7.62939,10.3149
4676.875,9.21768,-3.15556,2.50673,-16.9067,7.56836,10.5591
4676.88,9.19852,-3.1364,2.49476,-15.2588,7.44629,10.8032
4676.885,9.20571,-3.10767,2.49715,-13.6108,7.26318,10.8643
4676.89,9.20331,-3.07655,2.48997,-11.7798,7.14111,10.7422
4676.895,9.20331,-3.03824,2.47321,-10.0708,7.08008,10.6201
4676.9,9.2081,-3.00233,2.46603,-8.72803,6.71387,10.6201
4676.905,9.19613,-2.94726,2.48279,-7.32422,6.53076,10.498
