timestamp,ax,ay,az,gx,gy,gz
32211.62,9.93833,-1.17076,-0.462081,1.58691,-0.610352,-2.50244
32211.625,9.94312,-1.18752,-0.464475,1.77002,-0.488281,-2.68555
32211.63,9.93594,-1.18513,-0.466869,1.95312,-0.427246,-2.92969
32211.635,9.92397,-1.19231,-0.483629,2.0752,-0.366211,-2.86865
32211.64,9.87369,-1.18752,-0.497994,2.19727,-0.366211,-2.86865
32211.645,9.88087,-1.1995,-0.509965,2.2583,-0.12207,-3.11279
32211.65,9.89524,-1.19471,-0.517148,2.44141,-0.183105,-2.99072
32211.655,9.87608,-1.20668,-0.4956,2.74658,-0.183105,-2.92969
32211.66,9.88805,-1.18752,-0.500388,2.68555,-0.244141,-2.80762
32211.665,9.87129,-1.1971,-0.488417,2.80762,-0.183105,-2.86865
32211.67,9.87608,-1.21386,-0.529119,2.99072,-0.305176,-2.68555
32211.675,9.84975,-1.18992,-0.550666,3.05176,-0.305176,-2.50244
32211.68,9.85214,-1.19231,-0.505177,3.23486,-0.305176,-2.50244
32211.685,9.84496,-1.20907,-0.545878,3.17383,-0.366211,-2.31934
32211.69,9.85932,-1.21386,-0.557849,3.2959,-0.427246,-2.19727
32211.695,9.86172,-1.20428,-0.543484,3.41797,-0.549316,-1.95312
32211.7,9.86411,-1.20907,-0.536301,3.54004,-0.671387,-1.70898
32211.705,9.84975,-1.20668,-0.579397,3.60107,-0.671387,-1.52588
32211.71,9.84975,-1.20428,-0.572214,3.66211,-0.793457,-1.46484
32211.715,9.8689,-1.18034,-0.550666,3.72314,-0.793457,-1.2207
32211.72,9.86172,-1.17076,-0.538695,3.66211,-0.671387,-1.0376
32211.725,9.86651,-1.18274,-0.548272,3.78418,-0.671387,-1.0376
32211.73,9.86411,-1.18034,-0.548272,3.84521,-0.610352,-0.854492
32211.735,9.8689,-1.14922,-0.550666,3.78418,-0.793457,-0.732422
32211.74,9.86411,-1.1157,-0.529119,3.84521,-0.732422,-0.610352
32211.745,9.86411,-1.1133,-0.512359,3.78418,-0.671387,-0.549316
32211.75,9.87129,-1.11091,-0.531513,3.66211,-0.549316,-0.549316
32211.755,9.88566,-1.08697,-0.550666,3.54004,-0.488281,-0.549316
32211.76,9.87608,-1.08936,-0.529119,3.60107,-0.488281,-0.549316
32211.765,9.86651,-1.09894,-0.519542,3.54004,-0.488281,-0.488281
32211.77,9.88326,-1.09415,-0.493206,3.41797,-0.488281,-0.732422
32211.775,9.89284,-1.09654,-0.538695,3.41797,-0.427246,-0.671387
32211.78,9.88326,-1.10373,-0.517148,3.35693,-0.488281,-0.793457
32211.785,9.90721,-1.09415,-0.493206,3.479,-0.488281,-0.793457
