timestamp,ax,ay,az,gx,gy,gz
8068.22,9.46428,-2.70545,1.46525,-0.183105,0.610352,0.488281
8068.225,9.44034,-2.67672,1.45328,-0.305176,0.366211,0.488281
8068.23,9.43794,-2.6839,1.4868,-0.366211,0.427246,0.488281
8068.235,9.4164,-2.68869,1.48201,-0.427246,0.305176,0.549316
8068.24,9.401543559833728,-2.683502657777358,1.4684306780764358,-0.509783626045183,0.1563122162636492,0.6017108073217967
8068.245,9.39869325899869,-2.6736833700645137,1.458473596985757,-0.5794194088500842,0.0384266110123363,0.6256780946665219
8068.25,9.403271178246786,-2.6659787534629897,1.4524331768568604,-0.5894758786323941,-0.0599588023708011,0.6234479783503489
8068.255,9.41069939832992,-2.667135424574311,1.4506038378186423,-0.4932755656098026,-0.1503220105026258,0.5972505746894505
8068.26,9.4164,-2.6839,1.45328,-0.244141,-0.244141,0.549316
8068.265,9.41161,-2.71024,1.45807,0.0610352,-0.305176,0.488281
8068.27,9.38766,-2.71024,1.46525,0.0610352,-0.244141,0.427246
8068.275,9.38048,-2.70305,1.48919,0.244141,-0.305176,0.305176
8068.28,9.38048,-2.69108,1.45567,0.488281,-0.366211,0.12207
8068.285,9.39245,-2.727,1.42694,0.671387,-0.610352,0.0610352
8068.29,9.39245,-2.727,1.4437,0.793457,-0.671387,0.0610352
8068.295,9.40203,-2.727,1.44131,1.15967,-0.671387,0.0610352
8068.3,9.423310790424315,-2.718807743978397,1.4462310342298237,1.4570521331351027,-0.6473081368477244,-0.0244916111382611
8068.305,9.449724674135815,-2.7021095137093987,1.4635501944386915,1.6075418512372994,-0.6030229677842772,-0.1693502577340907
8068.309999999999,9.474835162630994,-2.684958411454176,1.484393837528915,1.645961502771385,-0.5524666303057835,-0.3141701187360033
8068.315,9.4922057674205,-2.675407539463769,1.4998883204153035,1.6071334362097598,-0.5095742618789407,-0.3995805731769373
8068.32,9.4954,-2.68151,1.50116,1.52588,-0.488281,-0.366211
8068.325,9.48583,-2.70305,1.49159,1.40381,-0.427246,-0.244141
8068.33,9.48343,-2.71742,1.50356,1.2207,-0.244141,-0.244141
8068.335,9.47864,-2.72939,1.50835,1.2207,-0.427246,-0.12207
8068.34,9.48104,-2.727,1.49159,1.2207,-0.305176,-0.0610352
8068.345,9.45231,-2.70066,1.47722,1.15967,-0.244141,-0.12207
8068.35,9.44991,-2.66714,1.4868,1.09863,-0.0610352,-0.0610352
8068.355,9.46667,-2.65038,1.48441,0.671387,-0.12207,0.12207
8068.36,9.47146,-2.65278,1.46286,0.549316,-0.12207,0.183105
8068.365,9.46428,-2.68629,1.46525,0.244141,0.12207,0.305176
8068.37,9.44513,-2.68869,1.44131,0.0610352,0.183105,0.488281
8068.375,9.44273,-2.69348,1.44849,0.0,0.183105,0.549316
8068.38,9.44991,-2.70305,1.47243,-0.183105,0.305176,0.610352
8068.385,9.47625,-2.71024,1.45089,-0.244141,0.427246,0.671387
8068.39,9.47146,-2.71742,1.45328,-0.244141,0.366211,0.793457
8068.395,9.4547,-2.71981,1.45567,-0.244141,0.549316,0.732422
8068.4,9.42358,-2.70305,1.43652,-0.305176,0.671387,0.610352
8068.405,9.44273,-2.6839,1.4437,-0.12207,0.793457,0.671387
8068.41,9.4547,-2.71502,1.45807,-0.0610352,0.732422,0.671387
8068.415,9.43794,-2.73657,1.45089,0.0,0.793457,0.671387
8068.42,9.41879,-2.71502,1.46525,0.0610352,0.793457,0.671387
8068.425,9.42118,-2.71981,1.47243,0.12207,0.854492,0.549316
8068.43,9.40682,-2.73418,1.4868,0.183105,0.976562,0.488281
8068.435,9.36133,-2.72939,1.47722,0.427246,0.976562,0.427246
8068.44,9.35175,-2.71263,1.48919,0.549316,0.793457,0.366211
8068.445,9.35654,-2.70305,1.48441,0.488281,0.549316,0.427246
8068.45,9.36612,-2.70066,1.46286,0.427246,0.244141,0.305176
8068.455,9.42118,-2.69108,1.44849,0.366211,0.0610352,0.305176
8068.46,9.44991,-2.71981,1.44131,0.366211,0.12207,0.244141
8068.465,9.48343,-2.72939,1.46525,0.427246,0.0610352,0.183105
8068.47,9.4978,-2.72939,1.44849,0.488281,0.183105,0.183105
8068.475,9.49062,-2.72939,1.46765,0.549316,0.427246,0.12207
8068.48,9.4547,-2.73897,1.47243,0.610352,0.488281,0.244141
8068.485,9.4547,-2.72939,1.45089,0.732422,0.732422,0.305176
8068.49,9.43555,-2.74615,1.45328,0.732422,0.671387,0.305176
8068.495,9.41879,-2.74376,1.42455,0.671387,0.732422,0.305176
8068.5,9.43076,-2.72939,1.4437,0.793457,0.732422,0.183105
8068.505,9.42358,-2.74615,1.45089,0.610352,0.610352,0.305176
8068.51,9.43794,-2.73178,1.46525,0.549316,0.732422,0.366211
8068.515,9.43076,-2.71502,1.45089,0.488281,0.610352,0.366211
8068.52,9.41879,-2.71502,1.4461,0.366211,0.610352,0.366211
8068.525,9.41879,-2.71981,1.4461,0.366211,0.671387,0.427246
8068.53,9.4164,-2.72939,1.45567,0.366211,0.610352,0.366211
8068.535,9.39006,-2.71502,1.45328,0.366211,0.610352,0.366211
8068.54,9.40921,-2.73178,1.45567,0.305176,0.610352,0.488281
8068.545,9.38527,-2.74376,1.44131,0.244141,0.549316,0.488281
8068.55,9.38288,-2.75573,1.41976,0.244141,0.366211,0.549316
8068.555,9.39964,-2.75573,1.41737,0.183105,0.427246,0.671387
8068.56,9.39245,-2.75812,1.4437,0.305176,0.305176,0.488281
8068.565,9.42118,-2.75333,1.42934,0.366211,0.12207,0.488281
