timestamp,ax,ay,az,gx,gy,gz
26743.5,9.32302,-1.43173,1.63045,6.71387,2.50244,2.62451
26743.505,9.2895,-1.49398,1.64721,3.479,3.05176,1.95312
26743.51,9.25838,-1.54187,1.652,0.732422,3.05176,1.15967
26743.515,9.19134,-1.58975,1.652,-2.13623,2.80762,0.183105
26743.52,9.13627,-1.63524,1.64003,-4.63867,2.50244,-0.854492
26743.525,9.11233,-1.68073,1.66158,-7.08008,2.0752,-2.0752
26743.53,9.07402,-1.69749,1.64242,-9.33838,1.28174,-3.17383
26743.535,9.05008,-1.7358,1.63763,-11.5967,0.549316,-4.39453
26743.54,9.036263179987849,-1.7553294292083803,1.6354935782840936,-13.828223577912244,-0.1645777864619421,-5.694467896117417
26743.545,9.024112968925053,-1.75388975193942,1.6292452475623496,-15.993549740832474,-0.9142215953627212,-7.017436024303848
26743.55,9.008097167879122,-1.7477123600723572,1.6214321277041457,-18.074604113447847,-1.7097501105039794,-8.337412203565853
26743.555,8.982683577883213,-1.7530286454653186,1.6146013385603075,-20.053312324963937,-2.5612980174368345,-9.6283742557996
26743.56,8.94234,-1.78607,1.6113,-21.9116,-3.479,-10.8643
26743.565,8.89925,-1.84114,1.60651,-23.6816,-4.39453,-12.085
26743.57,8.88967,-1.85551,1.58496,-25.4517,-5.12695,-13.4888
26743.575,8.83221,-1.86029,1.58017,-26.9775,-6.04248,-14.9536
26743.58,8.783229227039454,-1.8834419666721585,1.563987629029764,-28.53703747779501,-7.046348965360022,-16.4014046595294
26743.585,8.760265290810219,-1.9218650630178116,1.536653733904473,-30.14687179327692,-8.084476663001519,-17.8548296911271
26743.59,8.758200741043504,-1.966430176060499,1.5114260242426705,-31.7093673712458,-9.157781878874662,-19.35339239424143
26743.595,8.771918127511903,-2.008008192711852,1.5015622097265244,-33.12688863198009,-10.267183395856197,-20.936610063986663
26743.6,8.7963,-2.03747,1.52032,-34.3018,-11.4136,-22.644
26743.605,8.82503,-2.06141,1.55144,-35.2173,-12.5732,-24.292
26743.61,8.86094,-2.10929,1.51792,-36.0107,-13.6719,-25.3906
