timestamp,ax,ay,az,gx,gy,gz
31465.56,9.60793,0.416591,2.46124,-1.77002,1.15967,-2.31934
31465.565,9.60793,0.438139,2.48758,-2.0752,0.976562,-2.44141
31465.57,9.57681,0.414197,2.5187,-2.31934,0.549316,-2.56348
31465.575,9.60314,0.371101,2.50433,-2.50244,-0.0610352,-2.62451
31465.58,9.6199,0.323217,2.46363,-2.44141,-0.427246,-2.38037
31465.585,9.61272,0.270545,2.46603,-2.38037,-0.732422,-2.2583
31465.59,9.60075,0.251391,2.43251,-2.50244,-0.915527,-2.13623
31465.595,9.59357,0.222661,2.41814,-2.44141,-0.915527,-2.01416
31465.6,9.60793,0.19393,2.40857,-2.50244,-0.854492,-2.13623
31465.605,9.61272,0.186748,2.38941,-2.50244,-0.610352,-1.89209
31465.61,9.61751,0.184354,2.39181,-2.74658,-0.427246,-1.83105
31465.615,9.62469,0.184354,2.44687,-2.86865,-0.0610352,-1.70898
31465.62,9.59117,0.229843,2.43969,-2.99072,0.12207,-1.77002
31465.625,9.58878,0.232238,2.44448,-3.23486,0.183105,-2.0752
31465.63,9.61033,0.253785,2.48039,-3.479,0.549316,-2.0752
31465.635,9.65821,0.296881,2.51631,-3.78418,1.09863,-1.95312
31465.64,9.64145,0.325611,2.52349,-3.78418,1.52588,-2.19727
31465.645,9.663,0.354342,2.52828,-3.96729,1.64795,-2.31934
31465.65,9.64624,0.323217,2.52349,-4.08936,1.70898,-2.38037
31465.655,9.62708,0.31364,2.54743,-3.96729,1.83105,-2.38037
31465.66,9.63906,0.31364,2.51391,-3.84521,1.77002,-2.31934
31465.665,9.62469,0.296881,2.54025,-3.84521,1.77002,-2.19727
31465.67,9.61272,0.294487,2.55461,-3.66211,1.70898,-2.19727
31465.675,9.61511,0.308852,2.54743,-3.35693,1.64795,-2.01416
31465.68,9.60075,0.287304,2.57137,-3.05176,1.52588,-1.95312
31465.685,9.59117,0.306458,2.5594,-2.74658,1.40381,-2.0752
31465.69,9.59835,0.301669,2.53546,-2.56348,1.52588,-2.01416
31465.695,9.59835,0.342371,2.53307,-2.31934,1.58691,-2.0752
31465.7,9.61751,0.349553,2.5594,-2.01416,1.64795,-2.0752
31465.705,9.61751,0.351948,2.58334,-1.83105,1.83105,-1.95312
31465.71,9.6199,0.366313,2.54982,-1.70898,2.01416,-2.0752
31465.715,9.63427,0.363919,2.58334,-1.77002,2.0752,-2.0752
31465.72,9.63187,0.37589,2.58813,-1.40381,2.13623,-2.01416
31465.725,9.6223,0.344765,2.59771,-1.2207,2.50244,-1.95312
31465.73,9.65342,0.332794,2.61207,-0.793457,2.50244,-1.89209
31465.735,9.65342,0.342371,2.61447,-0.610352,2.56348,-1.89209
31465.74,9.64384,0.354342,2.6408,-0.12207,2.74658,-1.64795
31465.745,9.64145,0.344765,2.6839,0.488281,2.86865,-1.52588
31465.75,9.64145,0.35913,2.71742,0.793457,2.86865,-1.34277
31465.755,9.63187,0.368707,2.71502,1.34277,2.50244,-1.28174
31465.76,9.61751,0.37589,2.73657,1.77002,1.77002,-0.854492
31465.765,9.63906,0.335188,2.73418,2.13623,0.976562,-0.427246
31465.77,9.63666,0.280122,2.64799,2.62451,0.183105,0.0610352
31465.775,9.58399,0.246603,2.58095,2.50244,-0.610352,0.732422
31465.78,9.55765,0.21069,2.52109,2.19727,-1.15967,1.34277
31465.785,9.57202,0.181959,2.54982,1.89209,-1.58691,1.89209
31465.79,9.59117,0.148441,2.52109,1.52588,-2.01416,2.38037
31465.795,9.62469,0.117316,2.54982,1.09863,-2.01416,2.68555
31465.8,9.61751,0.0981623,2.54025,1.0376,-2.0752,2.86865
31465.805,9.63427,0.0981623,2.54982,1.0376,-2.0752,2.86865
31465.81,9.63666,0.122104,2.57856,1.34277,-2.0752,2.74658
31465.815,9.60793,0.134075,2.55461,1.46484,-1.83105,2.80762
31465.82,9.61751,0.150835,2.58334,1.70898,-1.83105,2.80762
31465.825,9.60793,0.1652,2.56898,1.95312,-1.58691,2.74658
31465.83,9.64384,0.186748,2.59531,2.01416,-1.46484,2.68555
31465.835,9.6606,0.155623,2.5594,2.01416,-1.2207,2.68555
31465.84,9.64624,0.136469,2.5618,2.2583,-0.915527,2.50244
31465.845,9.62708,0.124498,2.5618,2.56348,-0.610352,2.31934
31465.85,9.62469,0.102951,2.57616,2.99072,-0.244141,2.2583
31465.855,9.62469,0.122104,2.55222,3.54004,-0.12207,2.19727
31465.86,9.60314,0.155623,2.58334,3.84521,0.0610352,2.13623
31465.865,9.61272,0.181959,2.58574,3.96729,0.183105,2.31934
31465.87,9.57681,0.189142,2.58334,4.21143,0.183105,2.2583
31465.875,9.58399,0.181959,2.55701,4.45557,0.0610352,2.38037
31465.88,9.5816,0.208296,2.57137,4.39453,-0.244141,2.38037
31465.885,9.55047,0.246603,2.59053,4.21143,-0.244141,2.62451
31465.89,9.56005,0.275333,2.58574,4.08936,-0.488281,2.68555
31465.895,9.54568,0.244209,2.58574,4.08936,-0.732422,2.99072
31465.9,9.54568,0.220267,2.59531,3.96729,-1.09863,3.05176
31465.905,9.52892,0.244209,2.54743,4.27246,-1.40381,3.2959
31465.91,9.52653,0.232238,2.5594,4.57764,-1.70898,3.54004
31465.915,9.54329,0.174777,2.51631,4.82178,-1.95312,3.78418
31465.92,9.52892,0.184354,2.48997,4.82178,-2.0752,3.96729
31465.925,9.54568,0.172383,2.47082,4.69971,-1.95312,4.02832
31465.93,9.55765,0.172383,2.47321,4.88281,-2.0752,4.02832
31465.935,9.59835,0.153229,2.44687,5.12695,-1.95312,3.84521
31465.94,9.619087877745116,0.1545764575387529,2.4478789440626967,5.189579955576922,-1.8231231314631449,3.6202274700232615
31465.945,9.61664567979252,0.1785675462843781,2.477809912565931,5.0902506183873415,-1.7860009799492769,3.413274659429544
31465.95,9.607905542966774,0.2100252062804519,2.514419409061686,4.904675303321042,-1.832188262682156,3.239468113650524
31465.955,9.609749604092336,0.2337723775045854,2.5354639370266923,4.708567325608945,-1.9521196968816292,3.1139243786572948
31465.96,9.63906,0.234632,2.5187,4.57764,-2.13623,3.05176
31465.965,9.67976,0.222661,2.47082,4.57764,-2.2583,3.05176
31465.97,9.65582,0.248997,2.47321,4.69971,-2.0752,3.05176
31465.975,9.67497,0.227449,2.48518,4.82178,-2.2583,3.05176
31465.98,9.67018,0.248997,2.48758,4.82178,-2.50244,3.17383
31465.985,9.65821,0.241814,2.49236,4.5166,-2.74658,3.23486
31465.99,9.69412,0.217872,2.46842,4.5166,-3.11279,3.35693
31465.995,9.72046,0.189142,2.45885,4.45557,-3.41797,3.41797
31466.0,9.69652,0.177171,2.43251,4.76074,-3.60107,3.54004
31466.005,9.69173,0.146046,2.42533,4.69971,-3.72314,3.60107
31466.01,9.68933,0.155623,2.40617,5.06592,-3.84521,3.479
31466.015,9.6606,0.181959,2.46603,5.31006,-3.90625,3.479
31466.02,9.6606,0.201113,2.44448,5.43213,-4.08936,3.41797
31466.025,9.66539,0.19393,2.45885,5.79834,-4.39453,3.2959
31466.03,9.6199,0.217872,2.47082,5.79834,-4.39453,3.41797
31466.035,9.5816,0.246603,2.46363,5.7373,-4.5166,3.54004
31466.04,9.5816,0.244209,2.46603,5.79834,-4.57764,3.66211
31466.045,9.56244,0.234632,2.46363,5.7373,-4.57764,3.60107
31466.05,9.54568,0.263362,2.46124,5.5542,-4.76074,3.72314
31466.055,9.5385,0.222661,2.4373,5.37109,-4.88281,3.84521
31466.06,9.53611,0.208296,2.45406,5.18799,-4.76074,3.96729
31466.065,9.53371,0.213084,2.40617,5.12695,-4.69971,3.96729
31466.07,9.53132,0.186748,2.38941,4.88281,-4.69971,3.90625
31466.075,9.55526,0.181959,2.41336,4.82178,-4.63867,3.90625
31466.08,9.55765,0.177171,2.40857,4.63867,-4.57764,3.90625
31466.085,9.56962,0.186748,2.45885,4.69971,-4.45557,3.90625
31466.09,9.58638,0.177171,2.42772,4.69971,-4.5166,3.78418
31466.095,9.60793,0.174777,2.45406,4.45557,-4.5166,3.78418
31466.1,9.6223,0.158017,2.44448,4.27246,-4.69971,3.84521
31466.105,9.63666,0.143652,2.40138,4.39453,-4.45557,3.72314
31466.11,9.62708,0.169988,2.45885,4.45557,-4.45557,3.90625
31466.115,9.63906,0.138864,2.43251,4.27246,-4.5166,3.84521
31466.12,9.71567,0.141258,2.44209,4.27246,-4.57764,4.08936
31466.125,9.69891,0.112527,2.40857,4.27246,-4.39453,3.96729
31466.13,9.73722,0.107739,2.38941,4.5166,-4.21143,4.15039
31466.135,9.74201,0.0933739,2.34871,4.63867,-4.15039,4.27246
31466.14,9.74201,0.0885855,2.38702,4.76074,-3.90625,4.3335
31466.145,9.74679,0.0790087,2.38462,4.94385,-3.90625,4.3335
31466.15,9.76834,0.0909797,2.37265,5.24902,-3.78418,4.45557
31466.155,9.75637,0.110133,2.37026,5.24902,-3.54004,4.5166
31466.16,9.80186,0.0909797,2.42054,5.24902,-3.2959,4.45557
31466.165,9.7851,0.0861913,2.40138,5.24902,-3.2959,4.69971
31466.17,9.67976,0.0526724,2.31519,5.5542,-3.96729,4.69971
31466.175,9.71567,0.0670376,2.3535,5.5542,-3.479,4.5166
31466.18,9.76116,0.0837971,2.35829,5.7373,-2.92969,4.21143
31466.185,9.76834,0.141258,2.35589,5.98145,-2.92969,4.02832
31466.19,9.75637,0.160412,2.37026,6.16455,-2.68555,3.78418
31466.195,9.75637,0.138864,2.37265,6.28662,-2.62451,3.66211
31466.2,9.74679,0.124498,2.33674,6.46973,-2.50244,3.35693
31466.205,9.73243,0.126893,2.33435,6.53076,-2.38037,3.2959
31466.21,9.73722,0.1652,2.37505,6.53076,-2.2583,3.05176
31466.215,9.73243,0.174777,2.37984,6.7749,-1.95312,2.92969
31466.22,9.73004,0.189142,2.37505,6.5918,-1.89209,2.74658
31466.225,9.71088,0.21069,2.3966,6.65283,-1.95312,2.50244
31466.23,9.68455,0.244209,2.37984,6.53076,-2.0752,2.50244
31466.235,9.68694,0.246603,2.37744,6.53076,-2.01416,2.38037
31466.24,9.64145,0.229843,2.36787,6.34766,-1.89209,2.31934
31466.245,9.61033,0.217872,2.3535,6.10352,-1.95312,2.2583
31466.25,9.59357,0.196325,2.36308,5.92041,-1.83105,2.13623
31466.255,9.63427,0.198719,2.34392,5.61523,-1.95312,2.0752
31466.26,9.62708,0.189142,2.32238,5.31006,-1.77002,2.01416
31466.265,9.61511,0.167594,2.33674,5.06592,-1.64795,1.89209
31466.27,9.64863,0.179565,2.33674,4.82178,-1.58691,1.70898
31466.275,9.65582,0.203507,2.30322,4.27246,-1.52588,2.0752
31466.28,9.63906,0.196325,2.31759,3.72314,-1.77002,2.0752
31466.285,9.63666,0.177171,2.3535,3.05176,-2.01416,2.0752
31466.29,9.71088,0.129287,2.35829,2.56348,-2.13623,2.19727
31466.295,9.75637,0.0957681,2.29843,2.31934,-2.01416,2.13623
31466.3,9.72764,0.0502782,2.29125,2.2583,-1.77002,2.2583
31466.305,9.70131,0.0287304,2.27928,2.56348,-1.89209,2.13623
31466.31,9.66779,0.0383072,2.29365,2.62451,-1.83105,1.89209
31466.315,9.65582,0.0742203,2.32956,2.68555,-1.83105,1.89209
31466.32,9.7037,0.0646434,2.31519,2.74658,-1.77002,1.64795
31466.325,9.72046,0.0790087,2.36787,2.68555,-1.64795,1.64795
31466.33,9.72764,0.0430956,2.34392,2.31934,-1.58691,1.58691
31466.335,9.76834,0.0191536,2.29843,2.19727,-1.58691,1.34277
31466.34,9.74679,0.0047884,2.2697,2.2583,-1.2207,1.2207
31466.345,9.72525,0.0047884,2.28407,2.62451,-1.09863,1.09863
31466.35,9.69891,0.00957681,2.29604,2.44141,-0.976562,1.0376
31466.355,9.7037,0.00957681,2.30083,2.56348,-0.854492,1.34277
31466.36,9.64624,0.0383072,2.29604,2.38037,-0.488281,1.46484
31466.365,9.62469,-0.00957681,2.31519,2.19727,-0.488281,1.46484
31466.37,9.64863,-0.0287304,2.26731,2.2583,-0.488281,1.34277
31466.375,9.65342,-0.0383072,2.26731,2.0752,-0.183105,1.40381
31466.38,9.663,0.0287304,2.28407,2.13623,0.366211,1.2207
31466.385,9.63427,0.0766145,2.33435,1.89209,0.427246,1.09863
31466.39,9.65821,0.0885855,2.31759,1.15967,0.549316,1.28174
31466.395,9.67497,0.0814029,2.30801,0.488281,0.854492,1.34277
31466.4,9.71328,0.0526724,2.28407,-0.0610352,0.915527,1.34277
31466.405,9.76355,0.0311246,2.28646,-0.671387,1.09863,1.34277
31466.41,9.75158,0.0383072,2.2697,-0.976562,1.40381,1.46484
31466.415,9.75398,0.0071826,2.30322,-1.15967,1.52588,1.34277
31466.42,9.75398,-0.0263362,2.2697,-1.0376,1.46484,1.40381
31466.425,9.7444,-0.0047884,2.26252,-0.854492,1.70898,1.28174
31466.43,9.7851,-0.059855,2.229,-0.549316,1.89209,1.28174
31466.435,9.7851,-0.0263362,2.2314,-0.427246,2.2583,1.09863
31466.44,9.79707,0.0071826,2.23618,-0.610352,2.50244,0.854492
31466.445,9.80904,0.00957681,2.25055,-0.915527,2.80762,0.610352
31466.45,9.85214,-0.0023942,2.21703,-1.15967,2.80762,0.671387
31466.455,9.81623,0.0047884,2.20027,-1.64795,3.11279,0.549316
31466.46,9.82102,0.0143652,2.18112,-2.19727,3.2959,0.366211
31466.465,9.83538,-0.0215478,2.13802,-2.44141,3.66211,0.183105
31466.47,9.79707,-0.0454898,2.12366,-2.38037,3.90625,0.12207
31466.475,9.76595,-0.0574608,2.09493,-2.56348,4.15039,-0.12207
31466.48,9.74679,-0.047884,2.09253,-2.56348,4.15039,-0.244141
31466.485,9.72285,-0.0167594,2.04704,-2.62451,4.45557,-0.610352
31466.49,9.73004,-0.0167594,2.06859,-2.68555,4.45557,-0.915527
31466.495,9.77074,0.0023942,2.04704,-2.80762,4.82178,-0.976562
31466.5,9.76355,0.0454898,2.0231,-2.56348,5.06592,-1.2207
31466.505,9.69652,0.0622492,2.05901,-2.2583,4.88281,-1.77002
31466.51,9.75877,0.0454898,2.06141,-2.38037,4.94385,-1.70898
31466.515,9.77313,0.0814029,2.05423,-2.62451,5.43213,-1.0376
31466.52,9.68933,0.1652,2.11887,-2.38037,5.61523,-1.09863
31466.525,9.63906,0.184354,2.13802,-1.95312,4.88281,-1.15967
31466.53,9.61751,0.169988,2.06859,-1.77002,4.3335,-1.15967
31466.535,9.60554,0.21069,2.08774,-2.2583,3.90625,-0.732422
31466.54,9.57681,0.265756,2.16196,-2.86865,3.41797,-0.427246
