timestamp,ax,ay,az,gx,gy,gz
10472.74,9.27993,-0.318429,2.92571,2.19727,-7.56836,2.38037
10472.745,9.30866,-0.337582,2.92811,1.46484,-7.87354,1.46484
10472.75,9.32542,-0.344765,2.98557,0.854492,-8.30078,0.854492
10472.755,9.36612,-0.351948,2.9712,-0.12207,-8.54492,0.366211
10472.76,9.39964,-0.385466,2.98078,-0.732422,-8.54492,-0.366211
10472.765,9.41161,-0.390255,2.96402,-1.34277,-8.60596,-0.976562
10472.77,9.40442,-0.385466,2.98318,-1.46484,-8.72803,-1.64795
10472.775,9.40203,-0.342371,3.01669,-1.83105,-8.97217,-2.50244
10472.78,9.4164,-0.337582,3.06697,-2.31934,-9.33838,-3.11279
10472.785,9.4164,-0.328006,3.07415,-2.80762,-9.46045,-3.78418
10472.79,9.40921,-0.323217,3.10049,-3.54004,-9.64355,-3.96729
10472.795,9.42118,-0.335188,3.11725,-4.5166,-9.64355,-4.3335
10472.8,9.47625,-0.339977,3.12922,-5.37109,-9.70459,-4.94385
10472.805,9.48343,-0.344765,3.12922,-6.04248,-9.76562,-5.49316
10472.81,9.48583,-0.37589,3.14838,-6.53076,-9.76562,-6.04248
10472.815,9.50498,-0.380678,3.21062,-6.95801,-9.76562,-6.46973
10472.82,9.51695,-0.383072,3.19387,-7.62939,-9.64355,-6.95801
10472.825,9.51216,-0.380678,3.19147,-7.93457,-9.46045,-7.38525
10472.83,9.50977,-0.37589,3.21541,-8.60596,-9.52148,-7.8125
10472.835,9.50737,-0.378284,3.21781,-9.15527,-9.33838,-8.05664
10472.84,9.49301,-0.380678,3.23217,-9.76562,-9.21631,-8.30078
10472.845,9.47386,-0.397437,3.18908,-10.1929,-9.0332,-8.60596
10472.85,9.46907,-0.426168,3.19147,-10.8032,-8.91113,-8.91113
10472.855,9.47625,-0.428562,3.22738,-11.1694,-8.66699,-9.09424
10472.86,9.47625,-0.447716,3.19147,-11.5967,-8.42285,-9.21631
10472.865,9.46428,-0.459687,3.19147,-11.9629,-8.17871,-9.52148
10472.87,9.4978,-0.483629,3.18189,-12.3901,-8.05664,-9.76562
10472.875,9.51695,-0.507571,3.16513,-12.5732,-7.69043,-10.0708
10472.88,9.52475795762152,-0.5226439492280186,3.154696450264478,-12.733616508189856,-7.3854927717522685,-10.388921889585507
10472.885,9.527978303426764,-0.5311200416862121,3.1509445933987594,-12.93916627098232,-7.2089600225463295,-10.690676952802914
10472.89,9.527294670420078,-0.5370874595265809,3.151931511402236,-13.16826777958998,-7.105549887540024,-10.97375107109736
10472.895,9.523390691607982,-0.5446343849136179,3.1557142862713463,-13.3993395255312,-7.019980501660696,-11.235830126338383
10472.9,9.51695,-0.557849,3.16035,-13.6108,-6.89697,-11.4746
10472.905,9.51456,-0.577003,3.15795,-13.7939,-6.71387,-11.7188
10472.91,9.51935,-0.586579,3.1364,-13.9771,-6.53076,-12.0239
10472.915,9.48822,-0.584185,3.1388,-14.1602,-6.34766,-12.2681
10472.92,9.50737,-0.610521,3.15077,-14.2822,-6.34766,-12.6343
10472.925,9.50019,-0.620098,3.13401,-14.1602,-6.28662,-12.6953
10472.93,9.50977,-0.627281,3.12922,-14.3433,-6.22559,-13.1226
10472.935,9.51695,-0.646434,3.11964,-14.5264,-6.22559,-13.2446
10472.94,9.49301,-0.675165,3.10767,-14.6484,-6.28662,-13.5498
10472.945,9.48822,-0.672771,3.08852,-14.7705,-6.10352,-13.6719
10472.95,9.46907,-0.713472,3.11486,-14.7705,-6.10352,-13.855
10472.955,9.47146,-0.708684,3.0957,-14.9536,-6.04248,-14.0991
10472.96,9.45231,-0.73502,3.06697,-14.9536,-6.10352,-14.0991
10472.965,9.44752,-0.746991,3.06458,-15.0757,-6.10352,-14.3433
10472.97,9.46188,-0.76375,3.06697,-15.2588,-6.16455,-14.2822
10472.975,9.4571,-0.794875,3.03824,-15.1978,-6.16455,-14.3433
10472.98,9.43555,-0.823605,3.02388,-15.1367,-6.16455,-14.3433
10472.985,9.43555,-0.837971,3.00233,-15.0757,-5.98145,-14.4043
10472.99,9.43555,-0.847547,2.98796,-14.9536,-6.10352,-14.3433
10472.995,9.44991,-0.861913,2.96642,-14.6484,-6.16455,-14.3433
10473.0,9.46188,-0.897826,2.98557,-14.5264,-6.34766,-14.4043
10473.005,9.46907,-0.907402,2.98557,-14.2212,-6.40869,-14.2822
10473.01,9.48822,-0.916979,2.96642,-13.9771,-6.5918,-14.3433
10473.015,9.4978,-0.936133,2.95444,-13.855,-6.46973,-14.2212
10473.02,9.4954,-0.938527,2.91614,-13.6108,-6.53076,-14.1602
10473.025,9.50019,-0.950498,2.91853,-13.2446,-6.53076,-14.1602
10473.03,9.48822,-0.955286,2.91374,-12.9395,-6.5918,-13.9771
10473.035,9.48583,-0.979228,2.90417,-12.5122,-6.83594,-13.916
10473.04,9.49062,-0.981623,2.90656,-12.2681,-6.89697,-13.7329
10473.045,9.50498,-0.986411,2.92811,-11.9629,-6.89697,-13.4277
10473.05,9.51456,-0.998382,2.8898,-11.5356,-6.95801,-13.1836
10473.055,9.50977,-1.02472,2.86586,-11.0474,-7.01904,-13.1226
10473.06,9.50498,-1.02951,2.87783,-10.6812,-7.20215,-12.8174
10473.065,9.52413,-1.04387,2.89459,-10.1318,-7.38525,-12.5732
10473.07,9.54089,-1.075,2.88022,-9.58252,-7.50732,-12.3291
10473.075,9.53132,-1.0726,2.87065,-9.09424,-7.75146,-12.0239
10473.08,9.526231726838152,-1.0761161229012293,2.875060380043485,-8.567834505486548,-7.966780952363703,-11.715857146600047
10473.085,9.53137966851227,-1.093218222282189,2.886686693959764,-7.989986850595672,-8.112593220943394,-11.418852836606906
10473.09,9.54218374676498,-1.1157452602052664,2.897783817849826,-7.376269943215263,-8.20567701328019,-11.129389953443104
10473.095,9.554063883348311,-1.1355361987577264,2.9006066278274387,-6.742256690373786,-8.262812537097178,-10.84397138010277
10473.1,9.56244,-1.14443,2.88741,-6.10352,-8.30078,-10.5591
10473.105,9.56484,-1.14203,2.86825,-5.43213,-8.36182,-10.2539
10473.11,9.56962,-1.14682,2.8898,-4.63867,-8.48389,-9.8877
10473.115,9.57681,-1.14682,2.89938,-3.90625,-8.48389,-9.58252
10473.12,9.54808,-1.15401,2.89459,-3.11279,-8.60596,-9.33838
10473.125,9.54808,-1.16358,2.89459,-2.31934,-8.66699,-8.91113
10473.13,9.56244,-1.15879,2.90656,-1.34277,-8.72803,-8.48389
10473.135,9.58878,-1.15401,2.90656,-0.610352,-8.78906,-8.05664
10473.14,9.56962,-1.14682,2.91614,0.183105,-8.60596,-7.8125
10473.145,9.56962,-1.13485,2.92332,0.976562,-8.54492,-7.38525
10473.15,9.60314,-1.14203,2.91135,1.70898,-8.42285,-6.95801
10473.155,9.59357,-1.12767,2.91374,2.31934,-8.23975,-6.5918
10473.16,9.58638,-1.10133,2.92093,2.92969,-8.11768,-6.04248
10473.165,9.59835,-1.07978,2.94487,3.35693,-7.87354,-5.5542
10473.17,9.57202,-1.075,2.95923,3.78418,-7.56836,-5.18799
10473.175,9.58399,-1.05824,2.94247,3.96729,-7.32422,-4.82178
10473.18,9.56962,-1.05105,2.98078,4.15039,-7.08008,-4.15039
10473.185,9.55765,-1.06063,2.95684,4.27246,-6.71387,-3.72314
10473.19,9.56005,-1.0343,2.94966,4.39453,-6.53076,-3.11279
10473.195,9.57681,-1.02472,2.96642,4.3335,-6.22559,-2.56348
10473.2,9.59596,-1.01993,2.9736,4.21143,-5.85938,-1.95312
10473.205,9.58878,-1.01754,2.95923,4.21143,-5.37109,-1.46484
10473.21,9.5816,-1.01993,2.9736,4.15039,-4.82178,-0.976562
10473.215,9.59357,-1.01514,2.95205,4.02832,-4.39453,-0.305176
10473.22,9.60075,-1.00556,2.96402,3.96729,-3.84521,0.366211
10473.225,9.6223,-0.995988,2.95923,3.90625,-3.35693,0.854492
10473.23,9.61751,-1.00556,2.9712,3.90625,-3.17383,1.34277
10473.235,9.63187,-0.991199,2.95684,3.84521,-2.68555,1.89209
10473.24,9.63666,-0.981623,2.95444,3.90625,-2.19727,2.50244
10473.245,9.6199,-0.967257,2.9712,4.08936,-1.70898,2.92969
10473.25,9.62948,-0.964863,2.96402,4.02832,-1.40381,3.66211
10473.255,9.64384,-0.955286,2.96642,3.96729,-0.915527,4.15039
10473.26,9.61751,-0.94571,2.9736,4.15039,-0.549316,4.57764
10473.265,9.62948,-0.92895,2.94726,4.08936,0.12207,5.12695
10473.27,9.63187,-0.909797,2.94487,3.96729,0.732422,5.5542
10473.275,9.60793,-0.895431,2.93529,3.96729,1.2207,5.98145
10473.28,9.60075,-0.873884,2.95444,3.90625,1.64795,6.28662
10473.285,9.5816,-0.876278,2.95684,3.90625,2.13623,6.7749
10473.29,9.60793,-0.888249,2.94966,3.78418,2.50244,7.38525
10473.295,9.58638,-0.878672,2.92811,3.78418,2.99072,7.75146
10473.3,9.59596,-0.881066,2.91135,3.78418,3.41797,8.23975
10473.305,9.6199,-0.857124,2.88501,3.66211,3.60107,8.54492
10473.31,9.62469,-0.85473,2.86107,3.72314,4.15039,8.97217
10473.315,9.61033,-0.845153,2.87783,3.54004,4.5166,9.27734
10473.32,9.62469,-0.837971,2.84431,3.54004,4.94385,9.58252
10473.325,9.62708,-0.840365,2.8491,3.41797,5.31006,10.0708
10473.33,9.58638,-0.830788,2.85868,3.479,5.5542,10.3149
10473.335,9.56962,-0.823605,2.84671,3.54004,5.79834,10.5591
10473.34,9.56484,-0.806846,2.8491,3.66211,6.04248,10.9253
10473.345,9.56244,-0.80924,2.83952,3.66211,6.22559,11.1084
10473.35,9.55526,-0.787692,2.83713,3.72314,6.46973,11.4746
10473.355,9.54329,-0.778116,2.82276,3.84521,6.65283,11.8408
10473.36,9.50977,-0.770933,2.78206,3.90625,6.83594,11.9629
10473.365,9.50977,-0.76375,2.806,3.96729,7.14111,12.207
10473.37,9.4954,-0.754174,2.78206,3.96729,7.32422,12.3291
10473.375,9.50259,-0.768539,2.78685,3.96729,7.44629,12.5732
10473.38,9.51456,-0.768539,2.7653,4.08936,7.50732,12.7563
10473.385,9.52892,-0.754174,2.75094,4.08936,7.69043,12.6953
10473.39,9.55765,-0.749385,2.74136,4.08936,7.75146,12.8784
10473.395,9.5816,-0.766145,2.71981,4.08936,7.62939,12.9395
10473.4,9.58638,-0.756568,2.71263,4.08936,7.8125,12.8174
10473.405,9.59357,-0.73502,2.72939,4.21143,7.75146,12.8784
10473.41,9.59596,-0.720655,2.70545,4.15039,7.75146,12.8174
10473.415,9.58878,-0.732626,2.71502,4.15039,7.8125,12.8174
10473.42,9.56484,-0.711078,2.70784,3.96729,7.87354,12.7563
10473.425,9.55286,-0.725443,2.65038,4.02832,7.93457,12.6953
10473.43,9.55526,-0.691924,2.70305,4.02832,7.8125,12.6343
10473.435,9.55047,-0.71826,2.69108,3.96729,7.8125,12.5732
10473.44,9.51456,-0.687136,2.70066,4.02832,7.50732,12.3901
10473.445,9.51216,-0.706289,2.71024,3.96729,7.38525,12.3291
10473.45,9.49301,-0.699107,2.70305,3.96729,7.32422,12.146
10473.455,9.50019,-0.684742,2.66235,3.84521,7.20215,12.085
10473.46,9.4954,-0.670376,2.63362,3.78418,7.01904,12.0239
