timestamp,ax,ay,az,gx,gy,gz
17331.06,8.5473,-1.75016,1.0343,12.9395,-15.2588,-5.79834
17331.065,8.87052,-1.88184,1.00556,18.6157,-17.5781,-8.23975
17331.07,9.25598,-2.01831,0.984017,24.292,-19.8364,-10.498
17331.075,9.67257,-2.16915,0.90022,30.2734,-21.6064,-12.8784
17331.08,10.0844,-2.30801,0.847547,36.2549,-23.0103,-15.0757
17331.085,10.4244,-2.42054,0.727837,41.9312,-23.6816,-17.2119
17331.09,10.7284,-2.48997,0.653617,47.3633,-23.6206,-18.8599
17331.095,10.9702,-2.52349,0.56982,52.4292,-23.0103,-20.2026
17331.1,11.2097,-2.5594,0.474052,57.0068,-22.3389,-21.1792
17331.105,11.4754,-2.58813,0.308852,61.1572,-21.3623,-21.9116
17331.11,11.7412,-2.58334,0.189142,65.3076,-19.7144,-22.0947
17331.115,11.9614,-2.53546,0.0215478,69.0308,-17.4561,-21.8506
17331.12,12.0979,-2.49476,-0.114922,72.6318,-14.5264,-21.0571
17331.125,12.1889,-2.36787,-0.296881,75.5615,-11.1694,-19.4092
17331.13,12.2344,-2.20745,-0.452504,78.064,-7.32422,-17.2729
17331.135,12.2272,-1.97522,-0.634463,79.7729,-2.74658,-14.3433
17331.14,12.1099,-1.71904,-0.778116,80.5054,1.95312,-10.9863
17331.145,11.9351,-1.42455,-0.981623,79.4678,7.38525,-6.7749
17331.15,11.7196,-1.15161,-1.19471,76.9653,14.2212,-1.89209
17331.155,11.4227,-0.840365,-1.34794,73.1201,21.1792,3.66211
17331.16,11.0804,-0.586579,-1.46046,67.8101,27.0386,9.82666
17331.165,10.8266,-0.363919,-1.50835,61.2183,31.6772,15.9302
17331.17,10.671,-0.174777,-1.53947,53.772,35.5225,22.1558
17331.175,10.6159,-0.0909797,-1.54187,45.9595,38.8794,28.1372
17331.18,10.6255,-0.0742203,-1.58257,38.269,42.1753,34.0576
17331.185,10.6063,-0.0933739,-1.6089,30.7007,45.4712,39.5508
17331.19,10.6087,-0.148441,-1.58257,23.5596,48.5229,44.6167
17331.195,10.6039,-0.19393,-1.56102,16.5405,51.0864,49.4995
17331.2,10.6542,-0.270545,-1.52032,9.58252,53.5278,53.7109
17331.205,10.7524,-0.378284,-1.50595,3.78418,55.6641,57.1289
17331.21,10.8314,-0.52433,-1.47962,-1.70898,57.6782,59.6924
17331.215,10.8864,-0.665588,-1.4437,-5.85938,59.4482,61.8896
17331.22,10.9176,-0.821211,-1.42455,-9.21631,60.791,63.2935
17331.225,10.8745,-0.976834,-1.4054,-11.7798,61.7065,64.0259
17331.23,10.8242,-1.11091,-1.36948,-13.6719,62.5,64.1479
17331.235,10.7907,-1.2785,-1.33357,-14.6484,62.8662,63.6597
17331.24,10.7595,-1.47722,-1.29526,-14.4043,62.6831,62.439
17331.245,10.6422,-1.59693,-1.29766,-13.1226,61.9507,60.9741
17331.25,10.5321,-1.6496,-1.31921,-11.1694,61.0962,58.5938
17331.255,10.4076,-1.66876,-1.33357,-8.78906,60.0586,56.0913
17331.26,10.3214,-1.68312,-1.34794,-5.85938,58.8379,53.772
17331.265,10.1993,-1.67355,-1.31202,-2.92969,57.4341,51.3306
17331.27,10.0628,-1.59693,-1.3216,-0.427246,55.7251,48.584
17331.275,9.98382,-1.51074,-1.27132,1.34277,53.6499,46.0205
17331.28,9.90002,-1.46046,-1.29047,2.74658,51.0864,43.7622
17331.285,9.82341,-1.38624,-1.29047,3.23486,48.584,41.5039
17331.29,9.79468,-1.35751,-1.33596,3.78418,46.0815,39.6729
17331.295,9.75637,-1.3216,-1.33118,3.96729,43.457,38.0249
17331.3,9.71088,-1.2402,-1.35033,4.27246,40.8936,37.0483
17331.305,9.67976,-1.13725,-1.37906,4.3335,38.269,36.1938
17331.31,9.6606,-1.06063,-1.4054,3.96729,35.8276,35.6445
17331.315,9.61511,-0.967257,-1.43413,3.479,33.5083,35.5225
17331.32,9.61272,-0.893037,-1.46525,2.19727,31.3721,35.6445
17331.325,9.5792,-0.849942,-1.51074,0.976562,29.6021,36.1938
17331.33,9.56244,-0.756568,-1.52511,-0.610352,27.8931,36.8652
17331.335,9.54329,-0.739808,-1.52271,-2.44141,26.4282,37.7197
17331.34,9.50498,-0.773327,-1.52511,-4.02832,25.3296,38.4521
17331.345,9.4571,-0.751779,-1.53708,-5.7373,24.292,39.1846
17331.35,9.40921,-0.78051,-1.54426,-7.08008,23.6206,39.6729
17331.355,9.34457,-0.811634,-1.5275,-8.11768,23.1934,40.1001
17331.36,9.27385644238748,-0.8429963805394519,-1.4899239442449723,-9.029506787177786,22.78181247692733,40.35789449065233
17331.365,9.2016324376942,-0.8771078460544056,-1.4413116796954124,-9.843888715886573,22.379955612801588,40.41579171625192
17331.37,9.128373211855378,-0.9103822212777356,-1.39161544305683,-10.55635925055813,22.03740251042932,40.29596169663776
17331.375,9.054553990645768,-0.9392333310159467,-1.3507874709222454,-11.162451857143944,21.803726271872883,40.02057445131455
17331.38,8.98065,-0.960075,-1.32878,-11.6577,21.7285,39.6118
17331.385,8.89925,-0.969652,-1.3216,-12.085,21.7285,39.0625
17331.39,8.81066,-0.960075,-1.28329,-12.5732,21.4233,38.269
17331.395,8.79151,-0.92895,-1.23301,-13.0615,21.0571,37.2925
17331.4,8.74841,-0.948104,-1.24498,-13.855,20.5688,36.377
17331.405,8.77714,-0.984017,-1.2378,-14.6484,20.2026,35.1562
17331.41,8.82024,-1.00317,-1.22583,-15.4419,19.7144,34.1797
17331.415,8.8777,-1.00317,-1.25696,-16.2354,19.2871,32.8979
17331.42,8.97826,-1.03908,-1.30484,-17.6392,18.7378,31.4331
17331.425,9.09557,-1.08218,-1.33118,-18.8599,17.9443,29.9683
17331.43,9.2081,-1.1133,-1.31442,-20.3247,17.0288,28.3203
17331.435,9.29669,-1.17316,-1.2785,-21.7285,15.9912,26.6724
17331.44,9.40682,-1.21625,-1.2785,-23.3154,14.8315,24.7192
17331.445,9.49301,-1.27611,-1.28808,-24.6582,13.4888,22.8271
17331.45,9.5792,-1.33836,-1.28808,-26.062,12.085,20.874
17331.455,9.61511,-1.40061,-1.26653,-27.4658,10.5591,18.9209
17331.46,9.63666,-1.47004,-1.21865,-28.6865,8.72803,16.9067
17331.465,9.65582,-1.53468,-1.17555,-30.0903,6.71387,14.7705
17331.47,9.64624,-1.6089,-1.12288,-31.25,4.45557,12.6343
17331.475,9.59596,-1.66397,-1.08457,-32.5317,2.19727,10.437
17331.48,9.54329,-1.75734,-1.04627,-33.2642,0.12207,8.17871
17331.485,9.48104,-1.84354,-0.957681,-33.9355,-2.2583,5.79834
17331.49,9.40203,-1.91776,-0.876278,-34.1187,-4.57764,3.41797
17331.495,9.33739,-2.00874,-0.751779,-34.1187,-7.26318,1.09863
17331.5,9.26077,-2.08774,-0.646434,-33.8135,-10.0098,-1.34277
17331.505,9.18655,-2.16436,-0.567426,-33.2642,-12.8174,-3.66211
17331.51,9.09557,-2.229,-0.454898,-32.5928,-15.3198,-5.92041
17331.515,8.99741,-2.29125,-0.363919,-31.5552,-18.0054,-8.11768
17331.52,8.93037,-2.36787,-0.282516,-30.5786,-20.4468,-10.1929
17331.525,8.87291,-2.44687,-0.186748,-29.2969,-22.8271,-12.2681
17331.53,8.837,-2.52109,-0.0933739,-27.8931,-25.0244,-14.2212
17331.535,8.80587,-2.54504,-0.0191536,-26.2451,-27.0386,-16.0522
17331.54,8.80348,-2.60489,0.0574608,-24.6582,-28.8696,-17.9443
17331.545,8.78193,-2.62644,0.0981623,-23.0713,-30.6396,-19.6533
17331.55,8.7939,-2.63123,0.158017,-21.1792,-32.0435,-21.2402
17331.555,8.81545,-2.63841,0.169988,-19.6533,-33.3252,-22.644
17331.56,8.86812,-2.65756,0.186748,-18.0664,-34.4849,-23.8647
17331.565,8.93995,-2.67672,0.222661,-16.4795,-35.6445,-24.9634
17331.57,9.03093,-2.65517,0.186748,-14.8926,-36.377,-26.001
17331.575,9.1267,-2.69348,0.203507,-13.3667,-37.0483,-26.9775
17331.58,9.24401,-2.70066,0.174777,-11.7798,-37.3535,-27.71
17331.585,9.39245,-2.70545,0.1652,-10.1929,-37.4146,-28.3203
17331.59,9.51216,-2.71742,0.143652,-8.66699,-37.3535,-28.7476
17331.595,9.63666,-2.71742,0.102951,-7.01904,-37.1094,-29.0527
17331.6,9.78031,-2.71502,0.107739,-5.79834,-36.5601,-29.2969
17331.605,9.90481,-2.66475,0.117316,-4.94385,-35.8276,-29.3579
17331.61,10.0413,-2.6408,0.110133,-4.5166,-34.9121,-29.0527
17331.615,10.1873,-2.58574,0.105345,-4.39453,-34.0576,-28.6255
17331.62,10.2927,-2.55461,0.134075,-4.5166,-32.959,-27.6489
17331.625,10.3741,-2.53785,0.172383,-5.06592,-32.0435,-26.8555
17331.63,10.4818,-2.50912,0.217872,-5.98145,-30.7617,-25.9399
17331.635,10.5608,-2.50433,0.23942,-6.89697,-29.3579,-24.5972
17331.64,10.6374,-2.42772,0.263362,-8.23975,-28.0151,-23.1934
17331.645,10.7069,-2.41814,0.304064,-9.70459,-26.6113,-21.6675
17331.65,10.7356,-2.37744,0.328006,-11.4136,-25.1465,-19.9585
17331.655,10.7739,-2.36787,0.337582,-13.0615,-23.4375,-18.0664
17331.66,10.7691,-2.34871,0.366313,-14.4653,-21.7896,-15.9912
17331.665,10.7356,-2.33435,0.390255,-15.9912,-19.9585,-13.9771
17331.67,10.6853,-2.33914,0.40462,-17.334,-18.1274,-11.7188
17331.675,10.6662,-2.32716,0.402226,-18.4937,-16.4185,-9.39941
17331.68,10.6183,-2.35111,0.445322,-19.104,-14.7705,-7.01904
17331.685,10.568,-2.34871,0.483629,-19.8364,-13.1836,-4.69971
17331.69,10.5058,-2.35111,0.466869,-20.0806,-11.5356,-2.31934
17331.695,10.41,-2.36068,0.514753,-20.0806,-9.70459,0.12207
17331.7,10.3166,-2.37984,0.500388,-19.6533,-8.17871,2.38037
17331.705,10.2592,-2.38223,0.533907,-18.9819,-6.53076,4.69971
17331.71,10.1993,-2.38702,0.505177,-18.0664,-5.06592,6.95801
17331.715,10.137,-2.36308,0.545878,-16.8457,-3.66211,9.27734
17331.72,10.082,-2.34871,0.550666,-15.3809,-1.89209,11.2915
17331.725,10.0533,-2.32716,0.550666,-13.9771,-0.366211,13.4888
17331.73,10.0197,-2.32238,0.567426,-12.6953,0.976562,15.1978
17331.735,10.0126,-2.33914,0.56982,-11.4136,2.50244,16.6626
17331.74,10.0413,-2.34153,0.574608,-10.0098,3.72314,18.0664
17331.745,10.0868,-2.33195,0.562637,-8.54492,5.12695,19.4092
17331.75,10.0892,-2.28886,0.562637,-7.32422,6.34766,20.3857
17331.755,10.0844,-2.25534,0.560243,-6.04248,7.50732,21.2402
17331.76,10.1155,-2.25294,0.577003,-4.94385,8.54492,21.9116
17331.765,10.1394,-2.22421,0.548272,-3.96729,9.58252,22.3999
17331.77,10.137,-2.18112,0.538695,-3.17383,10.498,22.583
17331.775,10.1801,-2.13802,0.509965,-2.50244,11.6577,22.644
17331.78,10.1921,-2.13084,0.462081,-1.70898,12.6343,22.7051
17331.785,10.1921,-2.13084,0.426168,-1.09863,13.5498,22.522
17331.79,10.1897,-2.12366,0.385466,-0.488281,14.2822,22.2778
17331.795,10.1706,-2.13323,0.339977,0.0610352,15.1978,22.2168
17331.8,10.149,-2.10929,0.308852,0.915527,16.0522,21.8506
17331.805,10.1011,-2.1045,0.275333,1.70898,16.7847,21.4233
17331.81,10.0197,-2.05662,0.253785,2.62451,17.5781,20.9961
17331.815,9.97424,-2.0231,0.232238,3.17383,18.3716,20.6909
17331.82,9.89524,-1.97043,0.155623,3.66211,19.165,20.5078
17331.825,9.84256,-1.95367,0.100556,3.84521,19.5923,20.2637
17331.83,9.77313,-1.94888,0.0861913,4.02832,20.3857,20.0195
17331.835,9.72764,-1.92733,0.023942,4.08936,20.9351,19.8364
17331.84,9.68694,-1.901,-0.0502782,4.08936,21.4844,19.7144
17331.845,9.67976,-1.88184,-0.0933739,4.08936,21.9116,19.7144
17331.85,9.66539,-1.86748,-0.11971,3.96729,22.0947,19.6533
17331.855,9.64384,-1.84832,-0.1652,3.78418,22.2778,19.5923
17331.86,9.60075,-1.86029,-0.179565,3.479,22.2778,19.2871
17331.865,9.58638,-1.88663,-0.184354,3.35693,21.7896,19.043
17331.87,9.60314,-1.92015,-0.181959,3.35693,21.0571,18.7378
17331.875,9.61511,-1.98479,-0.208296,3.54004,20.1416,18.3105
17331.88,9.62708,-2.07098,-0.229843,3.96729,19.2871,17.8833
17331.885,9.65582,-2.12366,-0.21069,4.82178,18.3105,17.334
17331.89,9.65582,-2.16915,-0.237026,5.98145,17.334,16.5405
17331.895,9.64863,-2.21224,-0.225055,7.32422,16.3574,15.564
17331.9,9.61751,-2.22421,-0.23942,8.66699,15.3809,14.6484
17331.905,9.62708,-2.25773,-0.205901,9.8877,14.0991,13.6719
17331.91,9.62948,-2.29365,-0.215478,11.2915,12.5122,12.5732
17331.915,9.63187,-2.28886,-0.229843,12.4512,11.0474,11.7188
17331.92,9.6223,-2.3104,-0.23942,13.6719,9.76562,10.6201
17331.925,9.55765,-2.30083,-0.229843,15.0146,8.48389,9.46045
