timestamp,ax,ay,az,gx,gy,gz
20499.26,9.6606,-2.25534,-0.0814029,-0.793457,1.15967,2.0752
20499.265,9.65821,-2.26013,-0.0766145,-0.854492,1.09863,2.0752
20499.27,9.65103,-2.26252,-0.0814029,-0.793457,1.15967,1.89209
20499.275,9.64863,-2.24576,-0.0622492,-0.915527,1.09863,1.89209
20499.28,9.66539,-2.25055,-0.0861913,-0.976562,1.2207,1.70898
20499.285,9.6606,-2.25294,-0.0861913,-0.915527,1.28174,1.58691
20499.29,9.65821,-2.2314,-0.0909797,-0.976562,1.28174,1.40381
20499.295,9.65342,-2.2314,-0.071826,-0.976562,1.28174,1.15967
20499.3,9.63187,-2.22421,-0.0790087,-1.09863,1.40381,1.0376
20499.305,9.60793,-2.22421,-0.071826,-1.0376,1.28174,0.976562
20499.31,9.5816,-2.22182,-0.071826,-1.2207,1.34277,0.610352
20499.315,9.57202,-2.21464,-0.0742203,-1.2207,1.40381,0.488281
20499.32,9.56962,-2.21703,-0.059855,-1.28174,1.58691,0.12207
20499.325,9.54808,-2.20267,-0.0814029,-1.28174,1.64795,-0.12207
20499.33,9.55765,-2.24097,-0.0861913,-1.28174,1.52588,-0.244141
20499.335,9.56244,-2.22661,-0.0814029,-1.28174,1.46484,-0.488281
20499.34,9.56723,-2.21464,-0.0622492,-1.40381,1.58691,-0.671387
20499.345,9.55047,-2.21703,-0.0790087,-1.28174,1.64795,-1.0376
20499.35,9.57441,-2.24337,-0.0909797,-1.34277,1.40381,-1.15967
20499.355,9.56962,-2.26491,-0.102951,-1.34277,1.52588,-1.58691
20499.36,9.5816,-2.28407,-0.0814029,-1.46484,1.52588,-1.83105
20499.365,9.59596,-2.30083,-0.0933739,-1.34277,1.34277,-2.2583
20499.37,9.60314,-2.33195,-0.110133,-1.46484,1.40381,-2.56348
20499.375,9.60793,-2.36547,-0.059855,-1.15967,1.40381,-2.68555
20499.38,9.64384,-2.36787,-0.124498,-0.976562,1.40381,-3.05176
20499.385,9.64384,-2.38462,-0.107739,-0.732422,1.34277,-3.23486
20499.39,9.65342,-2.40617,-0.0981623,-0.305176,1.40381,-3.41797
20499.395,9.63906,-2.42054,-0.117316,0.0610352,1.34277,-3.60107
20499.4,9.62948,-2.42772,-0.0814029,0.488281,1.40381,-3.84521
20499.405,9.61033,-2.4373,-0.0837971,0.671387,1.34277,-3.90625
20499.41,9.61272,-2.43011,-0.0694318,0.915527,1.34277,-4.02832
20499.415,9.59596,-2.4349,-0.0430956,1.0376,1.2207,-4.08936
20499.42,9.58878,-2.43011,-0.0287304,1.09863,1.09863,-4.15039
20499.425,9.60314,-2.44209,-0.0574608,0.854492,1.0376,-4.21143
20499.43,9.58399,-2.41336,0.0191536,0.610352,0.976562,-4.08936
20499.435,9.60793,-2.43011,-0.0071826,0.244141,0.915527,-3.90625
20499.44,9.59117,-2.45885,-0.0167594,-0.12207,0.793457,-3.96729
20499.445,9.59835,-2.46124,-0.0143652,-0.488281,0.854492,-3.90625
20499.45,9.59596,-2.46363,-0.0023942,-0.854492,0.793457,-3.84521
20499.455,9.61272,-2.47082,-0.0071826,-1.15967,0.793457,-3.72314
20499.46,9.6223,-2.49955,0.0,-1.46484,0.854492,-3.54004
20499.465,9.6199,-2.50673,-0.00957681,-1.58691,0.854492,-3.35693
20499.47,9.6223,-2.52828,-0.00957681,-1.77002,0.854492,-3.17383
20499.475,9.64384,-2.56419,-0.00957681,-1.70898,0.915527,-2.99072
20499.48,9.662899259177978,-2.5877528695723573,-0.0031508491804556,-1.540400868070871,1.0082712523725992,-2.84663472117832
20499.485,9.673248289792271,-2.59648085547287,0.0083536473027979,-1.3659543434769388,1.1246976183873183,-2.73491923683293
20499.49,9.675265690817804,-2.5951034065902885,0.0192787843688189,-1.2330733849304774,1.267994158117246,-2.63421139196077
20499.495,9.669330061230715,-2.588349971804959,0.0239666669623601,-1.189190950851574,1.4413489319568735,-2.5231490313507345
20499.5,9.65582,-2.58095,0.0167594,-1.28174,1.64795,-2.38037
20499.505,9.64624,-2.57856,0.0071826,-1.40381,1.83105,-2.19727
20499.51,9.663,-2.58334,0.0311246,-1.2207,1.83105,-2.01416
20499.515,9.65342,-2.57377,0.0287304,-1.40381,1.89209,-1.83105
20499.52,9.67257,-2.55461,0.00957681,-1.58691,2.01416,-1.58691
20499.525,9.65821,-2.5618,0.0023942,-1.70898,2.01416,-1.46484
20499.53,9.64624,-2.53785,0.0167594,-1.95312,1.95312,-1.2207
20499.535,9.65821,-2.53785,0.011971,-2.2583,1.89209,-1.0376
20499.54,9.6606,-2.52828,0.0502782,-2.74658,2.01416,-0.671387
20499.545,9.64863,-2.53546,0.0191536,-2.99072,2.01416,-0.488281
20499.55,9.65342,-2.56658,0.00957681,-3.05176,1.89209,-0.366211
20499.555,9.65582,-2.56419,0.0263362,-3.35693,1.83105,-0.0610352
20499.56,9.64384,-2.5594,0.0287304,-3.60107,1.70898,0.12207
20499.565,9.65103,-2.56419,0.0143652,-3.66211,1.77002,0.305176
20499.57,9.64145,-2.5618,0.0071826,-3.54004,1.83105,0.366211
20499.575,9.64384,-2.5594,0.011971,-3.60107,1.83105,0.671387
20499.58,9.63187,-2.56419,0.0143652,-3.41797,1.70898,0.732422
20499.585,9.63666,-2.57377,0.0023942,-3.35693,1.70898,0.732422
20499.59,9.63187,-2.56658,0.00957681,-3.17383,1.77002,0.854492
20499.595,9.64384,-2.56658,0.0407014,-2.86865,1.77002,0.854492
20499.6,9.660951971665662,-2.5588006618727164,0.0670398527387738,-2.5880351388237863,1.7285173781981855,0.8528078225716347
20499.605,9.676633207813074,-2.540211326486407,0.0829269504408903,-2.363124462118402,1.665484183626143,0.8902019808685825
20499.61,9.689806074337373,-2.514739302682117,0.09050440987085,-2.1928445542614203,1.591688085448019,0.9530134691100204
20499.615,9.69939293709815,-2.486311899340392,0.091913947756231,-2.076122000140825,1.51789675296555,1.027581281437778
20499.62,9.704316161965442,-2.4588564253503766,0.0892972808425628,-2.011883384488732,1.4548778554804604,1.10024441195947
20499.625,9.703498114818728,-2.436300189540216,0.0847961258674194,-1.999055291916521,1.4133990621569177,1.1573418549455967
20499.63,9.695861161524247,-2.4225705008011893,0.0805521995741797,-2.036564307194101,1.4042280423083997,1.1852126044974156
20499.635,9.680327667968104,-2.4215946679988924,0.0787072187054743,-2.1233370149448847,1.4381324651543568,1.170195654801247
20499.64,9.65582,-2.4373,0.0814029,-2.2583,1.52588,1.09863
20499.645,9.63427,-2.45645,0.0837971,-2.38037,1.58691,1.0376
20499.65,9.64384,-2.43969,0.0837971,-2.38037,1.40381,1.15967
20499.655,9.62708,-2.45406,0.126893,-2.56348,1.40381,1.09863
20499.66,9.63427,-2.45645,0.100556,-2.56348,1.46484,1.09863
20499.665,9.63906,-2.46842,0.100556,-2.68555,1.34277,1.09863
20499.67,9.63906,-2.46603,0.102951,-2.68555,1.58691,1.2207
20499.675,9.61511,-2.46124,0.124498,-2.80762,1.64795,1.15967
20499.68,9.60314,-2.46842,0.112527,-2.80762,1.58691,1.2207
20499.685,9.59117,-2.45645,0.11971,-2.74658,1.52588,1.28174
20499.69,9.59596,-2.44927,0.126893,-2.68555,1.58691,1.40381
20499.695,9.59117,-2.44927,0.11971,-2.74658,1.52588,1.46484
20499.7,9.5792,-2.44927,0.126893,-2.56348,1.58691,1.46484
20499.705,9.58638,-2.44927,0.138864,-2.38037,1.52588,1.46484
20499.71,9.59117,-2.45166,0.117316,-2.13623,1.58691,1.34277
20499.715,9.59117,-2.45166,0.146046,-2.01416,1.77002,1.2207
20499.72,9.58878,-2.44209,0.138864,-1.77002,1.64795,1.15967
20499.725,9.5816,-2.43969,0.146046,-1.58691,1.70898,1.0376
20499.73,9.59357,-2.43251,0.158017,-1.46484,1.58691,0.976562
20499.735,9.56244,-2.42054,0.155623,-1.28174,1.70898,0.915527
