timestamp,ax,ay,az,gx,gy,gz
32734.52,9.50498,-0.90022,2.70784,0.732422,-2.92969,-2.19727
32734.525,9.49062,-0.871489,2.70784,0.854492,-2.86865,-2.31934
32734.53,9.50737,-0.876278,2.71263,0.976562,-2.99072,-2.38037
32734.535,9.48822,-0.869095,2.71263,0.915527,-2.99072,-2.50244
32734.54,9.51935,-0.859518,2.67911,1.0376,-2.92969,-2.74658
32734.545,9.51456,-0.861913,2.70305,0.915527,-2.99072,-2.92969
32734.55,9.53132,-0.849942,2.68151,0.732422,-3.05176,-3.17383
32734.555,9.55047,-0.852336,2.66953,0.427246,-2.99072,-3.17383
32734.56,9.53611,-0.878672,2.65996,0.244141,-2.99072,-3.35693
32734.565,9.54808,-0.881066,2.64559,0.0,-2.74658,-3.41797
32734.57,9.56005,-0.876278,2.65038,-0.366211,-2.86865,-3.60107
32734.575,9.55286,-0.888249,2.67193,-0.610352,-2.80762,-3.66211
32734.58,9.56244,-0.914585,2.66714,-0.549316,-2.56348,-3.90625
32734.585,9.56484,-0.938527,2.62883,-0.671387,-2.68555,-3.96729
32734.59,9.57681,-0.948104,2.64799,-0.732422,-2.56348,-4.21143
32734.595,9.61751,-0.933739,2.63362,-0.549316,-2.50244,-4.08936
32734.6,9.59117,-0.957681,2.64559,-0.671387,-2.19727,-4.27246
32734.605,9.59357,-0.952892,2.65756,-0.549316,-2.13623,-4.27246
32734.61,9.58878,-0.950498,2.65756,-0.366211,-2.0752,-4.21143
32734.615,9.59357,-0.97444,2.65038,-0.549316,-2.01416,-4.27246
32734.62,9.58399,-0.979228,2.64559,-0.488281,-1.77002,-4.21143
32734.625,9.56723,-0.972046,2.65278,-0.610352,-1.52588,-4.27246
32734.63,9.57441,-0.984017,2.66235,-0.671387,-1.52588,-4.27246
32734.635,9.5816,-0.991199,2.65996,-0.793457,-1.58691,-4.27246
32734.64,9.56723,-0.986411,2.65278,-0.854492,-1.28174,-4.02832
32734.645,9.5792,-0.979228,2.64799,-1.0376,-1.0376,-4.08936
32734.65,9.58399,-0.986411,2.63362,-1.15967,-0.793457,-3.90625
32734.655,9.60075,-0.984017,2.6408,-1.15967,-0.671387,-3.66211
32734.66,9.59596,-0.981623,2.61926,-1.46484,-0.427246,-3.60107
32734.665,9.56723,-0.984017,2.6025,-1.58691,-0.366211,-3.60107
32734.67,9.5816,-0.976834,2.62165,-1.77002,-0.244141,-3.54004
32734.675,9.55526,-1.00556,2.58574,-1.95312,-0.244141,-3.35693
32734.68,9.54568,-0.998382,2.57616,-2.2583,-0.183105,-3.41797
32734.685,9.56723,-1.01035,2.54982,-2.31934,-0.0610352,-3.23486
32734.69,9.57202,-1.00796,2.52588,-2.13623,-0.183105,-3.2959
32734.695,9.57681,-0.998382,2.5187,-1.95312,-0.244141,-3.05176
32734.7,9.58878,-1.02951,2.47321,-1.89209,-0.305176,-3.11279
32734.705,9.60075,-1.01993,2.48518,-1.83105,-0.366211,-2.99072
32734.71,9.61272,-1.01275,2.48518,-1.95312,-0.183105,-2.80762
32734.715,9.64624,-0.981623,2.51631,-2.01416,-0.0610352,-2.68555
32734.72,9.63187,-1.00078,2.51391,-2.56348,0.0610352,-2.50244
32734.725,9.62948,-1.00796,2.50912,-3.05176,0.12207,-2.13623
32734.73,9.64624,-0.984017,2.49715,-3.479,0.12207,-1.89209
32734.735,9.63906,-1.01275,2.4756,-3.90625,0.244141,-1.58691
32734.74,9.62469,-1.0319,2.47321,-4.02832,0.427246,-1.34277
32734.745,9.62708,-1.05824,2.46363,-4.3335,0.305176,-1.28174
32734.75,9.61751,-1.07978,2.50433,-4.27246,0.427246,-0.976562
32734.755,9.61511,-1.075,2.46842,-4.08936,0.610352,-0.854492
32734.76,9.60554,-1.06781,2.46363,-3.96729,0.671387,-0.549316
32734.765,9.59835,-1.05584,2.46603,-3.78418,0.610352,-0.366211
32734.77,9.6199,-1.05824,2.50194,-3.72314,0.732422,-0.0610352
32734.775,9.59117,-1.06542,2.48518,-3.72314,0.854492,0.244141
32734.78,9.59117,-1.05105,2.49715,-3.72314,0.854492,0.366211
32734.785,9.56723,-1.07021,2.48758,-3.66211,0.976562,0.610352
32734.79,9.5816,-1.03908,2.4756,-3.90625,0.915527,0.732422
32734.795,9.56723,-1.04148,2.48279,-3.90625,0.793457,0.915527
32734.8,9.5792,-1.05105,2.48039,-3.90625,0.610352,0.976562
32734.805,9.5792,-1.06781,2.48758,-4.08936,0.549316,0.915527
32734.81,9.57441,-1.06303,2.45166,-4.02832,0.488281,0.854492
32734.815,9.56005,-1.04627,2.46842,-3.90625,0.488281,1.0376
32734.82,9.56005,-1.05345,2.46842,-3.90625,0.549316,1.15967
32734.825,9.58399,-1.0343,2.48758,-3.78418,0.549316,1.46484
32734.83,9.57202,-1.02711,2.478,-3.479,0.549316,1.28174
32734.835,9.54568,-1.01275,2.46363,-3.60107,0.427246,1.52588
32734.84,9.54568,-1.04148,2.46603,-3.60107,0.549316,1.52588
32734.845,9.54329,-1.02711,2.45406,-3.60107,0.427246,1.58691
32734.85,9.54568,-1.03669,2.478,-3.60107,0.366211,1.46484
32734.855,9.53371,-1.00317,2.49476,-3.54004,0.305176,1.58691
32734.86,9.53132,-0.995988,2.52349,-3.54004,0.183105,1.40381
32734.865,9.53132,-1.00078,2.49476,-3.54004,0.0,1.52588
32734.87,9.5385,-1.00796,2.478,-3.66211,0.0,1.46484
32734.875,9.54089,-0.993594,2.48997,-3.72314,-0.183105,1.58691
32734.88,9.54808,-1.00317,2.47321,-3.66211,-0.305176,1.34277
32734.885,9.55765,-1.00556,2.48997,-3.54004,-0.366211,1.28174
32734.89,9.55286,-0.988805,2.51152,-3.41797,-0.610352,1.2207
32734.895,9.55286,-1.00317,2.48039,-3.17383,-0.732422,0.915527
32734.9,9.5385,-0.991199,2.50912,-2.86865,-1.0376,0.732422
32734.905,9.53611,-0.995988,2.49715,-2.80762,-1.2207,0.671387
32734.91,9.5385,-0.995988,2.50194,-2.80762,-1.40381,0.671387
32734.915,9.54329,-0.988805,2.50673,-2.62451,-1.40381,0.610352
32734.92,9.52892,-0.988805,2.52588,-2.44141,-1.46484,0.732422
32734.925,9.54329,-0.998382,2.51152,-2.31934,-1.64795,0.610352
32734.93,9.54329,-1.00796,2.50912,-2.0752,-1.64795,0.610352
32734.935,9.5385,-1.01275,2.50673,-1.83105,-1.64795,0.488281
32734.94,9.53132,-1.01514,2.52349,-1.52588,-1.77002,0.244141
32734.945,9.5385,-1.00317,2.52588,-1.28174,-1.83105,0.305176
32734.95,9.56723,-0.995988,2.53785,-1.0376,-2.01416,0.183105
32734.955,9.55765,-1.00078,2.51391,-0.732422,-2.19727,0.183105
32734.96,9.54568,-1.00796,2.53785,-0.305176,-2.44141,-0.12207
32734.965,9.55286,-1.00317,2.52828,0.244141,-2.44141,-0.549316
32734.97,9.56962,-0.991199,2.54025,0.488281,-2.38037,-0.732422
32734.975,9.59835,-0.988805,2.5618,0.732422,-2.44141,-0.732422
32734.98,9.60075,-0.981623,2.56898,1.09863,-2.31934,-0.793457
32734.985,9.58638,-0.960075,2.57856,1.0376,-2.2583,-0.610352
32734.99,9.58638,-0.950498,2.54264,0.915527,-2.31934,-0.732422
32734.995,9.58878,-0.964863,2.55701,0.793457,-2.2583,-0.793457
32735.0,9.5792,-0.933739,2.59053,0.610352,-2.2583,-0.976562
