timestamp,ax,ay,az,gx,gy,gz
35733.8,10.2089,-16.5798,1.97282,-14.0381,16.1133,316.04
35733.805,10.4674,-16.6229,1.54905,11.9629,9.82666,319.153
35733.81,10.568,-16.4482,1.29526,36.1938,5.92041,319.702
35733.815,10.6662,-16.1489,1.15879,54.1992,3.05176,317.383
35733.82,10.704883843583698,-15.842286846171806,1.0477388509127976,67.72634465586877,1.481932753381481,315.87918742923466
35733.825000000004,10.668141218908756,-15.554610377803048,0.940761473162383,77.78125094620201,1.1761333980769308,315.9845668546101
35733.83,10.565224449697808,-15.286238111474852,0.8379438165786325,84.75876539100314,1.913694867301977,317.4568815895399
35733.835,10.405385859554483,-15.037537562498152,0.7393718305213164,89.05373455612286,3.473950092338668,320.0538749470796
35733.840000000004,10.197877771751102,-14.80887624629838,0.6451314643749176,91.06100499179745,5.636232009257759,323.5332902468311
35733.845,9.95195251050728,-14.600621679284895,0.5553086679322433,91.17542324145204,8.179873544091814,327.6528707923884
35733.85,9.676862399157963,-14.413141376853709,0.4699893905714108,89.79183585836468,10.884207632196086,332.17035990224565
35733.855,9.381859761307629,-14.24680285474825,0.3892595818108477,87.30508939132362,13.528567206163798,336.8435008904169
35733.86,9.076196920112672,-14.101973628517008,0.3132051910617508,84.11003038414384,15.892285201716607,341.4300370774103
35733.865,8.769126200078386,-13.979021214325366,0.2419121680639995,80.60150539539137,17.754694544300833,345.6877117635976
35733.869999999995,8.469899924369958,-13.878313127690252,0.1754664622219247,77.17436096962459,18.895128170207062,349.3742682697889
35733.875,8.18777041619823,-13.800216884258075,0.1139540229680727,74.22344365187566,19.092919011523456,352.24744991347023
35733.88,7.93199,-13.7451,0.0574608,72.1436,18.1274,354.065
35733.885,7.69257,-13.7379,-0.047884,70.6177,16.0522,355.652
35733.89,7.38372,-13.7954,-0.335188,67.8101,14.4043,360.596
35733.895,6.95037,-13.6613,-0.548272,65.7349,15.1367,367.31
35733.899999999994,6.491932687132635,-13.440428276658926,-0.6881181439283439,64.73896341143912,15.760383967329412,372.5919736541332
35733.905,6.041416401368173,-13.186594044488125,-0.7839596050425908,64.52038829340222,15.517854567178729,376.0226105596528
35733.91,5.603900296620767,-12.908830587751352,-0.8463130650934486,64.80404388881811,14.4352317469851,377.9318673760176
35733.915,5.184463524229895,-12.616171189182722,-0.8856952063124375,65.31479944027112,12.538635450379635,378.6497007788669
35733.92,4.788185238019252,-12.317649133158977,-0.9126227106145834,65.7775241885674,9.854185629613436,378.50606743555454
35733.925,4.420144589448341,-12.022297702353828,-0.937612260128304,65.91708737681246,6.408002223655695,377.8309240157455
35733.93,4.085420732191271,-11.739150181151846,-0.9711805368105124,65.45835824689276,2.226205189267405,376.9542271908475
35733.935000000005,3.789092817886692,-11.477239852271488,-1.0238442228089542,64.12620603923203,-2.6650855389400965,376.2059336283921
35733.94,3.53624,-11.2456,-1.10612,61.6455,-8.23975,375.916
35733.945,3.30639,-11.0301,-1.24498,58.4106,-13.5498,376.953
35733.95,3.01909,-10.7667,-1.43652,56.4575,-15.564,380.737
35733.955,2.71981,-10.501,-1.45089,54.3823,-16.5405,383.789
35733.96,2.42772,-10.1849,-1.44849,50.4761,-18.9819,384.949
35733.965,2.15957,-9.82102,-1.41497,45.6543,-22.8271,384.277
35733.97,1.94409,-9.49062,-1.38864,41.748,-26.7334,382.507
35733.975,1.72143,-9.15543,-1.33357,38.147,-29.8462,380.371
35733.98,1.49159,-8.72447,-1.21625,33.6304,-32.7148,377.441
35733.985,1.28808,-8.2169,-1.08457,29.541,-35.9497,374.39
35733.99,1.14203,-7.70454,-0.979228,26.7334,-39.2456,371.216
35733.995,0.969652,-7.23528,-0.940921,24.9634,-42.6025,367.371
35734.0,0.806846,-6.7708,-0.924162,23.6816,-45.105,363.037
35734.005,0.667982,-6.40688,-0.936133,22.583,-47.3633,358.032
35734.01,0.529119,-6.12916,-0.940921,21.5454,-49.3774,352.112
35734.015,0.373495,-5.89452,-0.852336,19.8364,-50.8423,346.13
35734.02,0.237026,-5.69341,-0.684742,17.9443,-51.8188,340.454
35734.025,0.059855,-5.43244,-0.560243,15.9912,-52.8564,334.778
35734.03,-0.117316,-5.1619,-0.361524,14.5264,-53.5278,328.674
35734.035,-0.217872,-4.92727,-0.220267,14.2212,-53.894,322.021
35734.04,-0.320823,-4.77883,-0.19393,15.8081,-54.1382,314.331
35734.045,-0.421379,-4.67588,-0.225055,18.9209,-53.5278,304.932
35734.05,-0.486023,-4.56814,-0.215478,21.4844,-51.8188,294.006
35734.055,-0.562637,-4.37181,-0.0622492,23.0713,-49.6216,282.227
35734.06,-0.584185,-4.0893,0.244209,24.1089,-47.5464,270.752
35734.065,-0.620098,-3.80678,0.605733,23.9258,-46.5698,260.315
35734.07,-0.64404,-3.56736,0.782904,22.1558,-46.3867,250.549
35734.075,-0.792481,-3.43089,0.916979,20.6909,-45.166,239.746
35734.08,-0.952892,-3.27287,1.14203,19.2871,-43.1519,227.234
35734.085,-1.01035,-3.01909,1.49877,16.2964,-41.9312,214.722
35734.09,-1.12527,-2.6432,1.8172,10.9863,-42.2363,203.491
35734.095,-1.18992,-2.29125,2.07577,5.7373,-43.5181,194.031
35734.1,-1.27611,-1.99437,2.24576,1.40381,-45.5933,185.303
35734.105,-1.46286,-1.69031,2.36547,-1.64795,-47.3633,177.368
35734.11,-1.62806,-1.45567,2.50433,-4.82178,-49.2554,169.617
35734.115,-1.7765,-1.37427,2.58574,-8.48389,-51.5747,163.818
35734.12,-1.99437,-1.4461,2.56419,-13.1836,-53.5889,160.339
35734.125,-2.25294,-1.70946,2.38223,-20.2637,-55.603,157.104
35734.13,-2.55461,-2.06859,2.16675,-28.5034,-57.0679,153.748
35734.135,-2.79882,-2.5187,2.08056,-37.9028,-56.4575,150.574
35734.14,-2.99275,-2.90417,2.07577,-47.9736,-55.2979,146.912
35734.145,-3.14838,-3.23457,2.12605,-55.6641,-53.0396,142.212
35734.15,-3.08134,-3.37104,2.31759,-61.1572,-50.9644,136.963
35734.155,-2.87783,-3.38061,2.478,-65.7349,-50.293,130.615
35734.16,-2.54743,-3.21781,2.56419,-69.3359,-50.1099,123.23
35734.165,-2.25055,-3.02388,2.64799,-72.5098,-50.0488,115.417
35734.17,-2.06859,-2.84671,2.78924,-76.416,-49.7437,107.239
35734.175,-1.96564,-2.70305,2.86347,-82.3975,-49.7437,98.5107
35734.18,-2.0231,-2.78206,2.91135,-88.9893,-48.584,89.5996
35734.185,-2.1476,-2.92811,3.04542,-95.6421,-47.6074,80.9326
35734.19,-2.31519,-3.06218,3.10528,-103.333,-46.875,73.7915
35734.195,-2.57377,-3.18908,3.0981,-108.948,-46.6919,67.3218
35734.2,-2.85149,-3.31118,3.16753,-111.206,-44.9829,61.5845
35734.205,-3.00233,-3.56736,3.41174,-111.206,-43.0908,57.5562
35734.21,-3.2226,-3.97437,3.53863,-110.901,-41.748,54.6265
35734.215,-3.5913,-4.51786,3.42131,-110.962,-40.2222,51.9409
35734.22,-3.98635,-5.04219,3.304,-109.741,-38.0249,48.2178
35734.225,-4.29041,-5.40611,3.28963,-105.774,-36.1938,43.7622
35734.23,-4.55617,-5.68623,3.34949,-97.168,-33.6914,38.8794
