timestamp,ax,ay,az,gx,gy,gz
15425.24,8.87531,-3.37104,2.08296,16.6016,0.488281,-1.2207
15425.245,8.92798,-3.28484,2.10211,14.4043,0.183105,-1.09863
15425.25,8.92798,-3.24414,2.08774,12.4512,0.0,-1.0376
15425.255,8.92798,-3.26809,2.11887,10.3149,-0.12207,-1.0376
15425.26,8.95192,-3.30879,2.19788,7.93457,-0.305176,-0.854492
15425.265,8.93755,-3.39977,2.20506,5.7373,-0.915527,-0.732422
15425.27,8.91361,-3.4668,2.23858,3.72314,-1.58691,-0.732422
15425.275,8.91601,-3.58173,2.18112,2.31934,-2.44141,-0.671387
15425.28,8.93516,-3.68946,2.11887,1.52588,-3.23486,-0.793457
15425.285,8.97347,-3.83551,2.07577,0.366211,-3.78418,-0.793457
15425.29,9.01178,-3.99113,2.03028,-0.183105,-4.08936,-0.976562
15425.295,9.01896,-4.07493,1.96803,0.0610352,-4.21143,-1.40381
15425.3,9.0429,-4.12282,1.97282,0.976562,-3.72314,-1.95312
15425.305,9.07642,-4.11563,1.9824,2.50244,-2.74658,-2.38037
15425.31,9.09078,-4.12042,2.06141,4.27246,-1.70898,-2.50244
15425.315,9.06445,-4.13,2.21224,5.92041,-0.305176,-3.2959
15425.32,9.06205,-4.10366,2.2721,7.50732,0.610352,-3.72314
15425.325,9.02135,-4.04381,2.3535,8.8501,1.46484,-3.479
15425.33,8.99023,-3.97198,2.38462,10.1929,2.19727,-3.23486
15425.335,8.93516,-3.84988,2.48518,11.0474,2.31934,-4.08936
15425.34,8.96389,-3.58173,2.48518,11.7188,1.09863,-4.45557
15425.345,9.02614,-3.33033,2.52349,11.4746,1.09863,-2.99072
15425.35,8.99262,-3.22978,2.5594,10.6201,0.793457,-1.95312
15425.355,9.02375,-3.16513,2.62883,9.46045,0.610352,-1.83105
15425.36,9.06924,-3.13162,2.65038,8.48389,0.0,-0.854492
15425.365,9.06924,-3.15795,2.6001,7.32422,-0.488281,0.0610352
15425.37,9.02375,-3.2609,2.59771,6.10352,-1.28174,0.12207
15425.375,8.99262,-3.32555,2.56419,4.69971,-2.44141,-0.305176
15425.38,8.9615,-3.33512,2.50433,2.92969,-3.23486,-0.305176
15425.385,8.98304,-3.3447,2.44209,1.28174,-3.84521,-0.0610352
15425.39,9.02375,-3.35428,2.3966,-0.244141,-4.39453,0.549316
15425.395,9.06445,-3.41653,2.33435,-1.70898,-4.69971,1.09863
15425.4,9.09797,-3.5099,2.27928,-2.50244,-4.69971,1.15967
15425.405,9.09318,-3.57215,2.17154,-2.86865,-5.00488,0.671387
