timestamp,ax,ay,az,gx,gy,gz
4662.18,9.3302,-1.6089,3.20823,0.305176,-0.183105,-1.58691
4662.185,9.3302,-1.6113,3.19147,0.305176,-0.305176,-1.46484
4662.19,9.32781,-1.63763,3.19865,0.488281,-0.183105,-1.34277
4662.195,9.30387,-1.63045,3.17471,0.610352,0.0,-1.46484
4662.2,9.27993,-1.62327,3.16992,0.732422,-0.0610352,-1.52588
4662.205,9.28232,-1.6113,3.15077,0.732422,0.0610352,-1.28174
4662.21,9.26077,-1.61369,3.14838,0.854492,0.0,-1.15967
4662.215,9.26317,-1.58496,3.15556,0.793457,0.0610352,-1.0376
4662.22,9.25838,-1.58496,3.16274,0.854492,-0.0610352,-0.915527
4662.225,9.26556,-1.58975,3.15316,0.732422,0.0610352,-0.854492
4662.23,9.25359,-1.59454,3.12204,0.854492,-0.0610352,-0.732422
4662.235,9.26795,-1.59454,3.13162,0.854492,0.0610352,-0.549316
4662.24,9.27993,-1.60412,3.15077,0.732422,0.0610352,-0.549316
4662.245,9.26077,-1.58975,3.1388,0.732422,0.12207,-0.488281
4662.25,9.27274,-1.58496,3.14359,0.610352,0.244141,-0.488281
4662.255,9.26556,-1.58257,3.1388,0.549316,0.244141,-0.366211
4662.26,9.25359,-1.57538,3.15795,0.488281,0.305176,-0.366211
4662.265,9.24401,-1.59214,3.16753,0.366211,0.366211,-0.427246
4662.27,9.23922,-1.59454,3.13401,0.244141,0.305176,-0.488281
4662.275,9.26317,-1.60172,3.14598,0.183105,0.366211,-0.366211
4662.28,9.23922,-1.6113,3.14598,0.0610352,0.427246,-0.488281
4662.285,9.25838,-1.6089,3.10528,0.12207,0.366211,-0.671387
4662.29,9.2488,-1.60412,3.09331,0.183105,0.305176,-0.610352
4662.295,9.24641,-1.61848,3.08373,0.12207,0.366211,-0.671387
4662.3,9.25838,-1.6113,3.10528,0.244141,0.244141,-0.732422
4662.305,9.2512,-1.60412,3.0981,0.244141,0.366211,-0.732422
4662.31,9.25359,-1.60651,3.05979,0.305176,0.305176,-0.732422
4662.315,9.24401,-1.59933,3.07894,0.427246,0.244141,-0.671387
4662.32,9.26077,-1.60651,3.07415,0.549316,0.0610352,-0.671387
