timestamp,ax,ay,az,gx,gy,gz
37344.22,9.90002,-1.2378,0.260968,1.70898,0.183105,1.40381
37344.225,9.90002,-1.23541,0.268151,1.83105,0.305176,1.52588
37344.23,9.90242,-1.23062,0.270545,1.89209,0.244141,1.40381
37344.235,9.92157,-1.22344,0.280122,1.95312,0.427246,1.46484
37344.24,9.93594,-1.20668,0.251391,1.77002,0.488281,1.52588
37344.245,9.94073,-1.20428,0.263362,1.70898,0.488281,1.46484
37344.25,9.93115,-1.21147,0.253785,1.95312,0.488281,1.52588
37344.255,9.9503,-1.20189,0.232238,1.77002,0.610352,1.40381
37344.26,9.93833,-1.1971,0.248997,1.70898,0.610352,1.28174
37344.265,9.93594,-1.18513,0.270545,1.70898,0.610352,1.34277
37344.27,9.94791,-1.22104,0.253785,1.58691,0.549316,1.40381
37344.275,9.93354,-1.19471,0.253785,1.64795,0.427246,1.40381
37344.28,9.92474432807606,-1.1822358182234156,0.2618809220897037,1.762213612192906,0.3290457692689202,1.381290288573216
37344.285,9.926875514388458,-1.197886826794856,0.2694028176442145,1.869650399971044,0.2531166650127133,1.3543967202484029
37344.29,9.932447536660282,-1.222407926230281,0.2740738521422307,1.9687833814679665,0.171356076264512,1.3326590076796696
37344.295000000006,9.933974372622515,-1.2365440171252065,0.2736171910935196,2.058135575415557,0.0556613915439856,1.325606863398081
37344.3,9.92397,-1.22104,0.265756,2.13623,-0.12207,1.34277
37344.305,9.9096,-1.17795,0.258574,2.2583,-0.305176,1.40381
37344.31,9.92397,-1.17316,0.275333,2.50244,-0.305176,1.46484
37344.315,9.91439,-1.1995,0.270545,2.44141,-0.488281,1.28174
37344.32,9.904720147816295,-1.2072647255480078,0.2659758336734542,2.3483830436175355,-0.7260435317784913,1.203023150659426
37344.325,9.90241305464088,-1.193403657368532,0.268270590587865,2.3059630120253374,-0.9249959004125534,1.2749584455171727
37344.33,9.90326488756019,-1.1687162263772095,0.273807630674507,2.285642458609946,-1.047791603295921,1.4167691652681071
37344.335,9.903071813651591,-1.1440018636131877,0.2789653138354881,2.258913936809793,-1.057084137314493,1.547678589878397
37344.34,9.89763,-1.13006,0.280122,2.19727,-0.915527,1.58691
37344.345,9.88805,-1.12767,0.280122,2.0752,-0.732422,1.52588
37344.35,9.88805,-1.11091,0.296881,1.95312,-0.854492,1.52588
37344.355,9.89524,-1.10373,0.306458,1.89209,-0.732422,1.46484
37344.36,9.91678,-1.13246,0.282516,1.40381,-0.671387,1.46484
37344.365,9.89045,-1.12767,0.28491,1.34277,-0.549316,1.40381
37344.37,9.90242,-1.12767,0.301669,1.0376,-0.366211,1.34277
37344.375,9.92636,-1.1157,0.296881,0.793457,-0.305176,1.15967
37344.38,9.90481,-1.12288,0.28491,0.610352,-0.183105,1.09863
37344.385,9.92636,-1.11809,0.31364,0.305176,-0.12207,0.854492
37344.39,9.92397,-1.10852,0.31364,0.12207,-0.244141,0.671387
37344.395,9.93594,-1.13725,0.287304,0.0,-0.12207,0.610352
37344.4,9.96227,-1.14443,0.28491,-0.0610352,-0.12207,0.427246
37344.405,9.96706,-1.14203,0.289698,-0.244141,0.0,0.244141
37344.41,9.96467,-1.13725,0.260968,-0.366211,0.0610352,0.183105
37344.415,9.9503,-1.13725,0.251391,-0.427246,-0.12207,0.12207
37344.42,9.93833,-1.13006,0.265756,-0.671387,0.0,0.0
37344.425,9.91199,-1.12288,0.260968,-0.915527,-0.0610352,-0.244141
37344.43,9.89284,-1.12527,0.287304,-1.09863,-0.183105,-0.244141
37344.435,9.88566,-1.14443,0.272939,-1.15967,-0.305176,-0.305176
37344.44,9.86651,-1.14922,0.260968,-0.976562,-0.366211,-0.427246
37344.445,9.85932,-1.17555,0.287304,-1.09863,-0.305176,-0.427246
37344.45,9.86651,-1.15161,0.263362,-1.09863,-0.427246,-0.427246
37344.455,9.85214,-1.18034,0.292093,-1.15967,-0.549316,-0.610352
37344.46,9.86411,-1.18752,0.270545,-1.15967,-0.732422,-0.732422
37344.465,9.86411,-1.20189,0.253785,-0.976562,-0.793457,-0.854492
37344.47,9.84256,-1.20668,0.244209,-0.793457,-0.915527,-0.915527
37344.475,9.85932,-1.20907,0.25618,-0.488281,-0.854492,-1.2207
