timestamp,ax,ay,az,gx,gy,gz
4245.64,9.25359,-2.60968,1.71425,-1.77002,1.58691,2.01416
4245.645,9.26317,-2.61207,1.73101,-1.95312,1.64795,1.58691
4245.65,9.29669,-2.59771,1.74537,-2.13623,1.40381,1.2207
4245.655,9.28711,-2.61207,1.7334,-2.31934,1.34277,0.915527
4245.66,9.29908,-2.60729,1.70946,-2.50244,1.34277,0.732422
4245.665,9.29429,-2.60968,1.69509,-2.74658,1.2207,0.488281
4245.67,9.28711,-2.6001,1.67594,-2.86865,1.09863,0.366211
4245.675,9.30626,-2.61207,1.67115,-3.17383,1.09863,0.0610352
4245.68,9.30626,-2.63123,1.64003,-3.479,0.793457,-0.183105
4245.685,9.3302,-2.62405,1.61369,-3.60107,0.671387,-0.366211
4245.69,9.34217,-2.62644,1.63763,-3.66211,0.488281,-0.671387
4245.695,9.34696,-2.65517,1.6089,-3.72314,0.305176,-0.854492
4245.7,9.36372,-2.67911,1.61848,-3.54004,-0.0610352,-1.0376
4245.705,9.36372,-2.70784,1.63763,-3.35693,-0.366211,-1.40381
4245.71,9.39245,-2.7246,1.62327,-3.2959,-0.671387,-1.52588
4245.715,9.38527,-2.74854,1.62566,-2.80762,-0.915527,-1.83105
4245.72,9.38766,-2.75094,1.64003,-2.44141,-1.15967,-2.13623
4245.725,9.35415,-2.77249,1.65918,-2.01416,-1.34277,-2.2583
4245.73,9.36133,-2.77727,1.65439,-1.40381,-1.52588,-2.50244
4245.735,9.34696,-2.77727,1.66397,-0.915527,-1.70898,-2.74658
4245.74,9.30626,-2.79882,1.66636,-0.427246,-2.13623,-2.86865
4245.745,9.30387,-2.79164,1.67834,0.0,-2.2583,-3.11279
4245.75,9.30626,-2.78206,1.68073,0.366211,-2.44141,-3.23486
4245.755,9.29429,-2.77249,1.70707,0.610352,-2.56348,-3.479
4245.76,9.29429,-2.76051,1.71904,0.854492,-2.68555,-3.54004
4245.765,9.30147,-2.76051,1.68791,0.732422,-2.92969,-3.66211
4245.77,9.31823,-2.74136,1.72861,0.610352,-2.99072,-3.72314
4245.775,9.34457,-2.727,1.69988,0.488281,-3.11279,-3.90625
4245.78,9.35415,-2.74376,1.71425,0.305176,-3.05176,-3.96729
4245.785,9.3733,-2.74615,1.71904,0.12207,-2.99072,-4.15039
4245.79,9.39485,-2.7653,1.7358,-0.12207,-2.86865,-4.15039
4245.795,9.40442,-2.74615,1.72622,-0.305176,-2.92969,-4.39453
4245.8,9.410236809101653,-2.7385862514207533,1.7301924281022016,-0.4258205419180405,-2.9614171592848435,-4.633081292335102
4245.805,9.414731913519264,-2.752919297143434,1.75300289813143,-0.498559522335203,-2.9159343337982806,-4.7921185699480615
4245.81,9.417276613385711,-2.7791742171507163,1.783164154104077,-0.5292867317903329,-2.8301739286858387,-4.911226201376507
4245.815,9.417242208835138,-2.807376091441593,1.8091889400547057,-0.5238959608346856,-2.7410683490392254,-5.029988555215832
4245.82,9.414,-2.82755,1.81959,-0.488281,-2.68555,-5.18799
4245.825,9.40682,-2.83234,1.81241,-0.427246,-2.68555,-5.37109
4245.83,9.39006,-2.83473,1.81241,-0.305176,-2.68555,-5.43213
4245.835,9.36133,-2.85628,1.81959,-0.0610352,-2.62451,-5.43213
4245.84,9.36612,-2.83473,1.85072,0.0610352,-2.62451,-5.37109
4245.845,9.35175,-2.82516,1.86269,0.183105,-2.56348,-5.49316
4245.85,9.30626,-2.85389,1.82678,0.305176,-2.62451,-5.5542
4245.855,9.2919,-2.85868,1.83396,0.427246,-2.62451,-5.43213
4245.86,9.2919,-2.86107,1.84114,0.549316,-2.56348,-5.24902
4245.865,9.28232,-2.86347,1.84593,0.488281,-2.56348,-5.24902
4245.87,9.26317,-2.87544,1.87945,0.732422,-2.74658,-5.12695
4245.875,9.25838,-2.85868,1.86987,0.793457,-2.68555,-5.06592
4245.88,9.30387,-2.8491,1.86987,0.793457,-2.68555,-4.76074
4245.885,9.32781,-2.87544,1.90818,0.854492,-2.62451,-4.63867
4245.89,9.35893,-2.89459,1.88663,0.732422,-2.56348,-4.57764
4245.895,9.38048,-2.88022,1.87705,0.671387,-2.31934,-4.3335
4245.9,9.38766,-2.91614,1.88184,0.793457,-2.0752,-4.21143
4245.905,9.40921,-2.92093,1.90339,0.732422,-1.95312,-4.15039
4245.91,9.40921,-2.90417,1.8986,0.732422,-1.83105,-3.84521
4245.915,9.42358,-2.89459,1.89621,0.610352,-1.70898,-3.66211
4245.92,9.42118,-2.89698,1.89621,0.671387,-1.52588,-3.54004
4245.925,9.42358,-2.89459,1.87705,0.610352,-1.40381,-3.41797
4245.93,9.414,-2.91614,1.8986,0.488281,-1.34277,-3.05176
4245.935,9.414,-2.90417,1.90578,0.366211,-1.2207,-2.80762
4245.94,9.41161,-2.91374,1.901,0.488281,-1.0376,-2.56348
